id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W10895,Whangaparoa Central,Whangaparoa Central,WORK_AT_HOME,249,WORK,Whangaparoa Central,-36.63661523,174.73358327,Whangaparoa Central,-36.63661523,174.73358327,0.0,Rodney,Rodney,Auckland,Auckland
W10953,Stanley Point,Stanley Point,WORK_AT_HOME,270,WORK,Stanley Point,-36.82656718,174.7841077,Stanley Point,-36.82656718,174.7841077,0.0,,,,
W11080,Takapuna Central,Takapuna Central,WORK_AT_HOME,219,WORK,Takapuna Central,-36.78202515,174.76947038,Takapuna Central,-36.78202515,174.76947038,0.0,Waitakere,Waitakere,Auckland,Auckland
W11407,Victoria Park ,Victoria Park ,WORK_AT_HOME,57,WORK,Victoria Park,-36.84857807,174.75659124,Victoria Park,-36.84857807,174.75659124,0.0,Waitakere,Waitakere,Auckland,Auckland
W12369,Orewa North,Orewa North,WORK_AT_HOME,237,WORK,Orewa North,-36.58108865,174.67586463,Orewa North,-36.58108865,174.67586463,0.0,Rodney,Rodney,Auckland,Auckland
W12546,Kingsway,Kingsway,WORK_AT_HOME,111,WORK,Kingsway,-36.60606427,174.68651435,Kingsway,-36.60606427,174.68651435,0.0,Rodney,Rodney,Auckland,Auckland
W12585,Browns Bay Central,Browns Bay Central,WORK_AT_HOME,138,WORK,Browns Bay Central,-36.71427585,174.74326307,Browns Bay Central,-36.71427585,174.74326307,0.0,Waitakere,Waitakere,Auckland,Auckland
W12622,Coatesville,Coatesville,WORK_AT_HOME,279,WORK,Coatesville,-36.72270876,174.64336292,Coatesville,-36.72270876,174.64336292,0.0,Rodney,Rodney,Auckland,Auckland
W12644,Dairy Flat North,Dairy Flat North,WORK_AT_HOME,192,WORK,Dairy Flat North,-36.6446947,174.65374224,Dairy Flat North,-36.6446947,174.65374224,0.0,Rodney,Rodney,Auckland,Auckland
W12661,Red Beach West,Red Beach West,WORK_AT_HOME,99,WORK,Red Beach West,-36.61127031,174.69545963,Red Beach West,-36.61127031,174.69545963,0.0,Rodney,Rodney,Auckland,Auckland
W12670,Barrier Islands,Barrier Islands,WORK_AT_HOME,120,WORK,Barrier Islands,-36.20109801,175.42316367,Barrier Islands,-36.20109801,175.42316367,0.0,Auckland,Auckland,Auckland,Auckland
W12671,Wainui-Waiwera,Wainui-Waiwera,WORK_AT_HOME,186,WORK,Wainui-Waiwera,-36.58514355,174.56341509,Wainui-Waiwera,-36.58514355,174.56341509,0.0,Rodney,Rodney,Auckland,Auckland
W12836,Grey Lynn East,Grey Lynn East,WORK_AT_HOME,123,WORK,Grey Lynn East,-36.86181959,174.75208551,Grey Lynn East,-36.86181959,174.75208551,0.0,Waitakere,Waitakere,Auckland,Auckland
W13004,Millwater South,Millwater South,WORK_AT_HOME,126,WORK,Millwater South,-36.61231012,174.67000848,Millwater South,-36.61231012,174.67000848,0.0,Rodney,Rodney,Auckland,Auckland
W13028,Riverhead,Riverhead,WORK_AT_HOME,189,WORK,Riverhead,-36.75810331,174.58371179,Riverhead,-36.75810331,174.58371179,0.0,Rodney,Rodney,Auckland,Auckland
W13232,Albany West,Albany West,WORK_AT_HOME,126,WORK,Albany West,-36.7414674,174.68787988,Albany West,-36.7414674,174.68787988,0.0,Waitakere,Waitakere,Auckland,Auckland
W13270,West Harbour West,West Harbour West,WORK_AT_HOME,141,WORK,West Harbour West,-36.81872701,174.62254037,West Harbour West,-36.81872701,174.62254037,0.0,Waitakere,Waitakere,Auckland,Auckland
W13418,Mount St John,Mount St John,WORK_AT_HOME,186,WORK,Mount St John,-36.88236812,174.78035947,Mount St John,-36.88236812,174.78035947,0.0,Waitakere,Waitakere,Auckland,Auckland
W13548,Manly East,Manly East,WORK_AT_HOME,228,WORK,Manly East,-36.63338986,174.76128799,Manly East,-36.63338986,174.76128799,0.0,Rodney,Rodney,Auckland,Auckland
W13558,Red Beach East,Red Beach East,WORK_AT_HOME,279,WORK,Red Beach East,-36.60592118,174.70488989,Red Beach East,-36.60592118,174.70488989,0.0,Rodney,Rodney,Auckland,Auckland
W13580,Forrest Hill West,Forrest Hill West,WORK_AT_HOME,123,WORK,Forrest Hill West,-36.76895837,174.7451352,Forrest Hill West,-36.76895837,174.7451352,0.0,Waitakere,Waitakere,Auckland,Auckland
W13595,Stanmore Bay East,Stanmore Bay East,WORK_AT_HOME,129,WORK,Stanmore Bay East,-36.6293262,174.74176363,Stanmore Bay East,-36.6293262,174.74176363,0.0,Rodney,Rodney,Auckland,Auckland
W13618,Westlake,Westlake,WORK_AT_HOME,135,WORK,Westlake,-36.77655884,174.75355966,Westlake,-36.77655884,174.75355966,0.0,Waitakere,Waitakere,Auckland,Auckland
W13626,Hatfields Beach,Hatfields Beach,WORK_AT_HOME,99,WORK,Hatfields Beach,-36.57001949,174.68935557,Hatfields Beach,-36.57001949,174.68935557,0.0,Rodney,Rodney,Auckland,Auckland
W13632,Stanmore Bay West,Stanmore Bay West,WORK_AT_HOME,135,WORK,Stanmore Bay West,-36.62300197,174.72724226,Stanmore Bay West,-36.62300197,174.72724226,0.0,Rodney,Rodney,Auckland,Auckland
W13642,Vipond,Vipond,WORK_AT_HOME,150,WORK,Vipond,-36.61796366,174.7180399,Vipond,-36.61796366,174.7180399,0.0,Rodney,Rodney,Auckland,Auckland
W13745,Karangahape,Karangahape,WORK_AT_HOME,144,WORK,Karangahape,-36.85896498,174.75639764,Karangahape,-36.85896498,174.75639764,0.0,Waitakere,Waitakere,Auckland,Auckland
W14267,Albany South,Albany South,WORK_AT_HOME,171,WORK,Albany South,-36.73882334,174.70949248,Albany South,-36.73882334,174.70949248,0.0,Waitakere,Waitakere,Auckland,Auckland
W14288,Millwater North,Millwater North,WORK_AT_HOME,252,WORK,Millwater North,-36.601498299999996,174.67227556,Millwater North,-36.601498299999996,174.67227556,0.0,Rodney,Rodney,Auckland,Auckland
W14427,Queen Street South West,Queen Street South West,WORK_AT_HOME,60,WORK,Queen Street South West,-36.85433303,174.76134796,Queen Street South West,-36.85433303,174.76134796,0.0,Waitakere,Waitakere,Auckland,Auckland
W14572,Rothesay Bay,Rothesay Bay,WORK_AT_HOME,216,WORK,Rothesay Bay,-36.7235541,174.74729392,Rothesay Bay,-36.7235541,174.74729392,0.0,Waitakere,Waitakere,Auckland,Auckland
W14647,Greenlane North,Greenlane North,WORK_AT_HOME,219,WORK,Greenlane North,-36.89157675,174.7929571,Greenlane North,-36.89157675,174.7929571,0.0,Waitakere,Waitakere,Auckland,Auckland
W14819,Freemans Bay,Freemans Bay,WORK_AT_HOME,345,WORK,Freemans Bay,-36.85220128,174.7504171,Freemans Bay,-36.85220128,174.7504171,0.0,Waitakere,Waitakere,Auckland,Auckland
W15024,Hobson Ridge South,Hobson Ridge South,WORK_AT_HOME,69,WORK,Hobson Ridge South,-36.85434043,174.75814216,Hobson Ridge South,-36.85434043,174.75814216,0.0,Waitakere,Waitakere,Auckland,Auckland
W15145,Ponsonby East,Ponsonby East,WORK_AT_HOME,285,WORK,Ponsonby East,-36.85137951,174.74159318,Ponsonby East,-36.85137951,174.74159318,0.0,Waitakere,Waitakere,Auckland,Auckland
W15217,Waipatukahu,Waipatukahu,WORK_AT_HOME,138,WORK,Waipatukahu,-36.77908114,174.42070067,Waipatukahu,-36.77908114,174.42070067,0.0,Rodney,Rodney,Auckland,Auckland
W15231,Pinehill ,Pinehill ,WORK_AT_HOME,210,WORK,Pinehill,-36.73133656,174.72363265,Pinehill,-36.73133656,174.72363265,0.0,Waitakere,Waitakere,Auckland,Auckland
W15664,Chatswood,Chatswood,WORK_AT_HOME,189,WORK,Chatswood,-36.81836588,174.71049977,Chatswood,-36.81836588,174.71049977,0.0,Waitakere,Waitakere,Auckland,Auckland
W15691,Epsom North,Epsom North,WORK_AT_HOME,180,WORK,Epsom North,-36.87695838,174.77070996,Epsom North,-36.87695838,174.77070996,0.0,Waitakere,Waitakere,Auckland,Auckland
W15739,Silverdale South (Auckland),Silverdale South (Auckland),WORK_AT_HOME,183,WORK,Silverdale South (Auckland),-36.62799753,174.69160348,Silverdale South (Auckland),-36.62799753,174.69160348,0.0,Rodney,Rodney,Auckland,Auckland
W15785,Milford Central,Milford Central,WORK_AT_HOME,165,WORK,Milford Central,-36.77174474,174.76846358,Milford Central,-36.77174474,174.76846358,0.0,Waitakere,Waitakere,Auckland,Auckland
W15800,Torbay,Torbay,WORK_AT_HOME,294,WORK,Torbay,-36.69512414,174.75092916,Torbay,-36.69512414,174.75092916,0.0,Waitakere,Waitakere,Auckland,Auckland
W15813,Gulf Harbour North,Gulf Harbour North,WORK_AT_HOME,174,WORK,Gulf Harbour North,-36.60949658,174.79413674,Gulf Harbour North,-36.60949658,174.79413674,0.0,Rodney,Rodney,Auckland,Auckland
W15820,Paremoremo East,Paremoremo East,WORK_AT_HOME,168,WORK,Paremoremo East,-36.74982031,174.66020526,Paremoremo East,-36.74982031,174.66020526,0.0,Waitakere,Waitakere,Auckland,Auckland
W15828,Muriwai,Muriwai,WORK_AT_HOME,102,WORK,Muriwai,-36.82525102,174.42922639,Muriwai,-36.82525102,174.42922639,0.0,Rodney,Rodney,Auckland,Auckland
W15831,Muriwai Valley-Bethells Beach,Muriwai Valley-Bethells Beach,WORK_AT_HOME,120,WORK,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,0.0,Rodney,Rodney,Auckland,Auckland
W15833,Tindalls-Matakatia,Tindalls-Matakatia,WORK_AT_HOME,165,WORK,Tindalls-Matakatia,-36.61663904,174.77704003,Tindalls-Matakatia,-36.61663904,174.77704003,0.0,Rodney,Rodney,Auckland,Auckland
W15834,Okura Bush,Okura Bush,WORK_AT_HOME,111,WORK,Okura Bush,-36.66711378,174.70992257,Okura Bush,-36.66711378,174.70992257,0.0,Rodney,Rodney,Auckland,Auckland
W15840,Gulf Harbour South,Gulf Harbour South,WORK_AT_HOME,186,WORK,Gulf Harbour South,-36.62319574,174.79598006,Gulf Harbour South,-36.62319574,174.79598006,0.0,Rodney,Rodney,Auckland,Auckland
W15860,West Harbour Clearwater Cove,West Harbour Clearwater Cove,WORK_AT_HOME,252,WORK,West Harbour Clearwater Cove,-36.81054038,174.63704103,West Harbour Clearwater Cove,-36.81054038,174.63704103,0.0,Waitakere,Waitakere,Auckland,Auckland
W16160,Birkenhead South,Birkenhead South,WORK_AT_HOME,240,WORK,Birkenhead South,-36.81601936,174.73031198,Birkenhead South,-36.81601936,174.73031198,0.0,Waitakere,Waitakere,Auckland,Auckland
W16180,Swanson,Swanson,WORK_AT_HOME,90,WORK,Swanson,-36.86489607,174.58462975,Swanson,-36.86489607,174.58462975,0.0,Waitakere,Waitakere,Auckland,Auckland
W16494,Manly West,Manly West,WORK_AT_HOME,159,WORK,Manly West,-36.63336524,174.75300037,Manly West,-36.63336524,174.75300037,0.0,Rodney,Rodney,Auckland,Auckland
W16525,Glendene South,Glendene South,WORK_AT_HOME,66,WORK,Glendene South,-36.89691229,174.65416828,Glendene South,-36.89691229,174.65416828,0.0,Waitakere,Waitakere,Auckland,Auckland
W16556,Windsor Park,Windsor Park,WORK_AT_HOME,96,WORK,Windsor Park,-36.73975221,174.73568351,Windsor Park,-36.73975221,174.73568351,0.0,Waitakere,Waitakere,Auckland,Auckland
W16571,Dairy Flat South,Dairy Flat South,WORK_AT_HOME,156,WORK,Dairy Flat South,-36.6956027,174.67916408,Dairy Flat South,-36.6956027,174.67916408,0.0,Rodney,Rodney,Auckland,Auckland
W16624,Mount Albert West,Mount Albert West,WORK_AT_HOME,120,WORK,Mount Albert West,-36.88204623,174.70769409,Mount Albert West,-36.88204623,174.70769409,0.0,Waitakere,Waitakere,Auckland,Auckland
W16745,Morningside (Auckland),Morningside (Auckland),WORK_AT_HOME,225,WORK,Morningside (Auckland),-36.87312613,174.73197443,Morningside (Auckland),-36.87312613,174.73197443,0.0,Waitakere,Waitakere,Auckland,Auckland
W17059,Army Bay,Army Bay,WORK_AT_HOME,117,WORK,Army Bay,-36.60509803,174.82325733,Army Bay,-36.60509803,174.82325733,0.0,Rodney,Rodney,Auckland,Auckland
W17060,Paremoremo West,Paremoremo West,WORK_AT_HOME,105,WORK,Paremoremo West,-36.75507226,174.61584322,Paremoremo West,-36.75507226,174.61584322,0.0,Rodney,Rodney,Auckland,Auckland
W17062,Taupaki,Taupaki,WORK_AT_HOME,189,WORK,Taupaki,-36.82164682,174.5542496,Taupaki,-36.82164682,174.5542496,0.0,Rodney,Rodney,Auckland,Auckland
W17064,Long Bay,Long Bay,WORK_AT_HOME,108,WORK,Long Bay,-36.68946348,174.73306962,Long Bay,-36.68946348,174.73306962,0.0,Waitakere,Waitakere,Auckland,Auckland
W17171,Symonds Street West,Symonds Street West,WORK_AT_HOME,75,WORK,Symonds Street West,-36.856766799999995,174.76333185,Symonds Street West,-36.856766799999995,174.76333185,0.0,Waitakere,Waitakere,Auckland,Auckland
W17287,Birkdale North,Birkdale North,WORK_AT_HOME,147,WORK,Birkdale North,-36.79368225,174.70092376,Birkdale North,-36.79368225,174.70092376,0.0,Waitakere,Waitakere,Auckland,Auckland
W17298,Albany Heights,Albany Heights,WORK_AT_HOME,168,WORK,Albany Heights,-36.71796472,174.69401393,Albany Heights,-36.71796472,174.69401393,0.0,Waitakere,Waitakere,Auckland,Auckland
W17346,Eden Valley,Eden Valley,WORK_AT_HOME,126,WORK,Eden Valley,-36.87455582,174.75258367,Eden Valley,-36.87455582,174.75258367,0.0,Waitakere,Waitakere,Auckland,Auckland
W17481,Symonds Street North West,Symonds Street North West,WORK_AT_HOME,87,WORK,Symonds Street North West,-36.85498533,174.76593774,Symonds Street North West,-36.85498533,174.76593774,0.0,Waitakere,Waitakere,Auckland,Auckland
W17578,Glenfield Central,Glenfield Central,WORK_AT_HOME,126,WORK,Glenfield Central,-36.78480405,174.72587699,Glenfield Central,-36.78480405,174.72587699,0.0,Waitakere,Waitakere,Auckland,Auckland
W17593,Awaruku,Awaruku,WORK_AT_HOME,258,WORK,Awaruku,-36.69990012,174.72732927,Awaruku,-36.69990012,174.72732927,0.0,Waitakere,Waitakere,Auckland,Auckland
W17596,Fairview Heights,Fairview Heights,WORK_AT_HOME,168,WORK,Fairview Heights,-36.71007322,174.71678985,Fairview Heights,-36.71007322,174.71678985,0.0,Waitakere,Waitakere,Auckland,Auckland
W17604,Sunnynook South,Sunnynook South,WORK_AT_HOME,66,WORK,Sunnynook South,-36.75526458,174.73587597,Sunnynook South,-36.75526458,174.73587597,0.0,Waitakere,Waitakere,Auckland,Auckland
W17616,Hobsonville Point,Hobsonville Point,WORK_AT_HOME,204,WORK,Hobsonville Point,-36.79691625,174.66172203,Hobsonville Point,-36.79691625,174.66172203,0.0,Waitakere,Waitakere,Auckland,Auckland
W17636,Mairangi Bay North,Mairangi Bay North,WORK_AT_HOME,207,WORK,Mairangi Bay North,-36.73858904,174.74654933,Mairangi Bay North,-36.73858904,174.74654933,0.0,Waitakere,Waitakere,Auckland,Auckland
W17681,Northcote South (Auckland),Northcote South (Auckland),WORK_AT_HOME,123,WORK,Northcote South (Auckland),-36.80649304,174.7385397,Northcote South (Auckland),-36.80649304,174.7385397,0.0,Waitakere,Waitakere,Auckland,Auckland
W17816,Glamorgan,Glamorgan,WORK_AT_HOME,183,WORK,Glamorgan,-36.70130329,174.7405506,Glamorgan,-36.70130329,174.7405506,0.0,Waitakere,Waitakere,Auckland,Auckland
W17823,Northcross,Northcross,WORK_AT_HOME,156,WORK,Northcross,-36.71165743,174.73076830000005,Northcross,-36.71165743,174.73076830000005,0.0,Waitakere,Waitakere,Auckland,Auckland
W17880,Anzac Avenue,Anzac Avenue,WORK_AT_HOME,117,WORK,Anzac Avenue,-36.84768561,174.77203569999998,Anzac Avenue,-36.84768561,174.77203569999998,0.0,Waitakere,Waitakere,Auckland,Auckland
W17946,Oteha East,Oteha East,WORK_AT_HOME,117,WORK,Oteha East,-36.71657898,174.72207262,Oteha East,-36.71657898,174.72207262,0.0,Waitakere,Waitakere,Auckland,Auckland
W17981,Northcote Central (Auckland),Northcote Central (Auckland),WORK_AT_HOME,75,WORK,Northcote Central (Auckland),-36.79888947,174.74444417,Northcote Central (Auckland),-36.79888947,174.74444417,0.0,Waitakere,Waitakere,Auckland,Auckland
W18003,Glenfield West,Glenfield West,WORK_AT_HOME,102,WORK,Glenfield West,-36.78268321,174.71789792,Glenfield West,-36.78268321,174.71789792,0.0,Waitakere,Waitakere,Auckland,Auckland
W18014,Hobsonville,Hobsonville,WORK_AT_HOME,69,WORK,Hobsonville,-36.80986626,174.62812848,Hobsonville,-36.80986626,174.62812848,0.0,Waitakere,Waitakere,Auckland,Auckland
W18033,Favona North,Favona North,WORK_AT_HOME,72,WORK,Favona North,-36.94920111,174.80895608,Favona North,-36.94920111,174.80895608,0.0,Manukau,Manukau,Auckland,Auckland
W18171,Te Atatu South-McLeod South,Te Atatu South-McLeod South,WORK_AT_HOME,117,WORK,Te Atatu South-McLeod South,-36.88084491,174.65012599,Te Atatu South-McLeod South,-36.88084491,174.65012599,0.0,Waitakere,Waitakere,Auckland,Auckland
W18177,Westgate South,Westgate South,WORK_AT_HOME,63,WORK,Westgate South,-36.82710769,174.60791923,Westgate South,-36.82710769,174.60791923,0.0,Waitakere,Waitakere,Auckland,Auckland
W18192,Massey West,Massey West,WORK_AT_HOME,54,WORK,Massey West,-36.84988607,174.60742952,Massey West,-36.84988607,174.60742952,0.0,Waitakere,Waitakere,Auckland,Auckland
W18197,Waitakere Ranges North,Waitakere Ranges North,WORK_AT_HOME,105,WORK,Waitakere Ranges North,-36.89876888,174.50001,Waitakere Ranges North,-36.89876888,174.50001,0.0,Waitakere,Waitakere,Auckland,Auckland
W18247,Devonport,Devonport,WORK_AT_HOME,276,WORK,Devonport,-36.82716648,174.79688282,Devonport,-36.82716648,174.79688282,0.0,Waitakere,Waitakere,Auckland,Auckland
W18254,Hillcrest East (Auckland),Hillcrest East (Auckland),WORK_AT_HOME,177,WORK,Hillcrest East (Auckland),-36.79435426,174.73620436,Hillcrest East (Auckland),-36.79435426,174.73620436,0.0,Waitakere,Waitakere,Auckland,Auckland
W18256,Oteha West,Oteha West,WORK_AT_HOME,81,WORK,Oteha West,-36.72206732,174.71686745,Oteha West,-36.72206732,174.71686745,0.0,Waitakere,Waitakere,Auckland,Auckland
W18272,Northcote Point (Auckland),Northcote Point (Auckland),WORK_AT_HOME,210,WORK,Northcote Point (Auckland),-36.81611854,174.74451838,Northcote Point (Auckland),-36.81611854,174.74451838,0.0,Waitakere,Waitakere,Auckland,Auckland
W18307,Grey Lynn North,Grey Lynn North,WORK_AT_HOME,225,WORK,Grey Lynn North,-36.85879216,174.73576481,Grey Lynn North,-36.85879216,174.73576481,0.0,Waitakere,Waitakere,Auckland,Auckland
W18361,Waitakere,Waitakere,WORK_AT_HOME,117,WORK,Waitakere,-36.85697982,174.54072919,Waitakere,-36.85697982,174.54072919,0.0,Waitakere,Waitakere,Auckland,Auckland
W18410,Onehunga Central,Onehunga Central,WORK_AT_HOME,105,WORK,Onehunga Central,-36.91974178,174.78709609,Onehunga Central,-36.91974178,174.78709609,0.0,Waitakere,Waitakere,Auckland,Auckland
W18495,Symonds Street East,Symonds Street East,WORK_AT_HOME,78,WORK,Symonds Street East,-36.85691,174.76641149,Symonds Street East,-36.85691,174.76641149,0.0,Waitakere,Waitakere,Auckland,Auckland
W18536,Glenfield North,Glenfield North,WORK_AT_HOME,108,WORK,Glenfield North,-36.7738809,174.72661346,Glenfield North,-36.7738809,174.72661346,0.0,Waitakere,Waitakere,Auckland,Auckland
W18541,Unsworth Heights East,Unsworth Heights East,WORK_AT_HOME,141,WORK,Unsworth Heights East,-36.75603242,174.71977269,Unsworth Heights East,-36.75603242,174.71977269,0.0,Waitakere,Waitakere,Auckland,Auckland
W18545,Browns Bay South West,Browns Bay South West,WORK_AT_HOME,198,WORK,Browns Bay South West,-36.72178932,174.72994649,Browns Bay South West,-36.72178932,174.72994649,0.0,Waitakere,Waitakere,Auckland,Auckland
W18549,Murrays Bay West,Murrays Bay West,WORK_AT_HOME,171,WORK,Murrays Bay West,-36.73177873,174.74174762,Murrays Bay West,-36.73177873,174.74174762,0.0,Waitakere,Waitakere,Auckland,Auckland
W18552,Schnapper Rock,Schnapper Rock,WORK_AT_HOME,210,WORK,Schnapper Rock,-36.75623258,174.68691977,Schnapper Rock,-36.75623258,174.68691977,0.0,Waitakere,Waitakere,Auckland,Auckland
W18555,Forrest Hill North,Forrest Hill North,WORK_AT_HOME,96,WORK,Forrest Hill North,-36.75718347,174.7465398,Forrest Hill North,-36.75718347,174.7465398,0.0,Waitakere,Waitakere,Auckland,Auckland
W18557,Browns Bay South East,Browns Bay South East,WORK_AT_HOME,162,WORK,Browns Bay South East,-36.72475755,174.73770545,Browns Bay South East,-36.72475755,174.73770545,0.0,Waitakere,Waitakere,Auckland,Auckland
W18558,Greenhithe West,Greenhithe West,WORK_AT_HOME,261,WORK,Greenhithe West,-36.77353411,174.67354745,Greenhithe West,-36.77353411,174.67354745,0.0,Waitakere,Waitakere,Auckland,Auckland
W18562,Greenhithe East,Greenhithe East,WORK_AT_HOME,153,WORK,Greenhithe East,-36.7641032,174.68932537,Greenhithe East,-36.7641032,174.68932537,0.0,Waitakere,Waitakere,Auckland,Auckland
W18573,Te Atatu South-Central,Te Atatu South-Central,WORK_AT_HOME,144,WORK,Te Atatu South-Central,-36.86221041,174.64945896,Te Atatu South-Central,-36.86221041,174.64945896,0.0,Waitakere,Waitakere,Auckland,Auckland
W18577,Greenhithe South,Greenhithe South,WORK_AT_HOME,153,WORK,Greenhithe South,-36.77162145,174.69430513,Greenhithe South,-36.77162145,174.69430513,0.0,Waitakere,Waitakere,Auckland,Auckland
W18636,St Lukes,St Lukes,WORK_AT_HOME,84,WORK,St Lukes,-36.88180554,174.73133048,St Lukes,-36.88180554,174.73133048,0.0,Waitakere,Waitakere,Auckland,Auckland
W18707,Te Atatu Peninsula Central,Te Atatu Peninsula Central,WORK_AT_HOME,123,WORK,Te Atatu Peninsula Central,-36.83605713,174.65174006,Te Atatu Peninsula Central,-36.83605713,174.65174006,0.0,Waitakere,Waitakere,Auckland,Auckland
W18732,Royal Heights North,Royal Heights North,WORK_AT_HOME,126,WORK,Royal Heights North,-36.82851197,174.62774619,Royal Heights North,-36.82851197,174.62774619,0.0,Waitakere,Waitakere,Auckland,Auckland
W18760,Mount Albert Central,Mount Albert Central,WORK_AT_HOME,192,WORK,Mount Albert Central,-36.88345034,174.72339665,Mount Albert Central,-36.88345034,174.72339665,0.0,Waitakere,Waitakere,Auckland,Auckland
W18854,Hillsborough North (Auckland),Hillsborough North (Auckland),WORK_AT_HOME,123,WORK,Hillsborough North (Auckland),-36.91359172,174.75815493,Hillsborough North (Auckland),-36.91359172,174.75815493,0.0,Waitakere,Waitakere,Auckland,Auckland
W18871,Unsworth Heights West,Unsworth Heights West,WORK_AT_HOME,108,WORK,Unsworth Heights West,-36.75886381,174.71130257,Unsworth Heights West,-36.75886381,174.71130257,0.0,Waitakere,Waitakere,Auckland,Auckland
W18876,Sunnynook North,Sunnynook North,WORK_AT_HOME,141,WORK,Sunnynook North,-36.75086862,174.74169364,Sunnynook North,-36.75086862,174.74169364,0.0,Waitakere,Waitakere,Auckland,Auckland
W18880,Murrays Bay East,Murrays Bay East,WORK_AT_HOME,180,WORK,Murrays Bay East,-36.73103029999999,174.75161954,Murrays Bay East,-36.73103029999999,174.75161954,0.0,Waitakere,Waitakere,Auckland,Auckland
W18891,Belmont (Auckland),Belmont (Auckland),WORK_AT_HOME,141,WORK,Belmont (Auckland),-36.80517747,174.78818395,Belmont (Auckland),-36.80517747,174.78818395,0.0,Waitakere,Waitakere,Auckland,Auckland
W19186,Mount Eden East,Mount Eden East,WORK_AT_HOME,192,WORK,Mount Eden East,-36.88500226,174.760481,Mount Eden East,-36.88500226,174.760481,0.0,Waitakere,Waitakere,Auckland,Auckland
