id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E15493,Paraparaumu Beach West,Paraparaumu Beach West,STUDY_AT_HOME,51,EDUCATION,Paraparaumu Beach West,-40.89195563,174.98473058,Paraparaumu Beach West,-40.89195563,174.98473058,0.0,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15564,Thorndon,Thorndon,STUDY_AT_HOME,78,EDUCATION,Thorndon,-41.27246445,174.77422734,Thorndon,-41.27246445,174.77422734,0.0,Wellington,Wellington,Wellington,Wellington
E15607,Whitby,Whitby,STUDY_AT_HOME,48,EDUCATION,Whitby,-41.11717134,174.89107268,Whitby,-41.11717134,174.89107268,0.0,Porirua,Porirua,Wellington,Wellington
E15757,Tawa Central,Tawa Central,STUDY_AT_HOME,45,EDUCATION,Tawa Central,-41.17402334,174.82717262,Tawa Central,-41.17402334,174.82717262,0.0,Porirua,Porirua,Wellington,Wellington
E15965,Trentham South,Trentham South,STUDY_AT_HOME,69,EDUCATION,Trentham South,-41.14890544,175.04082561,Trentham South,-41.14890544,175.04082561,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16034,Mount Victoria,Mount Victoria,STUDY_AT_HOME,69,EDUCATION,Mount Victoria,-41.29882878,174.78763827,Mount Victoria,-41.29882878,174.78763827,0.0,Wellington,Wellington,Wellington,Wellington
E16092,Titahi Bay South,Titahi Bay South,STUDY_AT_HOME,60,EDUCATION,Titahi Bay South,-41.11339531,174.82698818,Titahi Bay South,-41.11339531,174.82698818,0.0,Porirua,Porirua,Wellington,Wellington
E16164,Ascot Park,Ascot Park,STUDY_AT_HOME,45,EDUCATION,Ascot Park,-41.12000324,174.87336814,Ascot Park,-41.12000324,174.87336814,0.0,Porirua,Porirua,Wellington,Wellington
E16305,Postgate,Postgate,STUDY_AT_HOME,51,EDUCATION,Postgate,-41.11331454,174.88235004,Postgate,-41.11331454,174.88235004,0.0,Porirua,Porirua,Wellington,Wellington
E16315,Endeavour,Endeavour,STUDY_AT_HOME,60,EDUCATION,Endeavour,-41.11459136,174.90415779,Endeavour,-41.11459136,174.90415779,0.0,Porirua,Porirua,Wellington,Wellington
E16418,Heretaunga,Heretaunga,STUDY_AT_HOME,48,EDUCATION,Heretaunga,-41.13877359,175.01905143,Heretaunga,-41.13877359,175.01905143,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16454,Paparangi,Paparangi,STUDY_AT_HOME,54,EDUCATION,Paparangi,-41.21674369,174.81983715,Paparangi,-41.21674369,174.81983715,0.0,Wellington,Wellington,Wellington,Wellington
E16475,Trentham North,Trentham North,STUDY_AT_HOME,60,EDUCATION,Trentham North,-41.1328255,175.04564394,Trentham North,-41.1328255,175.04564394,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16494,Brentwood (Upper Hutt City),Brentwood (Upper Hutt City),STUDY_AT_HOME,48,EDUCATION,Brentwood (Upper Hutt City),-41.12890914,175.03679072,Brentwood (Upper Hutt City),-41.12890914,175.03679072,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16592,Silverstream (Upper Hutt City),Silverstream (Upper Hutt City),STUDY_AT_HOME,60,EDUCATION,Silverstream (Upper Hutt City),-41.15226988,175.00981756,Silverstream (Upper Hutt City),-41.15226988,175.00981756,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16635,Birchville-Brown Owl,Birchville-Brown Owl,STUDY_AT_HOME,57,EDUCATION,Birchville-Brown Owl,-41.08596013,175.11315290000005,Birchville-Brown Owl,-41.08596013,175.11315290000005,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16639,Maoribank,Maoribank,STUDY_AT_HOME,69,EDUCATION,Maoribank,-41.10626518,175.10879212,Maoribank,-41.10626518,175.10879212,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16642,Totara Park,Totara Park,STUDY_AT_HOME,45,EDUCATION,Totara Park,-41.1093256,175.08443163,Totara Park,-41.1093256,175.08443163,0.0,Upper Hutt,Upper Hutt,Wellington,Wellington
E16653,Alicetown-Melling,Alicetown-Melling,STUDY_AT_HOME,45,EDUCATION,Alicetown-Melling,-41.21402786,174.89365185,Alicetown-Melling,-41.21402786,174.89365185,0.0,Hutt city,Hutt city,Wellington,Wellington
E16704,Maungaraki,Maungaraki,STUDY_AT_HOME,75,EDUCATION,Maungaraki,-41.20840978,174.87990307,Maungaraki,-41.20840978,174.87990307,0.0,Hutt city,Hutt city,Wellington,Wellington
E16732,Petone Esplanade,Petone Esplanade,STUDY_AT_HOME,45,EDUCATION,Petone Esplanade,-41.22967597,174.88725425,Petone Esplanade,-41.22967597,174.88725425,0.0,Hutt city,Hutt city,Wellington,Wellington
E16738,Kelson,Kelson,STUDY_AT_HOME,51,EDUCATION,Kelson,-41.17271184,174.94294237,Kelson,-41.17271184,174.94294237,0.0,Hutt city,Hutt city,Wellington,Wellington
E16742,Belmont (Lower Hutt City),Belmont (Lower Hutt City),STUDY_AT_HOME,45,EDUCATION,Belmont (Lower Hutt City),-41.1900686,174.92123901,Belmont (Lower Hutt City),-41.1900686,174.92123901,0.0,Hutt city,Hutt city,Wellington,Wellington
E16789,Waiwhetu,Waiwhetu,STUDY_AT_HOME,57,EDUCATION,Waiwhetu,-41.22552582,174.91742982,Waiwhetu,-41.22552582,174.91742982,0.0,Hutt city,Hutt city,Wellington,Wellington
E16852,Stokes Valley North,Stokes Valley North,STUDY_AT_HOME,63,EDUCATION,Stokes Valley North,-41.166931700000006,174.99312135,Stokes Valley North,-41.166931700000006,174.99312135,0.0,Hutt city,Hutt city,Wellington,Wellington
E16887,Epuni East,Epuni East,STUDY_AT_HOME,54,EDUCATION,Epuni East,-41.20891382,174.93484484,Epuni East,-41.20891382,174.93484484,0.0,Hutt city,Hutt city,Wellington,Wellington
E16894,Arakura,Arakura,STUDY_AT_HOME,45,EDUCATION,Arakura,-41.23870795,174.94479641,Arakura,-41.23870795,174.94479641,0.0,Hutt city,Hutt city,Wellington,Wellington
E16901,Homedale East,Homedale East,STUDY_AT_HOME,48,EDUCATION,Homedale East,-41.269130600000004,174.95843259,Homedale East,-41.269130600000004,174.95843259,0.0,Hutt city,Hutt city,Wellington,Wellington
E16910,Wainuiomata West,Wainuiomata West,STUDY_AT_HOME,48,EDUCATION,Wainuiomata West,-41.25104641,174.93287708,Wainuiomata West,-41.25104641,174.93287708,0.0,Hutt city,Hutt city,Wellington,Wellington
E16923,Eastbourne,Eastbourne,STUDY_AT_HOME,45,EDUCATION,Eastbourne,-41.30031562,174.89432219999995,Eastbourne,-41.30031562,174.89432219999995,0.0,Hutt city,Hutt city,Wellington,Wellington
E16932,Karori Park,Karori Park,STUDY_AT_HOME,69,EDUCATION,Karori Park,-41.28258876,174.72565725,Karori Park,-41.28258876,174.72565725,0.0,Wellington,Wellington,Wellington,Wellington
E16964,Johnsonville North,Johnsonville North,STUDY_AT_HOME,60,EDUCATION,Johnsonville North,-41.21764248,174.80300624,Johnsonville North,-41.21764248,174.80300624,0.0,Wellington,Wellington,Wellington,Wellington
E16975,Tawa South,Tawa South,STUDY_AT_HOME,54,EDUCATION,Tawa South,-41.18147753,174.81690066,Tawa South,-41.18147753,174.81690066,0.0,Wellington,Wellington,Wellington,Wellington
E16992,Dixon Street,Dixon Street,STUDY_AT_HOME,63,EDUCATION,Dixon Street,-41.29101921,174.77469531,Dixon Street,-41.29101921,174.77469531,0.0,Wellington,Wellington,Wellington,Wellington
E17011,Johnsonville Central,Johnsonville Central,STUDY_AT_HOME,48,EDUCATION,Johnsonville Central,-41.22372125,174.80743127,Johnsonville Central,-41.22372125,174.80743127,0.0,Wellington,Wellington,Wellington,Wellington
E17016,Churton Park North,Churton Park North,STUDY_AT_HOME,54,EDUCATION,Churton Park North,-41.19767254,174.81365567,Churton Park North,-41.19767254,174.81365567,0.0,Wellington,Wellington,Wellington,Wellington
E17020,Churton Park South,Churton Park South,STUDY_AT_HOME,54,EDUCATION,Churton Park South,-41.21086631,174.8069531,Churton Park South,-41.21086631,174.8069531,0.0,Wellington,Wellington,Wellington,Wellington
E17036,Johnsonville West,Johnsonville West,STUDY_AT_HOME,63,EDUCATION,Johnsonville West,-41.22309862,174.79383525,Johnsonville West,-41.22309862,174.79383525,0.0,Wellington,Wellington,Wellington,Wellington
E17066,Newlands North,Newlands North,STUDY_AT_HOME,54,EDUCATION,Newlands North,-41.22406312,174.82053599,Newlands North,-41.22406312,174.82053599,0.0,Wellington,Wellington,Wellington,Wellington
E17094,Khandallah North,Khandallah North,STUDY_AT_HOME,45,EDUCATION,Khandallah North,-41.24289834,174.79769751,Khandallah North,-41.24289834,174.79769751,0.0,Wellington,Wellington,Wellington,Wellington
E17100,Wadestown,Wadestown,STUDY_AT_HOME,48,EDUCATION,Wadestown,-41.26222883,174.77572711,Wadestown,-41.26222883,174.77572711,0.0,Wellington,Wellington,Wellington,Wellington
E17109,Northland (Wellington City),Northland (Wellington City),STUDY_AT_HOME,48,EDUCATION,Northland (Wellington City),-41.27908062,174.76019207,Northland (Wellington City),-41.27908062,174.76019207,0.0,Wellington,Wellington,Wellington,Wellington
E17147,Karori South,Karori South,STUDY_AT_HOME,60,EDUCATION,Karori South,-41.28902351,174.73328551,Karori South,-41.28902351,174.73328551,0.0,Wellington,Wellington,Wellington,Wellington
E17152,Newlands South,Newlands South,STUDY_AT_HOME,60,EDUCATION,Newlands South,-41.23454859,174.82124819,Newlands South,-41.23454859,174.82124819,0.0,Wellington,Wellington,Wellington,Wellington
E17160,Aro Valley,Aro Valley,STUDY_AT_HOME,48,EDUCATION,Aro Valley,-41.29574618,174.75986554,Aro Valley,-41.29574618,174.75986554,0.0,Wellington,Wellington,Wellington,Wellington
E17163,Brooklyn East,Brooklyn East,STUDY_AT_HOME,48,EDUCATION,Brooklyn East,-41.30788268,174.76585404,Brooklyn East,-41.30788268,174.76585404,0.0,Wellington,Wellington,Wellington,Wellington
E17175,Newtown West,Newtown West,STUDY_AT_HOME,72,EDUCATION,Newtown West,-41.31289315,174.77608237,Newtown West,-41.31289315,174.77608237,0.0,Wellington,Wellington,Wellington,Wellington
E17188,Kingston-Mornington-Vogeltown,Kingston-Mornington-Vogeltown,STUDY_AT_HOME,75,EDUCATION,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,Kingston-Mornington-Vogeltown,-41.31951669,174.76580188,0.0,Wellington,Wellington,Wellington,Wellington
E17208,Berhampore,Berhampore,STUDY_AT_HOME,60,EDUCATION,Berhampore,-41.323265299999996,174.77378029,Berhampore,-41.323265299999996,174.77378029,0.0,Wellington,Wellington,Wellington,Wellington
E17215,Mount Cook West,Mount Cook West,STUDY_AT_HOME,57,EDUCATION,Mount Cook West,-41.30328333,174.77184245,Mount Cook West,-41.30328333,174.77184245,0.0,Wellington,Wellington,Wellington,Wellington
E17223,Hataitai North,Hataitai North,STUDY_AT_HOME,54,EDUCATION,Hataitai North,-41.30162529,174.79629811,Hataitai North,-41.30162529,174.79629811,0.0,Wellington,Wellington,Wellington,Wellington
E17236,Island Bay East,Island Bay East,STUDY_AT_HOME,54,EDUCATION,Island Bay East,-41.33666605,174.77592354,Island Bay East,-41.33666605,174.77592354,0.0,Wellington,Wellington,Wellington,Wellington
E17240,Newtown South,Newtown South,STUDY_AT_HOME,45,EDUCATION,Newtown South,-41.32048296,174.78439861,Newtown South,-41.32048296,174.78439861,0.0,Wellington,Wellington,Wellington,Wellington
E17278,Lyall Bay,Lyall Bay,STUDY_AT_HOME,51,EDUCATION,Lyall Bay,-41.32710382,174.79417852,Lyall Bay,-41.32710382,174.79417852,0.0,Wellington,Wellington,Wellington,Wellington
E17281,Island Bay West,Island Bay West,STUDY_AT_HOME,48,EDUCATION,Island Bay West,-41.34095916,174.76904840000003,Island Bay West,-41.34095916,174.76904840000003,0.0,Wellington,Wellington,Wellington,Wellington
E17333,Solway South,Solway South,STUDY_AT_HOME,54,EDUCATION,Solway South,-40.96910555,175.63403571,Solway South,-40.96910555,175.63403571,0.0,Masterton,Masterton,Wellington,Wellington
E17417,Featherston,Featherston,STUDY_AT_HOME,51,EDUCATION,Featherston,-41.11610965,175.32429671,Featherston,-41.11610965,175.32429671,0.0,South Wairarapa,South Wairarapa,Wellington,Wellington
E17422,Golden Bay/Mohua,Golden Bay/Mohua,STUDY_AT_HOME,45,EDUCATION,Golden Bay/Mohua,-40.86935481,172.57195655,Golden Bay/Mohua,-40.86935481,172.57195655,0.0,Tasman,Tasman,Nelson,Nelson
E17492,Motueka West,Motueka West,STUDY_AT_HOME,54,EDUCATION,Motueka West,-41.12544913,172.99560963,Motueka West,-41.12544913,172.99560963,0.0,Tasman,Tasman,Nelson,Nelson
E17504,Lower Moutere,Lower Moutere,STUDY_AT_HOME,45,EDUCATION,Lower Moutere,-41.16044272,172.98050868,Lower Moutere,-41.16044272,172.98050868,0.0,Tasman,Tasman,Nelson,Nelson
E17512,Moutere Hills,Moutere Hills,STUDY_AT_HOME,75,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Moutere Hills,-41.26413088,173.0336074,0.0,Tasman,Tasman,Nelson,Nelson
E17623,Wakefield,Wakefield,STUDY_AT_HOME,57,EDUCATION,Wakefield,-41.41061439,173.04424634,Wakefield,-41.41061439,173.04424634,0.0,Tasman,Tasman,Nelson,Nelson
E17629,Ruby Bay-Mapua,Ruby Bay-Mapua,STUDY_AT_HOME,51,EDUCATION,Ruby Bay-Mapua,-41.24162526,173.08049026,Ruby Bay-Mapua,-41.24162526,173.08049026,0.0,Tasman,Tasman,Nelson,Nelson
E17750,Ben Cooper Park,Ben Cooper Park,STUDY_AT_HOME,45,EDUCATION,Ben Cooper Park,-41.34508297,173.17589231,Ben Cooper Park,-41.34508297,173.17589231,0.0,Tasman,Tasman,Nelson,Nelson
E17785,Atawhai,Atawhai,STUDY_AT_HOME,54,EDUCATION,Atawhai,-41.24786852,173.31976671,Atawhai,-41.24786852,173.31976671,0.0,Nelson,Nelson,Nelson,Nelson
E17786,Tahunanui,Tahunanui,STUDY_AT_HOME,45,EDUCATION,Tahunanui,-41.2844889,173.24112112,Tahunanui,-41.2844889,173.24112112,0.0,Nelson,Nelson,Nelson,Nelson
E17825,Enner Glynn,Enner Glynn,STUDY_AT_HOME,51,EDUCATION,Enner Glynn,-41.31495427,173.26437329,Enner Glynn,-41.31495427,173.26437329,0.0,Nelson,Nelson,Nelson,Nelson
E17826,Washington,Washington,STUDY_AT_HOME,45,EDUCATION,Washington,-41.27521882,173.26654466,Washington,-41.27521882,173.26654466,0.0,Nelson,Nelson,Nelson,Nelson
E17848,Springlands,Springlands,STUDY_AT_HOME,45,EDUCATION,Springlands,-41.50422292,173.93617831,Springlands,-41.50422292,173.93617831,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17907,Whitney West,Whitney West,STUDY_AT_HOME,48,EDUCATION,Whitney West,-41.52198108,173.9421136,Whitney West,-41.52198108,173.9421136,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E17935,Woodbourne,Woodbourne,STUDY_AT_HOME,51,EDUCATION,Woodbourne,-41.5308031,173.90363794,Woodbourne,-41.5308031,173.90363794,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18023,Merivale,Merivale,STUDY_AT_HOME,48,EDUCATION,Merivale,-43.51635206,172.61911331,Merivale,-43.51635206,172.61911331,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18077,Redwoodtown West,Redwoodtown West,STUDY_AT_HOME,51,EDUCATION,Redwoodtown West,-41.5299556,173.94858091,Redwoodtown West,-41.5299556,173.94858091,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18088,Witherlea West,Witherlea West,STUDY_AT_HOME,57,EDUCATION,Witherlea West,-41.5400542,173.94535630000001,Witherlea West,-41.5400542,173.94535630000001,0.0,Marlborough,Marlborough,Marlborough,Marlborough
E18106,Westport South,Westport South,STUDY_AT_HOME,51,EDUCATION,Westport South,-41.76073382,171.60950019,Westport South,-41.76073382,171.60950019,0.0,Buller,Buller,West Coast,West Coast
E18166,Hokitika,Hokitika,STUDY_AT_HOME,45,EDUCATION,Hokitika,-42.71867868,170.97186323,Hokitika,-42.71867868,170.97186323,0.0,Westland,Westland,West Coast,West Coast
E18867,Loburn,Loburn,STUDY_AT_HOME,48,EDUCATION,Loburn,-43.23066472,172.51680596,Loburn,-43.23066472,172.51680596,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18870,Oxford,Oxford,STUDY_AT_HOME,51,EDUCATION,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18883,Darfield,Darfield,STUDY_AT_HOME,57,EDUCATION,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E18894,Starvation Hill-Cust,Starvation Hill-Cust,STUDY_AT_HOME,54,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Starvation Hill-Cust,-43.29262485,172.36275322,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18997,Paparua,Paparua,STUDY_AT_HOME,54,EDUCATION,Paparua,-43.52734771,172.46226351,Paparua,-43.52734771,172.46226351,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19086,Mandeville-Ohoka,Mandeville-Ohoka,STUDY_AT_HOME,45,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Mandeville-Ohoka,-43.36686582,172.54447057,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19400,Sovereign Palms,Sovereign Palms,STUDY_AT_HOME,45,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Sovereign Palms,-43.36711702,172.66837672,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19783,Bishopdale North,Bishopdale North,STUDY_AT_HOME,66,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Bishopdale North,-43.48356448,172.58765972,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19843,Bishopdale West,Bishopdale West,STUDY_AT_HOME,48,EDUCATION,Bishopdale West,-43.48933117,172.57900137,Bishopdale West,-43.48933117,172.57900137,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19913,Bryndwr North,Bryndwr North,STUDY_AT_HOME,51,EDUCATION,Bryndwr North,-43.50194025,172.58969325,Bryndwr North,-43.50194025,172.58969325,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19985,Mairehau South,Mairehau South,STUDY_AT_HOME,54,EDUCATION,Mairehau South,-43.50208583,172.64539115,Mairehau South,-43.50208583,172.64539115,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20034,Hornby South,Hornby South,STUDY_AT_HOME,51,EDUCATION,Hornby South,-43.54829435,172.53309133,Hornby South,-43.54829435,172.53309133,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20071,Aidanfield,Aidanfield,STUDY_AT_HOME,45,EDUCATION,Aidanfield,-43.56445434,172.56732388,Aidanfield,-43.56445434,172.56732388,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20087,Oaklands East,Oaklands East,STUDY_AT_HOME,48,EDUCATION,Oaklands East,-43.57609972,172.56190899,Oaklands East,-43.57609972,172.56190899,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20312,North Beach,North Beach,STUDY_AT_HOME,57,EDUCATION,North Beach,-43.49110354,172.71475402,North Beach,-43.49110354,172.71475402,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20379,Halswell West,Halswell West,STUDY_AT_HOME,63,EDUCATION,Halswell West,-43.57962401,172.54047012,Halswell West,-43.57962401,172.54047012,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20413,Prebbleton,Prebbleton,STUDY_AT_HOME,57,EDUCATION,Prebbleton,-43.57865333,172.50783629,Prebbleton,-43.57865333,172.50783629,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20434,Edgeware,Edgeware,STUDY_AT_HOME,54,EDUCATION,Edgeware,-43.51435173,172.64705847,Edgeware,-43.51435173,172.64705847,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20447,Cashmere East,Cashmere East,STUDY_AT_HOME,54,EDUCATION,Cashmere East,-43.57800586,172.64062139,Cashmere East,-43.57800586,172.64062139,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20452,Spreydon North,Spreydon North,STUDY_AT_HOME,51,EDUCATION,Spreydon North,-43.55155974,172.62013861,Spreydon North,-43.55155974,172.62013861,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20480,Somerfield East,Somerfield East,STUDY_AT_HOME,60,EDUCATION,Somerfield East,-43.55924724,172.62950338,Somerfield East,-43.55924724,172.62950338,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20505,Addington East,Addington East,STUDY_AT_HOME,45,EDUCATION,Addington East,-43.5451456,172.62305787,Addington East,-43.5451456,172.62305787,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20576,Linwood West,Linwood West,STUDY_AT_HOME,57,EDUCATION,Linwood West,-43.52976222,172.6590257,Linwood West,-43.52976222,172.6590257,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20625,Hillsborough (Christchurch City),Hillsborough (Christchurch City),STUDY_AT_HOME,45,EDUCATION,Hillsborough (Christchurch City),-43.56038209,172.67013928,Hillsborough (Christchurch City),-43.56038209,172.67013928,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20638,Sumner,Sumner,STUDY_AT_HOME,45,EDUCATION,Sumner,-43.57493364,172.7635625,Sumner,-43.57493364,172.7635625,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20681,Leeston,Leeston,STUDY_AT_HOME,48,EDUCATION,Leeston,-43.7602356,172.29661938,Leeston,-43.7602356,172.29661938,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20699,Rolleston North East,Rolleston North East,STUDY_AT_HOME,96,EDUCATION,Rolleston North East,-43.59059543,172.39602587,Rolleston North East,-43.59059543,172.39602587,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20727,Rolleston South East,Rolleston South East,STUDY_AT_HOME,57,EDUCATION,Rolleston South East,-43.61058176,172.40183653,Rolleston South East,-43.61058176,172.40183653,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20729,Burnham Camp,Burnham Camp,STUDY_AT_HOME,57,EDUCATION,Burnham Camp,-43.61513889,172.30295866,Burnham Camp,-43.61513889,172.30295866,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20736,Rolleston North West,Rolleston North West,STUDY_AT_HOME,69,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Rolleston North West,-43.60086348,172.36340669999996,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20742,Rolleston Central,Rolleston Central,STUDY_AT_HOME,48,EDUCATION,Rolleston Central,-43.60049642,172.37569815,Rolleston Central,-43.60049642,172.37569815,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20749,Lincoln East,Lincoln East,STUDY_AT_HOME,48,EDUCATION,Lincoln East,-43.638533,172.49369169,Lincoln East,-43.638533,172.49369169,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E20822,Geraldine,Geraldine,STUDY_AT_HOME,45,EDUCATION,Geraldine,-44.09410338,171.23854167,Geraldine,-44.09410338,171.23854167,0.0,Timaru,Timaru,Canterbury,Canterbury
E20867,Fraser Park,Fraser Park,STUDY_AT_HOME,51,EDUCATION,Fraser Park,-44.39596592,171.23045071,Fraser Park,-44.39596592,171.23045071,0.0,Timaru,Timaru,Canterbury,Canterbury
E21014,Parkside,Parkside,STUDY_AT_HOME,45,EDUCATION,Parkside,-44.40469035,171.24632921,Parkside,-44.40469035,171.24632921,0.0,Timaru,Timaru,Canterbury,Canterbury
E21206,Oamaru North Orana Park,Oamaru North Orana Park,STUDY_AT_HOME,54,EDUCATION,Oamaru North Orana Park,-45.08058565,170.97765366,Oamaru North Orana Park,-45.08058565,170.97765366,0.0,Waitaki,Waitaki,Otago,Otago
E21244,Wanaka North,Wanaka North,STUDY_AT_HOME,60,EDUCATION,Wanaka North,-44.68004109,169.15232063,Wanaka North,-44.68004109,169.15232063,0.0,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21256,Cromwell East,Cromwell East,STUDY_AT_HOME,48,EDUCATION,Cromwell East,-45.03747874,169.20617907,Cromwell East,-45.03747874,169.20617907,0.0,Central Otago,Central Otago,Otago,Otago
E21265,Alexandra South,Alexandra South,STUDY_AT_HOME,48,EDUCATION,Alexandra South,-45.25210421,169.37578541,Alexandra South,-45.25210421,169.37578541,0.0,Central Otago,Central Otago,Otago,Otago
E21271,Alexandra North,Alexandra North,STUDY_AT_HOME,51,EDUCATION,Alexandra North,-45.24363835,169.38984744,Alexandra North,-45.24363835,169.38984744,0.0,Central Otago,Central Otago,Otago,Otago
E21396,Arrowtown,Arrowtown,STUDY_AT_HOME,51,EDUCATION,Arrowtown,-44.9457261,168.83841556,Arrowtown,-44.9457261,168.83841556,0.0,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21406,Frankton,Frankton,STUDY_AT_HOME,45,EDUCATION,Frankton,-45.01825697,168.74585281,Frankton,-45.01825697,168.74585281,0.0,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21411,Wanaka Waterfront,Wanaka Waterfront,STUDY_AT_HOME,48,EDUCATION,Wanaka Waterfront,-44.67399475,169.13083654,Wanaka Waterfront,-44.67399475,169.13083654,0.0,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21436,Shotover Country,Shotover Country,STUDY_AT_HOME,48,EDUCATION,Shotover Country,-45.00679253,168.77572546,Shotover Country,-45.00679253,168.77572546,0.0,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21444,Sunshine Bay-Fernhill,Sunshine Bay-Fernhill,STUDY_AT_HOME,51,EDUCATION,Sunshine Bay-Fernhill,-45.04130323,168.63106873,Sunshine Bay-Fernhill,-45.04130323,168.63106873,0.0,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21552,Roslyn (Dunedin City),Roslyn (Dunedin City),STUDY_AT_HOME,45,EDUCATION,Roslyn (Dunedin City),-45.86711907,170.4917572,Roslyn (Dunedin City),-45.86711907,170.4917572,0.0,Dunedin,Dunedin,Otago,Otago
E21721,Wakari,Wakari,STUDY_AT_HOME,45,EDUCATION,Wakari,-45.85838705,170.48621864,Wakari,-45.85838705,170.48621864,0.0,Dunedin,Dunedin,Otago,Otago
E21909,Waverley ,Waverley ,STUDY_AT_HOME,45,EDUCATION,Waverley,-45.88463789,170.53350277,Waverley,-45.88463789,170.53350277,0.0,Dunedin,Dunedin,Otago,Otago
E21938,Mornington,Mornington,STUDY_AT_HOME,48,EDUCATION,Mornington,-45.88564448,170.48404236,Mornington,-45.88564448,170.48404236,0.0,Dunedin,Dunedin,Otago,Otago
E21961,Kew (Dunedin City),Kew (Dunedin City),STUDY_AT_HOME,45,EDUCATION,Kew (Dunedin City),-45.90324804,170.48071959,Kew (Dunedin City),-45.90324804,170.48071959,0.0,Dunedin,Dunedin,Otago,Otago
E22175,Otautau,Otautau,STUDY_AT_HOME,57,EDUCATION,Otautau,-46.19250679,168.05347842,Otautau,-46.19250679,168.05347842,0.0,Southland,Southland,Southland,Southland
E22306,Windsor ,Windsor ,STUDY_AT_HOME,57,EDUCATION,Windsor,-46.39716606,168.37568613,Windsor,-46.39716606,168.37568613,0.0,Invercargill,Invercargill,Southland,Southland
