id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E14951,Paraparaumu North,Raumati Beach West,BICYCLE,6,EDUCATION,Paraparaumu North,-40.89457279999999,175.01141009,Raumati Beach West,-40.91582202,174.98216422,3.409370896114193,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E14961,Paekakariki,Raumati Beach West,BICYCLE,30,EDUCATION,Paekakariki,-40.97186832,174.96895136,Raumati Beach West,-40.91582202,174.98216422,6.330103006445818,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E14998,Otaki Forks,Te Horo,BICYCLE,9,EDUCATION,Otaki Forks,-40.82379781,175.18692762,Te Horo,-40.79710947,175.10587813,7.43876804629169,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15149,Berhampore,Wellington University,BICYCLE,6,EDUCATION,Berhampore,-41.323265299999996,174.77378029,Wellington University,-41.289084,174.7676253,3.8354010869920456,Wellington,Wellington,Wellington,Wellington
E15152,Newtown South,Wellington University,BICYCLE,9,EDUCATION,Newtown South,-41.32048296,174.78439861,Wellington University,-41.289084,174.7676253,3.762040512588951,Wellington,Wellington,Wellington,Wellington
E15178,Waikanae Beach,Paraparaumu North,BICYCLE,51,EDUCATION,Waikanae Beach,-40.86463333,175.02708132,Paraparaumu North,-40.89457279999999,175.01141009,3.5803489433628704,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15182,Waikanae Park,Paraparaumu North,BICYCLE,27,EDUCATION,Waikanae Park,-40.86251456,175.04924738,Paraparaumu North,-40.89457279999999,175.01141009,4.777746790280403,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15186,Waikanae West,Paraparaumu North,BICYCLE,24,EDUCATION,Waikanae West,-40.86597934,175.06643407,Paraparaumu North,-40.89457279999999,175.01141009,5.613252649959222,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15191,Waikanae East,Paraparaumu North,BICYCLE,6,EDUCATION,Waikanae East,-40.86699218,175.07883134,Paraparaumu North,-40.89457279999999,175.01141009,6.4446843103423666,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15416,Paekakariki,Raumati South,BICYCLE,6,EDUCATION,Paekakariki,-40.97186832,174.96895136,Raumati South,-40.94126612,174.98329156,3.609606424706514,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15898,Mount Cook West,Pipitea-Kaiwharawhara,BICYCLE,9,EDUCATION,Mount Cook West,-41.30328333,174.77184245,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,3.286067200933537,Wellington,Wellington,Wellington,Wellington
E15948,Endeavour,Pauatahanui,BICYCLE,6,EDUCATION,Endeavour,-41.11459136,174.90415779,Pauatahanui,-41.09485489,174.94674014,4.1887468931598315,Porirua,Porirua,Wellington,Wellington
E16406,Ngaio South,Johnsonville South,BICYCLE,9,EDUCATION,Ngaio South,-41.2531632,174.77602584,Johnsonville South,-41.23102176,174.80210834,3.2889705808996474,Wellington,Wellington,Wellington,Wellington
E16495,Silverstream (Upper Hutt City),Brentwood (Upper Hutt City),BICYCLE,9,EDUCATION,Silverstream (Upper Hutt City),-41.15226988,175.00981756,Brentwood (Upper Hutt City),-41.12890914,175.03679072,3.4423032149159067,Upper Hutt,Upper Hutt,Wellington,Wellington
E16505,Pinehaven,Brentwood (Upper Hutt City),BICYCLE,9,EDUCATION,Pinehaven,-41.16844867,175.01768274,Brentwood (Upper Hutt City),-41.12890914,175.03679072,4.67865173670321,Upper Hutt,Upper Hutt,Wellington,Wellington
E17178,Island Bay West,Newtown West,BICYCLE,9,EDUCATION,Island Bay West,-41.34095916,174.76904840000003,Newtown West,-41.31289315,174.77608237,3.1755885284352066,Wellington,Wellington,Wellington,Wellington
E17401,Tauherenikau,Greytown,BICYCLE,9,EDUCATION,Tauherenikau,-41.06390044,175.36907465,Greytown,-41.08242941,175.45428378,7.434008365852487,South Wairarapa,South Wairarapa,Wellington,Wellington
E17426,Golden Bay/Mohua,Takaka,BICYCLE,12,EDUCATION,Golden Bay/Mohua,-40.86935481,172.57195655,Takaka,-40.86055176,172.81878698,20.77942410807129,Tasman,Tasman,Nelson,Nelson
E17428,Pohara-Abel Tasman,Takaka,BICYCLE,24,EDUCATION,Pohara-Abel Tasman,-40.89750912,172.92321196,Takaka,-40.86055176,172.81878698,9.693581382295983,Tasman,Tasman,Nelson,Nelson
E17460,Broadgreen-Monaco,Nelson Central-Trafalgar,BICYCLE,6,EDUCATION,Broadgreen-Monaco,-41.30725889,173.22687972,Nelson Central-Trafalgar,-41.27273863,173.28210878,6.002188396786162,Nelson,Nelson,Nelson,Nelson
E17477,The Brook,Nelson Central-Trafalgar,BICYCLE,6,EDUCATION,The Brook,-41.3006165,173.29144468,Nelson Central-Trafalgar,-41.27273863,173.28210878,3.1965168511965514,Nelson,Nelson,Nelson,Nelson
E17575,Omaio,Daelyn,BICYCLE,6,EDUCATION,Omaio,-41.32459713,173.24438648,Daelyn,-41.33817502,173.21258863,3.0542682717831195,Nelson,Tasman,Nelson,Nelson
E17592,Richmond South (Tasman District),Templemore,BICYCLE,15,EDUCATION,Richmond South (Tasman District),-41.35692129,173.17156812,Templemore,-41.34152248,173.20418736,3.2164838574994667,Tasman,Tasman,Nelson,Nelson
E17641,Atawhai,Grampians,BICYCLE,6,EDUCATION,Atawhai,-41.24786852,173.31976671,Grampians,-41.29660057,173.27351504,6.656119153195273,Nelson,Nelson,Nelson,Nelson
E17642,Broadgreen-Monaco,Grampians,BICYCLE,12,EDUCATION,Broadgreen-Monaco,-41.30725889,173.22687972,Grampians,-41.29660057,173.27351504,4.071935424360147,Nelson,Nelson,Nelson,Nelson
E17646,The Wood,Grampians,BICYCLE,18,EDUCATION,The Wood,-41.26709294,173.29239874,Grampians,-41.29660057,173.27351504,3.640803080212155,Nelson,Nelson,Nelson,Nelson
E17648,Nayland,Grampians,BICYCLE,9,EDUCATION,Nayland,-41.30432817,173.23648616,Grampians,-41.29660057,173.27351504,3.2103806853511325,Nelson,Nelson,Nelson,Nelson
E17653,Maitai,Grampians,BICYCLE,15,EDUCATION,Maitai,-41.27666765,173.2982542,Grampians,-41.29660057,173.27351504,3.0307278541441915,Nelson,Nelson,Nelson,Nelson
E17670,Washington,Nayland,BICYCLE,6,EDUCATION,Washington,-41.27521882,173.26654466,Nayland,-41.30432817,173.23648616,4.096827826286082,Nelson,Nelson,Nelson,Nelson
E17676,Victory,Nayland,BICYCLE,9,EDUCATION,Victory,-41.28580137,173.26988584,Nayland,-41.30432817,173.23648616,3.4683997420302908,Nelson,Nelson,Nelson,Nelson
E17846,Woodbourne,Springlands,BICYCLE,15,EDUCATION,Woodbourne,-41.5308031,173.90363794,Springlands,-41.50422292,173.93617831,4.009413297884409,Marlborough,Marlborough,Marlborough,Marlborough
E17855,Redwoodtown West,Springlands,BICYCLE,21,EDUCATION,Redwoodtown West,-41.5299556,173.94858091,Springlands,-41.50422292,173.93617831,3.041970407790691,Marlborough,Marlborough,Marlborough,Marlborough
E17856,Witherlea West,Springlands,BICYCLE,9,EDUCATION,Witherlea West,-41.5400542,173.94535630000001,Springlands,-41.50422292,173.93617831,4.056861108751721,Marlborough,Marlborough,Marlborough,Marlborough
E17857,Redwoodtown East,Springlands,BICYCLE,12,EDUCATION,Redwoodtown East,-41.52801744,173.95981668,Springlands,-41.50422292,173.93617831,3.2975586379677084,Marlborough,Marlborough,Marlborough,Marlborough
E17863,Waitohi (Marlborough District),Waikawa (Marlborough District),BICYCLE,21,EDUCATION,Waitohi (Marlborough District),-41.2943994,173.99961791,Waikawa (Marlborough District),-41.26901239,174.03367332,4.008325883869887,Marlborough,Marlborough,Marlborough,Marlborough
E18196,Papanui East,Mona Vale,BICYCLE,6,EDUCATION,Papanui East,-43.49804758,172.61506457,Mona Vale,-43.52638334,172.60669389,3.2222901901920937,Christchurch,Christchurch,Canterbury,Canterbury
E18211,St Albans North,Mona Vale,BICYCLE,9,EDUCATION,St Albans North,-43.5100332,172.63729113,Mona Vale,-43.52638334,172.60669389,3.0646736352182296,Christchurch,Christchurch,Canterbury,Canterbury
E18240,Regents Park,Deans Bush,BICYCLE,6,EDUCATION,Regents Park,-43.47061675,172.60263602,Deans Bush,-43.52473249,172.59447189,6.053322198475976,Christchurch,Christchurch,Canterbury,Canterbury
E18241,Bishopdale North,Deans Bush,BICYCLE,6,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Deans Bush,-43.52473249,172.59447189,4.610526856057161,Christchurch,Christchurch,Canterbury,Canterbury
E18254,Papanui East,Deans Bush,BICYCLE,9,EDUCATION,Papanui East,-43.49804758,172.61506457,Deans Bush,-43.52473249,172.59447189,3.40032232617354,Christchurch,Christchurch,Canterbury,Canterbury
E18259,Malvern,Deans Bush,BICYCLE,18,EDUCATION,Malvern,-43.5022149,172.63050731,Deans Bush,-43.52473249,172.59447189,3.835810910971891,Christchurch,Christchurch,Canterbury,Canterbury
E18260,Rutland,Deans Bush,BICYCLE,36,EDUCATION,Rutland,-43.50650406,172.62267483,Deans Bush,-43.52473249,172.59447189,3.0463680013066514,Christchurch,Christchurch,Canterbury,Canterbury
E18269,St Albans North,Deans Bush,BICYCLE,12,EDUCATION,St Albans North,-43.5100332,172.63729113,Deans Bush,-43.52473249,172.59447189,3.8200529434653885,Christchurch,Christchurch,Canterbury,Canterbury
E18350,Bishopdale North,Christchurch Central-South,BICYCLE,6,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Christchurch Central-South,-43.53815861,172.64240289,7.506093346552556,Christchurch,Christchurch,Canterbury,Canterbury
E18363,Burnside,Christchurch Central-South,BICYCLE,6,EDUCATION,Burnside,-43.50309147,172.5759413,Christchurch Central-South,-43.53815861,172.64240289,6.627325069390168,Christchurch,Christchurch,Canterbury,Canterbury
E18372,Ilam North,Christchurch Central-South,BICYCLE,6,EDUCATION,Ilam North,-43.51329549,172.56911159999999,Christchurch Central-South,-43.53815861,172.64240289,6.523775660702813,Christchurch,Christchurch,Canterbury,Canterbury
E18376,Ilam South,Christchurch Central-South,BICYCLE,9,EDUCATION,Ilam South,-43.524379499999995,172.56260385,Christchurch Central-South,-43.53815861,172.64240289,6.613033559984577,Christchurch,Christchurch,Canterbury,Canterbury
E18383,Strowan,Christchurch Central-South,BICYCLE,6,EDUCATION,Strowan,-43.50761954,172.60874654,Christchurch Central-South,-43.53815861,172.64240289,4.346853523754944,Christchurch,Christchurch,Canterbury,Canterbury
E18390,Malvern,Christchurch Central-South,BICYCLE,6,EDUCATION,Malvern,-43.5022149,172.63050731,Christchurch Central-South,-43.53815861,172.64240289,4.1102370971568165,Christchurch,Christchurch,Canterbury,Canterbury
E18391,Rutland,Christchurch Central-South,BICYCLE,6,EDUCATION,Rutland,-43.50650406,172.62267483,Christchurch Central-South,-43.53815861,172.64240289,3.8625501850852872,Christchurch,Christchurch,Canterbury,Canterbury
E18397,Merivale,Christchurch Central-South,BICYCLE,6,EDUCATION,Merivale,-43.51635206,172.61911331,Christchurch Central-South,-43.53815861,172.64240289,3.066771063804744,Christchurch,Christchurch,Canterbury,Canterbury
E18398,Mairehau South,Christchurch Central-South,BICYCLE,6,EDUCATION,Mairehau South,-43.50208583,172.64539115,Christchurch Central-South,-43.53815861,172.64240289,4.018340415031702,Christchurch,Christchurch,Canterbury,Canterbury
E18400,Riccarton West,Christchurch Central-South,BICYCLE,9,EDUCATION,Riccarton West,-43.53414393,172.59138797,Christchurch Central-South,-43.53815861,172.64240289,4.136453505493197,Christchurch,Christchurch,Canterbury,Canterbury
E18404,St Albans North,Christchurch Central-South,BICYCLE,9,EDUCATION,St Albans North,-43.5100332,172.63729113,Christchurch Central-South,-43.53815861,172.64240289,3.1544425600377948,Christchurch,Christchurch,Canterbury,Canterbury
E18409,Riccarton South,Christchurch Central-South,BICYCLE,6,EDUCATION,Riccarton South,-43.53444076,172.60196831,Christchurch Central-South,-43.53815861,172.64240289,3.2855213676135437,Christchurch,Christchurch,Canterbury,Canterbury
E18422,Richmond North (Christchurch City),Christchurch Central-South,BICYCLE,6,EDUCATION,Richmond North (Christchurch City),-43.51297088,172.65862627,Christchurch Central-South,-43.53815861,172.64240289,3.0911206563441773,Christchurch,Christchurch,Canterbury,Canterbury
E18437,Hoon Hay East,Christchurch Central-South,BICYCLE,9,EDUCATION,Hoon Hay East,-43.56478385,172.60014316,Christchurch Central-South,-43.53815861,172.64240289,4.512619056881525,Christchurch,Christchurch,Canterbury,Canterbury
E18453,Hoon Hay South,Christchurch Central-South,BICYCLE,6,EDUCATION,Hoon Hay South,-43.5718849,172.6115739,Christchurch Central-South,-43.53815861,172.64240289,4.498429387340295,Christchurch,Christchurch,Canterbury,Canterbury
E18467,Woolston West,Christchurch Central-South,BICYCLE,6,EDUCATION,Woolston West,-43.55161834,172.67606106,Christchurch Central-South,-43.53815861,172.64240289,3.0982489003489446,Christchurch,Christchurch,Canterbury,Canterbury
E18471,Hillsborough (Christchurch City),Christchurch Central-South,BICYCLE,9,EDUCATION,Hillsborough (Christchurch City),-43.56038209,172.67013928,Christchurch Central-South,-43.53815861,172.64240289,3.33215269154016,Christchurch,Christchurch,Canterbury,Canterbury
E18503,Lincoln West,Christchurch Central-South,BICYCLE,18,EDUCATION,Lincoln West,-43.64345571,172.47791199,Christchurch Central-South,-43.53815861,172.64240289,17.680096219483445,Selwyn,Christchurch,Canterbury,Canterbury
E18530,Kingsbury,Southbrook,BICYCLE,9,EDUCATION,Kingsbury,-43.29311511,172.58645499,Southbrook,-43.32718073,172.59765801,3.894870837251352,Waimakariri,Waimakariri,Canterbury,Canterbury
E18624,Mairehau South,Strowan,BICYCLE,12,EDUCATION,Mairehau South,-43.50208583,172.64539115,Strowan,-43.50761954,172.60874654,3.0188166387254016,Christchurch,Christchurch,Canterbury,Canterbury
E18704,Hawthornden,Ilam University,BICYCLE,15,EDUCATION,Hawthornden,-43.50441948,172.55027421,Ilam University,-43.52336127,172.57826459,3.087204533338141,Christchurch,Christchurch,Canterbury,Canterbury
E18705,Bishopdale North,Ilam University,BICYCLE,6,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Ilam University,-43.52336127,172.57826459,4.489608871222186,Christchurch,Christchurch,Canterbury,Canterbury
E18706,Casebrook,Ilam University,BICYCLE,6,EDUCATION,Casebrook,-43.47930829,172.59864558,Ilam University,-43.52336127,172.57826459,5.166937022953912,Christchurch,Christchurch,Canterbury,Canterbury
E18717,Bishopdale South,Ilam University,BICYCLE,15,EDUCATION,Bishopdale South,-43.49422735,172.58605509,Ilam University,-43.52336127,172.57826459,3.299905215306798,Christchurch,Christchurch,Canterbury,Canterbury
E18726,Papanui West,Ilam University,BICYCLE,9,EDUCATION,Papanui West,-43.49681218,172.60013645,Ilam University,-43.52336127,172.57826459,3.4389219948969703,Christchurch,Christchurch,Canterbury,Canterbury
E18738,Strowan,Ilam University,BICYCLE,21,EDUCATION,Strowan,-43.50761954,172.60874654,Ilam University,-43.52336127,172.57826459,3.017543867442312,Christchurch,Christchurch,Canterbury,Canterbury
E18745,Malvern,Ilam University,BICYCLE,9,EDUCATION,Malvern,-43.5022149,172.63050731,Ilam University,-43.52336127,172.57826459,4.824670506988599,Christchurch,Christchurch,Canterbury,Canterbury
E18746,Rutland,Ilam University,BICYCLE,15,EDUCATION,Rutland,-43.50650406,172.62267483,Ilam University,-43.52336127,172.57826459,4.0420497814105945,Christchurch,Christchurch,Canterbury,Canterbury
E18752,Merivale,Ilam University,BICYCLE,18,EDUCATION,Merivale,-43.51635206,172.61911331,Ilam University,-43.52336127,172.57826459,3.3846479447885107,Christchurch,Christchurch,Canterbury,Canterbury
E18753,Mairehau South,Ilam University,BICYCLE,9,EDUCATION,Mairehau South,-43.50208583,172.64539115,Ilam University,-43.52336127,172.57826459,5.907522461690951,Christchurch,Christchurch,Canterbury,Canterbury
E18760,St Albans West,Ilam University,BICYCLE,12,EDUCATION,St Albans West,-43.51530568,172.62868317,Ilam University,-43.52336127,172.57826459,4.162868893580372,Christchurch,Christchurch,Canterbury,Canterbury
E18772,Edgeware,Ilam University,BICYCLE,6,EDUCATION,Edgeware,-43.51435173,172.64705847,Ilam University,-43.52336127,172.57826459,5.636779690034902,Christchurch,Christchurch,Canterbury,Canterbury
E18775,Christchurch Central-West,Ilam University,BICYCLE,6,EDUCATION,Christchurch Central-West,-43.52780609,172.6306519,Ilam University,-43.52336127,172.57826459,4.252481151908127,Christchurch,Christchurch,Canterbury,Canterbury
E18776,Christchurch Central-North,Ilam University,BICYCLE,12,EDUCATION,Christchurch Central-North,-43.52331085,172.64031708,Ilam University,-43.52336127,172.57826459,5.0030947776207055,Christchurch,Christchurch,Canterbury,Canterbury
E18784,Spreydon West,Ilam University,BICYCLE,9,EDUCATION,Spreydon West,-43.55299393,172.6045523,Ilam University,-43.52336127,172.57826459,3.9175342859525273,Christchurch,Christchurch,Canterbury,Canterbury
E18785,Christchurch Central-East,Ilam University,BICYCLE,6,EDUCATION,Christchurch Central-East,-43.5288128,172.64552854,Ilam University,-43.52336127,172.57826459,5.456801636918651,Christchurch,Christchurch,Canterbury,Canterbury
E18788,Addington East,Ilam University,BICYCLE,9,EDUCATION,Addington East,-43.5451456,172.62305787,Ilam University,-43.52336127,172.57826459,4.348109003545758,Christchurch,Christchurch,Canterbury,Canterbury
E18790,Spreydon North,Ilam University,BICYCLE,12,EDUCATION,Spreydon North,-43.55155974,172.62013861,Ilam University,-43.52336127,172.57826459,4.60702646364138,Christchurch,Christchurch,Canterbury,Canterbury
E18791,Hoon Hay East,Ilam University,BICYCLE,9,EDUCATION,Hoon Hay East,-43.56478385,172.60014316,Ilam University,-43.52336127,172.57826459,4.931998505234041,Christchurch,Christchurch,Canterbury,Canterbury
E18793,Linwood West,Ilam University,BICYCLE,6,EDUCATION,Linwood West,-43.52976222,172.6590257,Ilam University,-43.52336127,172.57826459,6.549945235353773,Christchurch,Christchurch,Canterbury,Canterbury
E18803,Somerfield East,Ilam University,BICYCLE,18,EDUCATION,Somerfield East,-43.55924724,172.62950338,Ilam University,-43.52336127,172.57826459,5.742785837785887,Christchurch,Christchurch,Canterbury,Canterbury
E18812,Westmorland,Ilam University,BICYCLE,6,EDUCATION,Westmorland,-43.58478365,172.60947081,Ilam University,-43.52336127,172.57826459,7.278120306624203,Christchurch,Christchurch,Canterbury,Canterbury
E18815,Cashmere West,Ilam University,BICYCLE,15,EDUCATION,Cashmere West,-43.57398844,172.62274596,Ilam University,-43.52336127,172.57826459,6.674014821609262,Christchurch,Christchurch,Canterbury,Canterbury
E18818,Beckenham,Ilam University,BICYCLE,9,EDUCATION,Beckenham,-43.56340204,172.64282459,Ilam University,-43.52336127,172.57826459,6.848358211817428,Christchurch,Christchurch,Canterbury,Canterbury
E18819,St Martins,Ilam University,BICYCLE,9,EDUCATION,St Martins,-43.5572164,172.6539556,Ilam University,-43.52336127,172.57826459,7.1689520121575585,Christchurch,Christchurch,Canterbury,Canterbury
E18824,Cashmere East,Ilam University,BICYCLE,6,EDUCATION,Cashmere East,-43.57800586,172.64062139,Ilam University,-43.52336127,172.57826459,7.885070140492574,Christchurch,Christchurch,Canterbury,Canterbury
E18908,Mandeville-Ohoka,Swannanoa-Eyreton,BICYCLE,12,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Swannanoa-Eyreton,-43.41513779,172.51062005,6.0243367344219445,Waimakariri,Waimakariri,Canterbury,Canterbury
E18968,Prestons,Redwood East,BICYCLE,6,EDUCATION,Prestons,-43.47713961,172.667796,Redwood East,-43.47970507,172.62290932,3.6329782244766564,Christchurch,Christchurch,Canterbury,Canterbury
E18969,Strowan,Redwood East,BICYCLE,6,EDUCATION,Strowan,-43.50761954,172.60874654,Redwood East,-43.47970507,172.62290932,3.3075226522624157,Christchurch,Christchurch,Canterbury,Canterbury
E18970,Waitikiri,Redwood East,BICYCLE,9,EDUCATION,Waitikiri,-43.46773853,172.6744824,Redwood East,-43.47970507,172.62290932,4.369138069439327,Christchurch,Christchurch,Canterbury,Canterbury
E18975,Shirley West,Redwood East,BICYCLE,6,EDUCATION,Shirley West,-43.49946804,172.65695807,Redwood East,-43.47970507,172.62290932,3.5176652499562446,Christchurch,Christchurch,Canterbury,Canterbury
E18977,Shirley East,Redwood East,BICYCLE,6,EDUCATION,Shirley East,-43.49842561,172.66725305,Redwood East,-43.47970507,172.62290932,4.138890177746087,Christchurch,Christchurch,Canterbury,Canterbury
E19025,Sovereign Palms,Kaiapoi South,BICYCLE,9,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Kaiapoi South,-43.39182324,172.64664871,3.2604890323514644,Waimakariri,Waimakariri,Canterbury,Canterbury
E19047,Prestons,Richmond North (Christchurch City),BICYCLE,6,EDUCATION,Prestons,-43.47713961,172.667796,Richmond North (Christchurch City),-43.51297088,172.65862627,4.052333437935671,Christchurch,Christchurch,Canterbury,Canterbury
E19048,Waitikiri,Richmond North (Christchurch City),BICYCLE,15,EDUCATION,Waitikiri,-43.46773853,172.6744824,Richmond North (Christchurch City),-43.51297088,172.65862627,5.189713015214812,Christchurch,Christchurch,Canterbury,Canterbury
E19052,Queenspark,Richmond North (Christchurch City),BICYCLE,6,EDUCATION,Queenspark,-43.47537667,172.69715881,Richmond North (Christchurch City),-43.51297088,172.65862627,5.209226189539004,Christchurch,Christchurch,Canterbury,Canterbury
E19053,Travis Wetlands,Richmond North (Christchurch City),BICYCLE,12,EDUCATION,Travis Wetlands,-43.48560388,172.68870014,Richmond North (Christchurch City),-43.51297088,172.65862627,3.8915841776106,Christchurch,Christchurch,Canterbury,Canterbury
E19055,Parklands,Richmond North (Christchurch City),BICYCLE,21,EDUCATION,Parklands,-43.48059253,172.70806659,Richmond North (Christchurch City),-43.51297088,172.65862627,5.372718265011531,Christchurch,Christchurch,Canterbury,Canterbury
E19181,Jellie Park,Hagley Park,BICYCLE,15,EDUCATION,Jellie Park,-43.51329391,172.58360326,Hagley Park,-43.53053792,172.61981252,3.4928650250752438,Christchurch,Christchurch,Canterbury,Canterbury
E19183,Bryndwr South,Hagley Park,BICYCLE,12,EDUCATION,Bryndwr South,-43.5066813,172.59635325,Hagley Park,-43.53053792,172.61981252,3.258086650281517,Christchurch,Christchurch,Canterbury,Canterbury
E19184,Papanui East,Hagley Park,BICYCLE,6,EDUCATION,Papanui East,-43.49804758,172.61506457,Hagley Park,-43.53053792,172.61981252,3.6329919752768105,Christchurch,Christchurch,Canterbury,Canterbury
E19212,Cashmere West,Hagley Park,BICYCLE,12,EDUCATION,Cashmere West,-43.57398844,172.62274596,Hagley Park,-43.53053792,172.61981252,4.837257366350992,Christchurch,Christchurch,Canterbury,Canterbury
E19329,Casebrook,Burnside,BICYCLE,6,EDUCATION,Casebrook,-43.47930829,172.59864558,Burnside,-43.50309147,172.5759413,3.216879119857658,Christchurch,Christchurch,Canterbury,Canterbury
E19570,Northwood,Northlands (Christchurch City),BICYCLE,12,EDUCATION,Northwood,-43.45866323,172.61415345,Northlands (Christchurch City),-43.49209266,172.60688807,3.7631287664522337,Christchurch,Christchurch,Canterbury,Canterbury
E19796,Belfast West,Casebrook,BICYCLE,6,EDUCATION,Belfast West,-43.44568253,172.62309123,Casebrook,-43.47930829,172.59864558,4.227623124839484,Christchurch,Christchurch,Canterbury,Canterbury
E19823,Northwood,Northcote (Christchurch City),BICYCLE,9,EDUCATION,Northwood,-43.45866323,172.61415345,Northcote (Christchurch City),-43.48988035,172.61871397,3.4906376269737023,Christchurch,Christchurch,Canterbury,Canterbury
E19958,Trents,Lincoln West,BICYCLE,6,EDUCATION,Trents,-43.59541921,172.46487554,Lincoln West,-43.64345571,172.47791199,5.443526283493882,Selwyn,Selwyn,Canterbury,Canterbury
E19959,Prebbleton,Lincoln West,BICYCLE,24,EDUCATION,Prebbleton,-43.57865333,172.50783629,Lincoln West,-43.64345571,172.47791199,7.597778680016982,Selwyn,Selwyn,Canterbury,Canterbury
E19961,Ladbrooks,Lincoln West,BICYCLE,6,EDUCATION,Ladbrooks,-43.63935048,172.52476378,Lincoln West,-43.64345571,172.47791199,3.797642010801693,Selwyn,Selwyn,Canterbury,Canterbury
E20100,Waitikiri,Avondale (Christchurch City),BICYCLE,6,EDUCATION,Waitikiri,-43.46773853,172.6744824,Avondale (Christchurch City),-43.50772731,172.69299144,4.690571547797681,Christchurch,Christchurch,Canterbury,Canterbury
E20273,Opawa,Somerfield West,BICYCLE,12,EDUCATION,Opawa,-43.55608227,172.66204386,Somerfield West,-43.56590241,172.61924876,3.617037772617529,Christchurch,Christchurch,Canterbury,Canterbury
E20278,Hillsborough (Christchurch City),Somerfield West,BICYCLE,33,EDUCATION,Hillsborough (Christchurch City),-43.56038209,172.67013928,Somerfield West,-43.56590241,172.61924876,4.146120271061308,Christchurch,Christchurch,Canterbury,Canterbury
E20460,Westmorland,Spreydon North,BICYCLE,9,EDUCATION,Westmorland,-43.58478365,172.60947081,Spreydon North,-43.55155974,172.62013861,3.7929890288162897,Christchurch,Christchurch,Canterbury,Canterbury
E20464,Huntsbury,Spreydon North,BICYCLE,6,EDUCATION,Huntsbury,-43.56900535,172.65092990000005,Spreydon North,-43.55155974,172.62013861,3.1494180106310417,Christchurch,Christchurch,Canterbury,Canterbury
E20465,Cashmere East,Spreydon North,BICYCLE,21,EDUCATION,Cashmere East,-43.57800586,172.64062139,Spreydon North,-43.55155974,172.62013861,3.3721119938805693,Christchurch,Christchurch,Canterbury,Canterbury
E20686,Rolleston North West,Springston,BICYCLE,36,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Springston,-43.65558055,172.37556591,6.1624658850726926,Selwyn,Selwyn,Canterbury,Canterbury
E20690,Rolleston South West,Springston,BICYCLE,6,EDUCATION,Rolleston South West,-43.6149097,172.37458523,Springston,-43.65558055,172.37556591,4.523080782925769,Selwyn,Selwyn,Canterbury,Canterbury
E20721,Rolleston North West,Rolleston South East,BICYCLE,15,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Rolleston South East,-43.61058176,172.40183653,3.277507891573165,Selwyn,Selwyn,Canterbury,Canterbury
E20781,Cairnbrae,Methven,BICYCLE,12,EDUCATION,Cairnbrae,-43.66455634,171.77355459,Methven,-43.63301935,171.64267984,11.098604789060364,Ashburton,Ashburton,Canterbury,Canterbury
E20858,Gleniti North,Fraser Park,BICYCLE,6,EDUCATION,Gleniti North,-44.37306152,171.18538893,Fraser Park,-44.39596592,171.23045071,4.394246577215252,Timaru,Timaru,Canterbury,Canterbury
E20860,Gleniti South,Fraser Park,BICYCLE,24,EDUCATION,Gleniti South,-44.3836929,171.19636587,Fraser Park,-44.39596592,171.23045071,3.0327619653280946,Timaru,Timaru,Canterbury,Canterbury
E21004,Gleniti South,Parkside,BICYCLE,6,EDUCATION,Gleniti South,-44.3836929,171.19636587,Parkside,-44.40469035,171.24632921,4.605474722613454,Timaru,Timaru,Canterbury,Canterbury
E21177,Lower Waitaki,Oamaru North Milner Park,BICYCLE,6,EDUCATION,Lower Waitaki,-45.00239341,171.02035686,Oamaru North Milner Park,-45.06404471,171.0000369,7.03881777250945,Waitaki,Waitaki,Otago,Otago
E21182,Oamaru Gardens,Oamaru North Milner Park,BICYCLE,6,EDUCATION,Oamaru Gardens,-45.09820391,170.94539726,Oamaru North Milner Park,-45.06404471,171.0000369,5.7299045982455175,Waitaki,Waitaki,Otago,Otago
