id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E11170,Ohauiti,Tauranga Central,PASSENGER_IN_VEHICLE,12,EDUCATION,Ohauiti,-37.74926894,176.16160301,Tauranga Central,-37.67947411,176.16704264,7.775567290995863,Western Bay of Plenty,,Bay of Plenty,
E11178,Doncaster,Tauranga Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Doncaster,-37.71059488,176.29681832,Tauranga Central,-37.67947411,176.16704264,11.931281726413387,Western Bay of Plenty,,Bay of Plenty,
E11182,Aongatete,Pahoia,PASSENGER_IN_VEHICLE,21,EDUCATION,Aongatete,-37.61688515,175.89393796,Pahoia,-37.70302699,175.96812271,11.592806228733911,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11185,Omokoroa,Pahoia,PASSENGER_IN_VEHICLE,6,EDUCATION,Omokoroa,-37.64305079,176.03430624,Pahoia,-37.70302699,175.96812271,8.854728258571377,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11193,Waiorohi,Pyes Pa South,PASSENGER_IN_VEHICLE,6,EDUCATION,Waiorohi,-37.87712037,176.14775568,Pyes Pa South,-37.74928473,176.12244347,14.387536507775748,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11230,Waiorohi,Kopurererua,PASSENGER_IN_VEHICLE,6,EDUCATION,Waiorohi,-37.87712037,176.14775568,Kopurererua,-37.77550916,176.10390836,11.936939548430647,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11234,Pahoia,Bethlehem North,PASSENGER_IN_VEHICLE,6,EDUCATION,Pahoia,-37.70302699,175.96812271,Bethlehem North,-37.69058759,176.10753065,12.343388853060233,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11236,Minden,Bethlehem North,PASSENGER_IN_VEHICLE,9,EDUCATION,Minden,-37.77273465,176.01540781,Bethlehem North,-37.69058759,176.10753065,12.209443260851145,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11250,Pyes Pa West,Bethlehem North,PASSENGER_IN_VEHICLE,12,EDUCATION,Pyes Pa West,-37.75427199,176.10872990000001,Bethlehem North,-37.69058759,176.10753065,7.0821676980673365,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11254,Pahoia,Bellevue,PASSENGER_IN_VEHICLE,12,EDUCATION,Pahoia,-37.70302699,175.96812271,Bellevue,-37.67938337,176.1292392,14.418431254471633,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11258,Minden,Bellevue,PASSENGER_IN_VEHICLE,9,EDUCATION,Minden,-37.77273465,176.01540781,Bellevue,-37.67938337,176.1292392,14.421364513657249,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11259,Kaimai,Bellevue,PASSENGER_IN_VEHICLE,9,EDUCATION,Kaimai,-37.88590858,176.02098429,Bellevue,-37.67938337,176.1292392,24.857190958820855,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11278,Arataki North,Bellevue,PASSENGER_IN_VEHICLE,6,EDUCATION,Arataki North,-37.67104486,176.21679849,Bellevue,-37.67938337,176.1292392,7.7616251281912625,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11279,Pyes Pa West,Bellevue,PASSENGER_IN_VEHICLE,15,EDUCATION,Pyes Pa West,-37.75427199,176.10872990000001,Bellevue,-37.67938337,176.1292392,8.520401915486765,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11289,Welcome Bay South,Bellevue,PASSENGER_IN_VEHICLE,9,EDUCATION,Welcome Bay South,-37.73637425,176.19743547,Bellevue,-37.67938337,176.1292392,8.726400270964144,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11290,Pahoia,Omokoroa,PASSENGER_IN_VEHICLE,45,EDUCATION,Pahoia,-37.70302699,175.96812271,Omokoroa,-37.64305079,176.03430624,8.854728258571377,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11294,Minden,Omokoroa,PASSENGER_IN_VEHICLE,15,EDUCATION,Minden,-37.77273465,176.01540781,Omokoroa,-37.64305079,176.03430624,14.515706324667347,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11295,Pahoia,Te Puna,PASSENGER_IN_VEHICLE,21,EDUCATION,Pahoia,-37.70302699,175.96812271,Te Puna,-37.68313647,176.068803,9.13060667332354,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11297,Minden,Te Puna,PASSENGER_IN_VEHICLE,36,EDUCATION,Minden,-37.77273465,176.01540781,Te Puna,-37.68313647,176.068803,11.014103782105954,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11349,Kaimai,Tauriko,PASSENGER_IN_VEHICLE,42,EDUCATION,Kaimai,-37.88590858,176.02098429,Tauriko,-37.75604256,176.09165915,15.71824787747052,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11373,Kopurererua,Waiorohi,PASSENGER_IN_VEHICLE,15,EDUCATION,Kopurererua,-37.77550916,176.10390836,Waiorohi,-37.87712037,176.14775568,11.936939548430647,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11374,Kaitemako (Western Bay of Plenty District),Waiorohi,PASSENGER_IN_VEHICLE,6,EDUCATION,Kaitemako (Western Bay of Plenty District),-37.78247813,176.1993878,Waiorohi,-37.87712037,176.14775568,11.459140521674714,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11377,Pyes Pa West,Waiorohi,PASSENGER_IN_VEHICLE,33,EDUCATION,Pyes Pa West,-37.75427199,176.10872990000001,Waiorohi,-37.87712037,176.14775568,14.08370720052023,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11378,Pyes Pa North,Waiorohi,PASSENGER_IN_VEHICLE,18,EDUCATION,Pyes Pa North,-37.74119093,176.12802796,Waiorohi,-37.87712037,176.14775568,15.213699655809094,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11379,Pyes Pa South,Waiorohi,PASSENGER_IN_VEHICLE,6,EDUCATION,Pyes Pa South,-37.74928473,176.12244347,Waiorohi,-37.87712037,176.14775568,14.387536507775748,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11380,Hairini,Waiorohi,PASSENGER_IN_VEHICLE,6,EDUCATION,Hairini,-37.732113399999996,176.16271025,Waiorohi,-37.87712037,176.14775568,16.17747915445245,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11381,Pyes Pa East,Waiorohi,PASSENGER_IN_VEHICLE,9,EDUCATION,Pyes Pa East,-37.74799664,176.14236026,Waiorohi,-37.87712037,176.14775568,14.36572459986852,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11382,Ohauiti,Waiorohi,PASSENGER_IN_VEHICLE,6,EDUCATION,Ohauiti,-37.74926894,176.16160301,Waiorohi,-37.87712037,176.14775568,14.2683770415659,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11396,Kaitemako (Western Bay of Plenty District),Omanu Beach,PASSENGER_IN_VEHICLE,6,EDUCATION,Kaitemako (Western Bay of Plenty District),-37.78247813,176.1993878,Omanu Beach,-37.65870852,176.20775005,13.782192367473126,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11398,Te Puke West,Omanu Beach,PASSENGER_IN_VEHICLE,9,EDUCATION,Te Puke West,-37.788149600000004,176.3108254,Omanu Beach,-37.65870852,176.20775005,17.010317264313933,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11409,Maungatapu,Omanu Beach,PASSENGER_IN_VEHICLE,6,EDUCATION,Maungatapu,-37.718326399999995,176.17894876,Omanu Beach,-37.65870852,176.20775005,7.097126335685156,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11417,Palm Beach South-Gravatt,Omanu Beach,PASSENGER_IN_VEHICLE,27,EDUCATION,Palm Beach South-Gravatt,-37.69834431,176.27636175,Omanu Beach,-37.65870852,176.20775005,7.475576082910694,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11418,Papamoa Beach North,Omanu Beach,PASSENGER_IN_VEHICLE,12,EDUCATION,Papamoa Beach North,-37.702805700000006,176.29535171,Omanu Beach,-37.65870852,176.20775005,9.136458967129236,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11419,Doncaster,Omanu Beach,PASSENGER_IN_VEHICLE,12,EDUCATION,Doncaster,-37.71059488,176.29681832,Omanu Beach,-37.65870852,176.20775005,9.73237088225762,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11420,Papamoa Beach South,Omanu Beach,PASSENGER_IN_VEHICLE,9,EDUCATION,Papamoa Beach South,-37.70757761,176.31110176,Omanu Beach,-37.65870852,176.20775005,10.59464422654638,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11421,Motiti,Omanu Beach,PASSENGER_IN_VEHICLE,9,EDUCATION,Motiti,-37.71900661,176.34389997,Omanu Beach,-37.65870852,176.20775005,13.728869305702894,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11422,Wairakei ,Omanu Beach,PASSENGER_IN_VEHICLE,9,EDUCATION,Wairakei,-37.73298319,176.35904418,Omanu Beach,-37.65870852,176.20775005,15.665547463660667,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11424,Otawa,Doncaster,PASSENGER_IN_VEHICLE,15,EDUCATION,Otawa,-37.80633865,176.27291154,Doncaster,-37.71059488,176.29681832,10.851681985506046,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11425,Te Puke West,Doncaster,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Puke West,-37.788149600000004,176.3108254,Doncaster,-37.71059488,176.29681832,8.711182462491164,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11426,Rangiuru,Doncaster,PASSENGER_IN_VEHICLE,6,EDUCATION,Rangiuru,-37.85543327,176.33462575,Doncaster,-37.71059488,176.29681832,16.444450766344485,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11427,Te Puke East,Doncaster,PASSENGER_IN_VEHICLE,18,EDUCATION,Te Puke East,-37.7898618,176.32555033,Doncaster,-37.71059488,176.29681832,9.168932516282586,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11428,Arataki North,Doncaster,PASSENGER_IN_VEHICLE,9,EDUCATION,Arataki North,-37.67104486,176.21679849,Doncaster,-37.71059488,176.29681832,8.301581654563078,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11429,Arataki South,Doncaster,PASSENGER_IN_VEHICLE,6,EDUCATION,Arataki South,-37.67254346,176.2257874,Doncaster,-37.71059488,176.29681832,7.547521908160951,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11437,Welcome Bay South,Doncaster,PASSENGER_IN_VEHICLE,6,EDUCATION,Welcome Bay South,-37.73637425,176.19743547,Doncaster,-37.71059488,176.29681832,9.198966652195091,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11445,Kaitemako (Western Bay of Plenty District),Maungatapu,PASSENGER_IN_VEHICLE,9,EDUCATION,Kaitemako (Western Bay of Plenty District),-37.78247813,176.1993878,Maungatapu,-37.718326399999995,176.17894876,7.356212454369958,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11456,Otawa,Papamoa Beach South,PASSENGER_IN_VEHICLE,15,EDUCATION,Otawa,-37.80633865,176.27291154,Papamoa Beach South,-37.70757761,176.31110176,11.483484018745171,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11457,Te Puke West,Papamoa Beach South,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Puke West,-37.788149600000004,176.3108254,Papamoa Beach South,-37.70757761,176.31110176,8.95922946780352,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11470,Rangiuru,Te Puke East,PASSENGER_IN_VEHICLE,33,EDUCATION,Rangiuru,-37.85543327,176.33462575,Te Puke East,-37.7898618,176.32555033,7.3346597772966575,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11474,Pongakawa,Te Puke East,PASSENGER_IN_VEHICLE,24,EDUCATION,Pongakawa,-37.89305456,176.49614474,Te Puke East,-37.7898618,176.32555033,18.8698465008657,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11479,Rangiuru,Te Puke West,PASSENGER_IN_VEHICLE,15,EDUCATION,Rangiuru,-37.85543327,176.33462575,Te Puke West,-37.788149600000004,176.3108254,7.76817959406924,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11482,Pongakawa,Te Puke West,PASSENGER_IN_VEHICLE,6,EDUCATION,Pongakawa,-37.89305456,176.49614474,Te Puke West,-37.788149600000004,176.3108254,20.02234077593364,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11483,Otawa,Rangiuru,PASSENGER_IN_VEHICLE,12,EDUCATION,Otawa,-37.80633865,176.27291154,Rangiuru,-37.85543327,176.33462575,7.692728137944722,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11486,Te Puke East,Rangiuru,PASSENGER_IN_VEHICLE,9,EDUCATION,Te Puke East,-37.7898618,176.32555033,Rangiuru,-37.85543327,176.33462575,7.3346597772966575,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11489,Rangiuru,Pongakawa,PASSENGER_IN_VEHICLE,24,EDUCATION,Rangiuru,-37.85543327,176.33462575,Pongakawa,-37.89305456,176.49614474,14.781295274212127,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11490,Te Puke East,Pongakawa,PASSENGER_IN_VEHICLE,6,EDUCATION,Te Puke East,-37.7898618,176.32555033,Pongakawa,-37.89305456,176.49614474,18.8698465008657,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11491,Maketu,Pongakawa,PASSENGER_IN_VEHICLE,9,EDUCATION,Maketu,-37.75952859,176.46345044,Pongakawa,-37.89305456,176.49614474,15.12254344209252,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11492,Pukehina Beach,Pongakawa,PASSENGER_IN_VEHICLE,9,EDUCATION,Pukehina Beach,-37.78609613,176.51756887,Pongakawa,-37.89305456,176.49614474,12.041116065198233,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11627,Papamoa Beach South,Te Maunga North,PASSENGER_IN_VEHICLE,9,EDUCATION,Papamoa Beach South,-37.70757761,176.31110176,Te Maunga North,-37.67469413,176.23384817,7.718613707195455,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11628,Motiti,Te Maunga North,PASSENGER_IN_VEHICLE,12,EDUCATION,Motiti,-37.71900661,176.34389997,Te Maunga North,-37.67469413,176.23384817,10.864372457168498,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11629,Wairakei ,Te Maunga North,PASSENGER_IN_VEHICLE,9,EDUCATION,Wairakei,-37.73298319,176.35904418,Te Maunga North,-37.67469413,176.23384817,12.779721321473987,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11655,Motiti,Palm Beach North,PASSENGER_IN_VEHICLE,6,EDUCATION,Motiti,-37.71900661,176.34389997,Palm Beach North,-37.69284374,176.26278414,7.706222342051885,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11656,Wairakei ,Palm Beach North,PASSENGER_IN_VEHICLE,9,EDUCATION,Wairakei,-37.73298319,176.35904418,Palm Beach North,-37.69284374,176.26278414,9.57180214864298,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11667,Hamurana,Tui Ridge,PASSENGER_IN_VEHICLE,9,EDUCATION,Hamurana,-38.03031339,176.2509833,Tui Ridge,-38.01697507,176.12931898,10.75983963685868,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11675,Rotoiti-Rotoehu,Hillcrest (Rotorua District),PASSENGER_IN_VEHICLE,9,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Hillcrest (Rotorua District),-38.14990065,176.23465785,22.10575027895848,Rotorua,Rotorua,Bay of Plenty,Waikato
E11701,Tui Ridge,Kuirau,PASSENGER_IN_VEHICLE,15,EDUCATION,Tui Ridge,-38.01697507,176.12931898,Kuirau,-38.13474084,176.24242829,16.41650088285765,Rotorua,Rotorua,Bay of Plenty,Waikato
E11702,Ngongotaha Valley,Kuirau,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngongotaha Valley,-38.14347351,176.15742503,Kuirau,-38.13474084,176.24242829,7.497221985341357,Rotorua,Rotorua,Waikato,Waikato
E11707,Rotoiti-Rotoehu,Kuirau,PASSENGER_IN_VEHICLE,9,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Kuirau,-38.13474084,176.24242829,20.7522955724275,Rotorua,Rotorua,Bay of Plenty,Waikato
E11735,Ngongotaha Valley,Victoria,PASSENGER_IN_VEHICLE,12,EDUCATION,Ngongotaha Valley,-38.14347351,176.15742503,Victoria,-38.142893900000004,176.24450819999996,7.615821486053524,Rotorua,Rotorua,Waikato,Bay of Plenty
E11736,Ngongotaha East,Victoria,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngongotaha East,-38.06283551,176.21388396,Victoria,-38.142893900000004,176.24450819999996,9.296637778234656,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11758,Ngakuru,Victoria,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngakuru,-38.3265856,176.19950049,Victoria,-38.142893900000004,176.24450819999996,20.800423152718786,Rotorua,Rotorua,Waikato,Bay of Plenty
E11759,Tui Ridge,Ngongotaha Valley,PASSENGER_IN_VEHICLE,9,EDUCATION,Tui Ridge,-38.01697507,176.12931898,Ngongotaha Valley,-38.14347351,176.15742503,14.279484887312709,Rotorua,Rotorua,Bay of Plenty,Waikato
E11761,Tui Ridge,Ngongotaha West,PASSENGER_IN_VEHICLE,15,EDUCATION,Tui Ridge,-38.01697507,176.12931898,Ngongotaha West,-38.07907701,176.20454377,9.543298376619116,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11762,Ngongotaha Valley,Ngongotaha West,PASSENGER_IN_VEHICLE,27,EDUCATION,Ngongotaha Valley,-38.14347351,176.15742503,Ngongotaha West,-38.07907701,176.20454377,8.262438049166352,Rotorua,Rotorua,Waikato,Bay of Plenty
E11800,Ngongotaha East,Springfield South,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngongotaha East,-38.06283551,176.21388396,Springfield South,-38.16331896,176.22771944,11.238623420887336,Rotorua,Rotorua,Bay of Plenty,Waikato
E11815,Kaingaroa-Whakarewarewa,Springfield South,PASSENGER_IN_VEHICLE,6,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Springfield South,-38.16331896,176.22771944,22.60928230595852,Rotorua,Rotorua,Bay of Plenty,Waikato
E11817,Hamurana,Glenholme North,PASSENGER_IN_VEHICLE,6,EDUCATION,Hamurana,-38.03031339,176.2509833,Glenholme North,-38.14741329,176.24606798,13.028018632084606,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11818,Ngongotaha East,Glenholme North,PASSENGER_IN_VEHICLE,12,EDUCATION,Ngongotaha East,-38.06283551,176.21388396,Glenholme North,-38.14741329,176.24606798,9.81716697694231,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11819,Ngongotaha West,Glenholme North,PASSENGER_IN_VEHICLE,15,EDUCATION,Ngongotaha West,-38.07907701,176.20454377,Glenholme North,-38.14741329,176.24606798,8.422409442816813,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11832,Waiohewa,Glenholme North,PASSENGER_IN_VEHICLE,9,EDUCATION,Waiohewa,-38.1090756,176.38116019999995,Glenholme North,-38.14741329,176.24606798,12.561876563714454,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11842,Ngakuru,Glenholme North,PASSENGER_IN_VEHICLE,9,EDUCATION,Ngakuru,-38.3265856,176.19950049,Glenholme North,-38.14741329,176.24606798,20.333953972735888,Rotorua,Rotorua,Waikato,Bay of Plenty
E11850,Owhata West,Waiohewa,PASSENGER_IN_VEHICLE,9,EDUCATION,Owhata West,-38.1297808,176.29121456,Waiohewa,-38.1090756,176.38116019999995,8.198349516217545,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11874,Owhata West,Pleasant Heights,PASSENGER_IN_VEHICLE,6,EDUCATION,Owhata West,-38.1297808,176.29121456,Pleasant Heights,-38.12832953,176.20626181,7.432431033743343,Rotorua,Rotorua,Bay of Plenty,Waikato
E11898,Rotoiti-Rotoehu,Owhata West,PASSENGER_IN_VEHICLE,6,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Owhata West,-38.1297808,176.29121456,16.690158115586033,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11903,Rotoiti-Rotoehu,Owhata East,PASSENGER_IN_VEHICLE,33,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Owhata East,-38.13784197,176.29814382,16.62827936043759,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11904,Pukehangi North,Owhata East,PASSENGER_IN_VEHICLE,6,EDUCATION,Pukehangi North,-38.13486467,176.2054859,Owhata East,-38.13784197,176.29814382,8.110586698653554,Rotorua,Rotorua,Waikato,Bay of Plenty
E11905,Pukehangi South,Owhata East,PASSENGER_IN_VEHICLE,6,EDUCATION,Pukehangi South,-38.14208034,176.20726579,Owhata East,-38.13784197,176.29814382,7.961726577187639,Rotorua,Rotorua,Waikato,Bay of Plenty
E11910,Waiohewa,Owhata East,PASSENGER_IN_VEHICLE,33,EDUCATION,Waiohewa,-38.1090756,176.38116019999995,Owhata East,-38.13784197,176.29814382,7.935123856517634,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11918,Ngakuru,Owhata East,PASSENGER_IN_VEHICLE,6,EDUCATION,Ngakuru,-38.3265856,176.19950049,Owhata East,-38.13784197,176.29814382,22.687063251266387,Rotorua,Rotorua,Waikato,Bay of Plenty
E11919,Kaingaroa-Whakarewarewa,Owhata East,PASSENGER_IN_VEHICLE,15,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Owhata East,-38.13784197,176.29814382,19.236963577315194,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11920,Rotoiti-Rotoehu,Lynmore,PASSENGER_IN_VEHICLE,9,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Lynmore,-38.14940578,176.28895362,18.010327159286852,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11921,Waiohewa,Lynmore,PASSENGER_IN_VEHICLE,15,EDUCATION,Waiohewa,-38.1090756,176.38116019999995,Lynmore,-38.14940578,176.28895362,9.22807151132035,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11927,Kaingaroa-Whakarewarewa,Lynmore,PASSENGER_IN_VEHICLE,9,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Lynmore,-38.14940578,176.28895362,18.98322741861999,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11928,Rotoiti-Rotoehu,Holdens Bay-Rotokawa,PASSENGER_IN_VEHICLE,15,EDUCATION,Rotoiti-Rotoehu,-38.05706156,176.45805764,Holdens Bay-Rotokawa,-38.11483901,176.32505172,13.295875508105786,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11971,Lynmore,Kaingaroa-Whakarewarewa,PASSENGER_IN_VEHICLE,6,EDUCATION,Lynmore,-38.14940578,176.28895362,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,18.98322741861999,Rotorua,Rotorua,Bay of Plenty,Bay of Plenty
E11976,Onepu Spring,Edgecumbe,PASSENGER_IN_VEHICLE,12,EDUCATION,Onepu Spring,-38.04128543,176.74994854,Edgecumbe,-37.97371477,176.82908816,10.22396373629827,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11978,Thornton-Awakeri,Edgecumbe,PASSENGER_IN_VEHICLE,9,EDUCATION,Thornton-Awakeri,-37.98393622,176.90843855,Edgecumbe,-37.97371477,176.82908816,7.047167698680563,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11979,Te Teko Lakes,Edgecumbe,PASSENGER_IN_VEHICLE,12,EDUCATION,Te Teko Lakes,-38.05714893,176.80257253,Edgecumbe,-37.97371477,176.82908816,9.563836440173851,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11983,Matata-Otakiri,Trident,PASSENGER_IN_VEHICLE,18,EDUCATION,Matata-Otakiri,-37.93846406,176.80043803,Trident,-37.96899468,176.97770942,15.909238822891712,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11984,Onepu Spring,Trident,PASSENGER_IN_VEHICLE,15,EDUCATION,Onepu Spring,-38.04128543,176.74994854,Trident,-37.96899468,176.97770942,21.513781466466273,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11985,Edgecumbe,Trident,PASSENGER_IN_VEHICLE,9,EDUCATION,Edgecumbe,-37.97371477,176.82908816,Trident,-37.96899468,176.97770942,13.038262437137199,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11987,Te Teko Lakes,Trident,PASSENGER_IN_VEHICLE,12,EDUCATION,Te Teko Lakes,-38.05714893,176.80257253,Trident,-37.96899468,176.97770942,18.20714874126491,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11994,Wainui ,Trident,PASSENGER_IN_VEHICLE,12,EDUCATION,Wainui,-38.01390602,177.03388212,Trident,-37.96899468,176.97770942,7.012202712318352,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11995,Ohope,Trident,PASSENGER_IN_VEHICLE,15,EDUCATION,Ohope,-37.98331205,177.11508716,Trident,-37.96899468,176.97770942,12.146120700043786,,Whakatane,,Bay of Plenty
E11996,Waingarara-Waimana,Trident,PASSENGER_IN_VEHICLE,9,EDUCATION,Waingarara-Waimana,-38.28225314,177.02173872,Trident,-37.96899468,176.97770942,35.045019416726696,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E11997,Monika Reserve,Trident,PASSENGER_IN_VEHICLE,9,EDUCATION,Monika Reserve,-38.09544004,176.67500308,Trident,-37.96899468,176.97770942,30.0097916637957,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
E12004,Matata-Otakiri,Allandale,PASSENGER_IN_VEHICLE,21,EDUCATION,Matata-Otakiri,-37.93846406,176.80043803,Allandale,-37.96801926,176.98635382,16.628822163545653,Whakatane,Whakatane,Bay of Plenty,Bay of Plenty
