id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E10864,Bell Block West,Strandon,BUS,-975,EDUCATION,Bell Block West,-39.02995252,174.13758616,Strandon,-39.05369313,174.09475657,4.544305966525137,New Plymouth,New Plymouth,Taranaki,Taranaki
E10865,Bell Block East,Strandon,BUS,-984,EDUCATION,Bell Block East,-39.0162041,174.17002393,Strandon,-39.05369313,174.09475657,7.722695518661418,New Plymouth,New Plymouth,Taranaki,Taranaki
E10866,Lower Vogeltown,Strandon,BUS,-984,EDUCATION,Lower Vogeltown,-39.07209853,174.0782174,Strandon,-39.05369313,174.09475657,2.4955113070958133,New Plymouth,New Plymouth,Taranaki,Taranaki
E10867,Hurdon,Strandon,BUS,24,EDUCATION,Hurdon,-39.09534718,174.05059554,Strandon,-39.05369313,174.09475657,5.998768527975183,New Plymouth,New Plymouth,Taranaki,Taranaki
E10868,Frankleigh Park,Strandon,BUS,-975,EDUCATION,Frankleigh Park,-39.08421237,174.07012898,Strandon,-39.05369313,174.09475657,4.004592373446887,New Plymouth,New Plymouth,Taranaki,Taranaki
E10872,Fitzroy-Glen Avon,Strandon,BUS,-993,EDUCATION,Fitzroy-Glen Avon,-39.07427128,174.12360445,Strandon,-39.05369313,174.09475657,3.382159943836085,New Plymouth,New Plymouth,Taranaki,Taranaki
E10873,Waitara West,Strandon,BUS,-978,EDUCATION,Waitara West,-38.9975014,174.2265459,Strandon,-39.05369313,174.09475657,12.986348272698956,New Plymouth,New Plymouth,Taranaki,Taranaki
E10874,Upper Vogeltown,Strandon,BUS,-990,EDUCATION,Upper Vogeltown,-39.09023955,174.08332265,Strandon,-39.05369313,174.09475657,4.181931687167087,New Plymouth,New Plymouth,Taranaki,Taranaki
E10875,Highlands Park (New Plymouth District),Strandon,BUS,-993,EDUCATION,Highlands Park (New Plymouth District),-39.08069461,174.10443117,Strandon,-39.05369313,174.09475657,3.1164379608443404,New Plymouth,New Plymouth,Taranaki,Taranaki
E10876,Paraite,Strandon,BUS,-993,EDUCATION,Paraite,-39.05356228,174.16214176,Strandon,-39.05369313,174.09475657,5.818672142136206,New Plymouth,New Plymouth,Taranaki,Taranaki
E10877,Waitara East,Strandon,BUS,-987,EDUCATION,Waitara East,-38.99532406,174.24390005,Strandon,-39.05369313,174.09475657,14.426183794289491,New Plymouth,New Plymouth,Taranaki,Taranaki
E10878,Lepperton-Brixton,Strandon,BUS,-987,EDUCATION,Lepperton-Brixton,-39.03478152,174.21868922,Strandon,-39.05369313,174.09475657,10.907528531868989,New Plymouth,New Plymouth,Taranaki,Taranaki
E10879,Mangorei,Strandon,BUS,-969,EDUCATION,Mangorei,-39.18102935,174.06017628,Strandon,-39.05369313,174.09475657,14.470012194814265,New Plymouth,New Plymouth,Taranaki,Taranaki
E10881,Mangaoraka,Strandon,BUS,-987,EDUCATION,Mangaoraka,-39.13469225,174.16388593,Strandon,-39.05369313,174.09475657,10.803314796661136,New Plymouth,New Plymouth,Taranaki,Taranaki
E10882,Tikorangi,Strandon,BUS,-984,EDUCATION,Tikorangi,-39.04099797,174.34313238,Strandon,-39.05369313,174.09475657,21.495344246340622,New Plymouth,New Plymouth,Taranaki,Taranaki
E10884,Inglewood,Strandon,BUS,-990,EDUCATION,Inglewood,-39.15653753,174.20152057,Strandon,-39.05369313,174.09475657,14.684772411387934,New Plymouth,New Plymouth,Taranaki,Taranaki
E10885,Pembroke,Strandon,BUS,-987,EDUCATION,Pembroke,-39.34019567,174.18536541,Strandon,-39.05369313,174.09475657,32.80052537143166,Stratford,New Plymouth,Taranaki,Taranaki
E10889,Cape Egmont,Strandon,BUS,-993,EDUCATION,Cape Egmont,-39.31360193,173.87159509999995,Strandon,-39.05369313,174.09475657,34.715940049187175,South Taranaki,New Plymouth,Taranaki,Taranaki
E10895,Waipa Valley,Waipa Valley,BUS,-981,EDUCATION,Waipa Valley,-38.45839327,175.27657366,Waipa Valley,-38.45839327,175.27657366,0.0,Waitomo,Waitomo,Waikato,Waikato
E10896,Marotiri,Marotiri,BUS,-915,EDUCATION,Marotiri,-38.51214377,175.78064218,Marotiri,-38.51214377,175.78064218,0.0,Taupo,Taupo,Waikato,Waikato
E10898,Lake Taupo Bays,Marotiri,BUS,-993,EDUCATION,Lake Taupo Bays,-38.87191067,175.73166979,Marotiri,-38.51214377,175.78064218,40.22940663843259,Taupo,Taupo,Waikato,Waikato
E10899,Mapara,Marotiri,BUS,-993,EDUCATION,Mapara,-38.65445471,175.97695924,Marotiri,-38.51214377,175.78064218,23.272115274491487,Taupo,Taupo,Waikato,Waikato
E10900,Marotiri,Taupo Central East,BUS,-972,EDUCATION,Marotiri,-38.51214377,175.78064218,Taupo Central East,-38.68453849,176.08132064,32.40734434760495,Taupo,Taupo,Waikato,Waikato
E10901,Ohakuri,Taupo Central East,BUS,-969,EDUCATION,Ohakuri,-38.52137003,176.09477746,Taupo Central East,-38.68453849,176.08132064,18.1811490868353,Taupo,Taupo,Bay of Plenty,Waikato
E10902,Lake Taupo Bays,Taupo Central East,BUS,-990,EDUCATION,Lake Taupo Bays,-38.87191067,175.73166979,Taupo Central East,-38.68453849,176.08132064,36.77974437327703,Taupo,Taupo,Waikato,Waikato
E10903,Mapara,Taupo Central East,BUS,-954,EDUCATION,Mapara,-38.65445471,175.97695924,Taupo Central East,-38.68453849,176.08132064,9.658144219925687,Taupo,Taupo,Waikato,Waikato
E10904,Wairakei-Broadlands,Taupo Central East,BUS,-981,EDUCATION,Wairakei-Broadlands,-38.68443198,176.26217734,Taupo Central East,-38.68453849,176.08132064,15.698132822424322,Taupo,Taupo,Bay of Plenty,Waikato
E10905,Acacia Bay,Taupo Central East,BUS,-984,EDUCATION,Acacia Bay,-38.70123976,176.01956806,Taupo Central East,-38.68453849,176.08132064,5.672049146971422,Taupo,Taupo,Waikato,Waikato
E10915,Richmond Heights,Taupo Central East,BUS,-990,EDUCATION,Richmond Heights,-38.71708174,176.08828545,Taupo Central East,-38.68453849,176.08132064,3.6687714950168417,Taupo,Taupo,Waikato,Waikato
E10918,Turangi,Taupo Central East,BUS,-990,EDUCATION,Turangi,-38.99284557,175.80606909999997,Taupo Central East,-38.68453849,176.08132064,41.756495096167065,Taupo,Taupo,Waikato,Waikato
E10922,Mapara,Taupo Central West,BUS,-987,EDUCATION,Mapara,-38.65445471,175.97695924,Taupo Central West,-38.6847684,176.07304191,8.9968808062621,Taupo,Taupo,Waikato,Waikato
E10924,Acacia Bay,Taupo Central West,BUS,-987,EDUCATION,Acacia Bay,-38.70123976,176.01956806,Taupo Central West,-38.6847684,176.07304191,4.9892431189493935,Taupo,Taupo,Waikato,Waikato
E10952,Ohakuri,Wairakei-Broadlands,BUS,-960,EDUCATION,Ohakuri,-38.52137003,176.09477746,Wairakei-Broadlands,-38.68443198,176.26217734,23.24567991171997,Taupo,Taupo,Bay of Plenty,Bay of Plenty
E10953,Mapara,Wairakei-Broadlands,BUS,-966,EDUCATION,Mapara,-38.65445471,175.97695924,Wairakei-Broadlands,-38.68443198,176.26217734,24.985110961743487,Taupo,Taupo,Waikato,Bay of Plenty
E10961,Ohakuri,Golden Springs,BUS,-975,EDUCATION,Ohakuri,-38.52137003,176.09477746,Golden Springs,-38.43903714,176.35043100000001,24.063179449677943,Taupo,Rotorua,Bay of Plenty,Waikato
E10962,Wairakei-Broadlands,Golden Springs,BUS,-966,EDUCATION,Wairakei-Broadlands,-38.68443198,176.26217734,Golden Springs,-38.43903714,176.35043100000001,28.345072183863355,Taupo,Rotorua,Bay of Plenty,Waikato
E10963,Ngakuru,Golden Springs,BUS,-984,EDUCATION,Ngakuru,-38.3265856,176.19950049,Golden Springs,-38.43903714,176.35043100000001,18.149966663273066,Rotorua,Rotorua,Waikato,Waikato
E10964,Kaingaroa-Whakarewarewa,Golden Springs,BUS,-987,EDUCATION,Kaingaroa-Whakarewarewa,-38.25763217,176.45697211,Golden Springs,-38.43903714,176.35043100000001,22.208168246162934,Rotorua,Rotorua,Bay of Plenty,Waikato
E10965,Golden Springs,Golden Springs,BUS,-870,EDUCATION,Golden Springs,-38.43903714,176.35043100000001,Golden Springs,-38.43903714,176.35043100000001,0.0,Rotorua,Rotorua,Waikato,Waikato
E10966,Lake Taupo Bays,Lake Taupo Bays,BUS,-972,EDUCATION,Lake Taupo Bays,-38.87191067,175.73166979,Lake Taupo Bays,-38.87191067,175.73166979,0.0,Taupo,Taupo,Waikato,Waikato
E10967,Turangi,Lake Taupo Bays,BUS,-963,EDUCATION,Turangi,-38.99284557,175.80606909999997,Lake Taupo Bays,-38.87191067,175.73166979,14.907870960246838,Taupo,Taupo,Waikato,Waikato
E10968,Lake Taupo Bays,Turangi,BUS,-978,EDUCATION,Lake Taupo Bays,-38.87191067,175.73166979,Turangi,-38.99284557,175.80606909999997,14.907870960246838,Taupo,Taupo,Waikato,Waikato
E10972,Acacia Bay,Brentwood (Taupo District),BUS,-993,EDUCATION,Acacia Bay,-38.70123976,176.01956806,Brentwood (Taupo District),-38.68168999,176.05272614,3.6065610235009617,Taupo,Taupo,Waikato,Waikato
E10978,Waipahihi,Brentwood (Taupo District),BUS,-990,EDUCATION,Waipahihi,-38.71039633,176.09930075,Brentwood (Taupo District),-38.68168999,176.05272614,5.1503717486765686,Taupo,Taupo,Waikato,Waikato
E11002,National Park,National Park,BUS,-972,EDUCATION,National Park,-39.11630156,175.37193356,National Park,-39.11630156,175.37193356,0.0,Ruapehu,Ruapehu,Manawatu-Wanganui,Manawatu-Wanganui
E11010,Pahoia,Tauranga South,BUS,-960,EDUCATION,Pahoia,-37.70302699,175.96812271,Tauranga South,-37.708425899999995,176.15681961,16.61112762942791,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11011,Omokoroa,Tauranga South,BUS,-948,EDUCATION,Omokoroa,-37.64305079,176.03430624,Tauranga South,-37.708425899999995,176.15681961,13.003881476749935,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11012,Omokoroa Rural,Tauranga South,BUS,-984,EDUCATION,Omokoroa Rural,-37.655611,176.01466007,Tauranga South,-37.708425899999995,176.15681961,13.820098134888365,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11013,Te Puna,Tauranga South,BUS,-966,EDUCATION,Te Puna,-37.68313647,176.068803,Tauranga South,-37.708425899999995,176.15681961,8.238898432423392,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11014,Minden,Tauranga South,BUS,-960,EDUCATION,Minden,-37.77273465,176.01540781,Tauranga South,-37.708425899999995,176.15681961,14.344103448834051,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11015,Kaimai,Tauranga South,BUS,-939,EDUCATION,Kaimai,-37.88590858,176.02098429,Tauranga South,-37.708425899999995,176.15681961,23.06347156866933,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11016,Kopurererua,Tauranga South,BUS,-972,EDUCATION,Kopurererua,-37.77550916,176.10390836,Tauranga South,-37.708425899999995,176.15681961,8.791311191650252,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11017,Kaitemako (Western Bay of Plenty District),Tauranga South,BUS,-948,EDUCATION,Kaitemako (Western Bay of Plenty District),-37.78247813,176.1993878,Tauranga South,-37.708425899999995,176.15681961,9.044972629276488,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11018,Waiorohi,Tauranga South,BUS,-894,EDUCATION,Waiorohi,-37.87712037,176.14775568,Tauranga South,-37.708425899999995,176.15681961,18.774869746230767,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11020,Rangiuru,Tauranga South,BUS,-993,EDUCATION,Rangiuru,-37.85543327,176.33462575,Tauranga South,-37.708425899999995,176.15681961,22.6137424682965,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11022,Matua North,Tauranga South,BUS,-984,EDUCATION,Matua North,-37.66586707,176.12333377,Tauranga South,-37.708425899999995,176.15681961,5.574705207338799,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11023,Mount Maunganui North,Tauranga South,BUS,-990,EDUCATION,Mount Maunganui North,-37.63000366,176.1731587,Tauranga South,-37.708425899999995,176.15681961,8.837944800864555,,Western Bay of Plenty,,Bay of Plenty
E11025,Bethlehem North,Tauranga South,BUS,18,EDUCATION,Bethlehem North,-37.69058759,176.10753065,Tauranga South,-37.708425899999995,176.15681961,4.768583909490015,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11030,Bethlehem Central,Tauranga South,BUS,-984,EDUCATION,Bethlehem Central,-37.706587899999995,176.11498118,Tauranga South,-37.708425899999995,176.15681961,3.686244022036011,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11033,Tauranga Central,Tauranga South,BUS,-993,EDUCATION,Tauranga Central,-37.67947411,176.16704264,Tauranga South,-37.708425899999995,176.15681961,3.3425940638063367,,Western Bay of Plenty,,Bay of Plenty
E11035,Te Reti,Tauranga South,BUS,-990,EDUCATION,Te Reti,-37.70366196,176.13076274,Tauranga South,-37.708425899999995,176.15681961,2.352708634659309,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11036,Bethlehem South,Tauranga South,BUS,-984,EDUCATION,Bethlehem South,-37.72532991,176.1067655,Tauranga South,-37.708425899999995,176.15681961,4.787205991015192,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11037,Omanu Beach,Tauranga South,BUS,-990,EDUCATION,Omanu Beach,-37.65870852,176.20775005,Tauranga South,-37.708425899999995,176.15681961,7.116835690254258,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11039,Tauriko,Tauranga South,BUS,-993,EDUCATION,Tauriko,-37.75604256,176.09165915,Tauranga South,-37.708425899999995,176.15681961,7.801974780937267,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11040,Gate Pa,Tauranga South,BUS,-990,EDUCATION,Gate Pa,-37.71588753,176.13556748,Tauranga South,-37.708425899999995,176.15681961,2.045302564083719,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11041,Greerton South,Tauranga South,BUS,-993,EDUCATION,Greerton South,-37.72765679,176.12518714,Tauranga South,-37.708425899999995,176.15681961,3.5091482602967026,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11043,Arataki North,Tauranga South,BUS,-990,EDUCATION,Arataki North,-37.67104486,176.21679849,Tauranga South,-37.708425899999995,176.15681961,6.7179627631983285,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11045,Pyes Pa West,Tauranga South,BUS,39,EDUCATION,Pyes Pa West,-37.75427199,176.10872990000001,Tauranga South,-37.708425899999995,176.15681961,6.623727429385908,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11046,Greerton North,Tauranga South,BUS,-975,EDUCATION,Greerton North,-37.72989507,176.13764569,Tauranga South,-37.708425899999995,176.15681961,2.922885421426802,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11048,Pyes Pa North,Tauranga South,BUS,90,EDUCATION,Pyes Pa North,-37.74119093,176.12802796,Tauranga South,-37.708425899999995,176.15681961,4.436882288006171,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11050,Pyes Pa South,Tauranga South,BUS,36,EDUCATION,Pyes Pa South,-37.74928473,176.12244347,Tauranga South,-37.708425899999995,176.15681961,5.457241476993235,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11051,Poike,Tauranga South,BUS,-987,EDUCATION,Poike,-37.73216784,176.15064855,Tauranga South,-37.708425899999995,176.15681961,2.695203773076058,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11052,Te Maunga North,Tauranga South,BUS,-993,EDUCATION,Te Maunga North,-37.67469413,176.23384817,Tauranga South,-37.708425899999995,176.15681961,7.7463777371140266,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11053,Maungatapu,Tauranga South,BUS,54,EDUCATION,Maungatapu,-37.718326399999995,176.17894876,Tauranga South,-37.708425899999995,176.15681961,2.236312128285375,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11054,Hairini,Tauranga South,BUS,63,EDUCATION,Hairini,-37.732113399999996,176.16271025,Tauranga South,-37.708425899999995,176.15681961,2.684405252373061,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11055,Pyes Pa East,Tauranga South,BUS,-972,EDUCATION,Pyes Pa East,-37.74799664,176.14236026,Tauranga South,-37.708425899999995,176.15681961,4.580138657388275,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11056,Te Maunga South,Tauranga South,BUS,-993,EDUCATION,Te Maunga South,-37.68431126,176.24299636,Tauranga South,-37.708425899999995,176.15681961,8.042380101848888,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11057,Kaitemako (Tauranga City),Tauranga South,BUS,-963,EDUCATION,Kaitemako (Tauranga City),-37.73959423,176.17669023,Tauranga South,-37.708425899999995,176.15681961,3.8814661567027233,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11058,Ohauiti,Tauranga South,BUS,60,EDUCATION,Ohauiti,-37.74926894,176.16160301,Tauranga South,-37.708425899999995,176.15681961,4.560980878914617,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11060,Welcome Bay West,Tauranga South,BUS,78,EDUCATION,Welcome Bay West,-37.73107452,176.18502146,Tauranga South,-37.708425899999995,176.15681961,3.5348931466176836,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11061,Welcome Bay East,Tauranga South,BUS,57,EDUCATION,Welcome Bay East,-37.72030061,176.20928394,Tauranga South,-37.708425899999995,176.15681961,4.8000997318453225,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11062,Pacific View,Tauranga South,BUS,-993,EDUCATION,Pacific View,-37.69041269,176.25492252,Tauranga South,-37.708425899999995,176.15681961,8.860526736523957,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11063,Welcome Bay South,Tauranga South,BUS,96,EDUCATION,Welcome Bay South,-37.73637425,176.19743547,Tauranga South,-37.708425899999995,176.15681961,4.734897408557874,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11064,Palm Beach North,Tauranga South,BUS,-990,EDUCATION,Palm Beach North,-37.69284374,176.26278414,Tauranga South,-37.708425899999995,176.15681961,9.482327125235985,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11065,Palm Beach South-Gravatt,Tauranga South,BUS,-993,EDUCATION,Palm Beach South-Gravatt,-37.69834431,176.27636175,Tauranga South,-37.708425899999995,176.15681961,10.576419334233426,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11066,Papamoa Beach North,Tauranga South,BUS,-987,EDUCATION,Papamoa Beach North,-37.702805700000006,176.29535171,Tauranga South,-37.708425899999995,176.15681961,12.203148005288837,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11067,Doncaster,Tauranga South,BUS,-990,EDUCATION,Doncaster,-37.71059488,176.29681832,Tauranga South,-37.708425899999995,176.15681961,12.317872341016223,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11068,Papamoa Beach South,Tauranga South,BUS,-993,EDUCATION,Papamoa Beach South,-37.70757761,176.31110176,Tauranga South,-37.708425899999995,176.15681961,13.572611110965145,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11069,Motiti,Tauranga South,BUS,-993,EDUCATION,Motiti,-37.71900661,176.34389997,Tauranga South,-37.708425899999995,176.15681961,16.498292741830422,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11122,Pahoia,Omokoroa Rural,BUS,-990,EDUCATION,Pahoia,-37.70302699,175.96812271,Omokoroa Rural,-37.655611,176.01466007,6.676189859082929,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11125,Te Puna,Omokoroa Rural,BUS,-993,EDUCATION,Te Puna,-37.68313647,176.068803,Omokoroa Rural,-37.655611,176.01466007,5.663699315897835,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11142,Bellevue,Tauranga Central,BUS,-990,EDUCATION,Bellevue,-37.67938337,176.1292392,Tauranga Central,-37.67947411,176.16704264,3.3268862621825006,Western Bay of Plenty,,Bay of Plenty,
E11144,Otumoetai South,Tauranga Central,BUS,-993,EDUCATION,Otumoetai South,-37.67691846,176.14437130000005,Tauranga Central,-37.67947411,176.16704264,2.0153477161360165,Western Bay of Plenty,,Bay of Plenty,
E11145,Brookfield West,Tauranga Central,BUS,-993,EDUCATION,Brookfield West,-37.69077076,176.13051689,Tauranga Central,-37.67947411,176.16704264,3.4509169524083454,Western Bay of Plenty,,Bay of Plenty,
E11155,Gate Pa,Tauranga Central,BUS,-993,EDUCATION,Gate Pa,-37.71588753,176.13556748,Tauranga Central,-37.67947411,176.16704264,4.905422507572762,Western Bay of Plenty,,Bay of Plenty,
E11156,Tauranga South,Tauranga Central,BUS,-987,EDUCATION,Tauranga South,-37.708425899999995,176.15681961,Tauranga Central,-37.67947411,176.16704264,3.3425940638063367,Western Bay of Plenty,,Bay of Plenty,
E11178,Doncaster,Tauranga Central,BUS,-993,EDUCATION,Doncaster,-37.71059488,176.29681832,Tauranga Central,-37.67947411,176.16704264,11.931281726413387,Western Bay of Plenty,,Bay of Plenty,
E11182,Aongatete,Pahoia,BUS,-978,EDUCATION,Aongatete,-37.61688515,175.89393796,Pahoia,-37.70302699,175.96812271,11.592806228733911,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11183,Katikati,Pahoia,BUS,-993,EDUCATION,Katikati,-37.55213437,175.92548294,Pahoia,-37.70302699,175.96812271,17.19356527951547,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11184,Pahoia,Pahoia,BUS,-966,EDUCATION,Pahoia,-37.70302699,175.96812271,Pahoia,-37.70302699,175.96812271,0.0,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11186,Matakana Island,Matakana Island,BUS,-993,EDUCATION,Matakana Island,-37.56304484,176.05707716,Matakana Island,-37.56304484,176.05707716,0.0,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11187,Pahoia,Pyes Pa South,BUS,-990,EDUCATION,Pahoia,-37.70302699,175.96812271,Pyes Pa South,-37.74928473,176.12244347,14.514325534991038,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11188,Te Puna,Pyes Pa South,BUS,-993,EDUCATION,Te Puna,-37.68313647,176.068803,Pyes Pa South,-37.74928473,176.12244347,8.738600834928937,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11193,Waiorohi,Pyes Pa South,BUS,-987,EDUCATION,Waiorohi,-37.87712037,176.14775568,Pyes Pa South,-37.74928473,176.12244347,14.387536507775748,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11194,Matua North,Pyes Pa South,BUS,-993,EDUCATION,Matua North,-37.66586707,176.12333377,Pyes Pa South,-37.74928473,176.12244347,9.275951236733027,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11198,Otumoetai North,Pyes Pa South,BUS,-993,EDUCATION,Otumoetai North,-37.66946351,176.14903993,Pyes Pa South,-37.74928473,176.12244347,9.178906587468072,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11199,Otumoetai South,Pyes Pa South,BUS,-987,EDUCATION,Otumoetai South,-37.67691846,176.14437130000005,Pyes Pa South,-37.74928473,176.12244347,8.274715687817293,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11200,Bethlehem Central,Pyes Pa South,BUS,-990,EDUCATION,Bethlehem Central,-37.706587899999995,176.11498118,Pyes Pa South,-37.74928473,176.12244347,4.792816381250018,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11201,Mount Maunganui South,Pyes Pa South,BUS,-987,EDUCATION,Mount Maunganui South,-37.64901161,176.19758038,Pyes Pa South,-37.74928473,176.12244347,12.962243267091804,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11202,Tauranga Central,Pyes Pa South,BUS,-993,EDUCATION,Tauranga Central,-37.67947411,176.16704264,Pyes Pa South,-37.74928473,176.12244347,8.697601411055295,,Western Bay of Plenty,,Bay of Plenty
E11205,Omanu Beach,Pyes Pa South,BUS,-990,EDUCATION,Omanu Beach,-37.65870852,176.20775005,Pyes Pa South,-37.74928473,176.12244347,12.56027447718482,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11207,Tauranga South,Pyes Pa South,BUS,-981,EDUCATION,Tauranga South,-37.708425899999995,176.15681961,Pyes Pa South,-37.74928473,176.12244347,5.457241476993235,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11209,Greerton North,Pyes Pa South,BUS,-990,EDUCATION,Greerton North,-37.72989507,176.13764569,Pyes Pa South,-37.74928473,176.12244347,2.5368182599915565,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11211,Arataki South,Pyes Pa South,BUS,-990,EDUCATION,Arataki South,-37.67254346,176.2257874,Pyes Pa South,-37.74928473,176.12244347,12.468358330535073,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11213,Te Maunga North,Pyes Pa South,BUS,-990,EDUCATION,Te Maunga North,-37.67469413,176.23384817,Pyes Pa South,-37.74928473,176.12244347,12.83854195439701,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11217,Te Maunga South,Pyes Pa South,BUS,-978,EDUCATION,Te Maunga South,-37.68431126,176.24299636,Pyes Pa South,-37.74928473,176.12244347,12.831136118193795,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11219,Ohauiti,Pyes Pa South,BUS,-990,EDUCATION,Ohauiti,-37.74926894,176.16160301,Pyes Pa South,-37.74928473,176.12244347,3.4429670294745853,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11221,Welcome Bay East,Pyes Pa South,BUS,-993,EDUCATION,Welcome Bay East,-37.72030061,176.20928394,Pyes Pa South,-37.74928473,176.12244347,8.28886481295861,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
E11222,Pacific View,Pyes Pa South,BUS,-987,EDUCATION,Pacific View,-37.69041269,176.25492252,Pyes Pa South,-37.74928473,176.12244347,13.365322300409453,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
