id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E18784,Spreydon West,Ilam University,BICYCLE,9,EDUCATION,Spreydon West,-43.55299393,172.6045523,Ilam University,-43.52336127,172.57826459,3.9175342859525273,Christchurch,Christchurch,Canterbury,Canterbury
E18785,Christchurch Central-East,Ilam University,BICYCLE,6,EDUCATION,Christchurch Central-East,-43.5288128,172.64552854,Ilam University,-43.52336127,172.57826459,5.456801636918651,Christchurch,Christchurch,Canterbury,Canterbury
E18788,Addington East,Ilam University,BICYCLE,9,EDUCATION,Addington East,-43.5451456,172.62305787,Ilam University,-43.52336127,172.57826459,4.348109003545758,Christchurch,Christchurch,Canterbury,Canterbury
E18790,Spreydon North,Ilam University,BICYCLE,12,EDUCATION,Spreydon North,-43.55155974,172.62013861,Ilam University,-43.52336127,172.57826459,4.60702646364138,Christchurch,Christchurch,Canterbury,Canterbury
E18791,Hoon Hay East,Ilam University,BICYCLE,9,EDUCATION,Hoon Hay East,-43.56478385,172.60014316,Ilam University,-43.52336127,172.57826459,4.931998505234041,Christchurch,Christchurch,Canterbury,Canterbury
E18793,Linwood West,Ilam University,BICYCLE,6,EDUCATION,Linwood West,-43.52976222,172.6590257,Ilam University,-43.52336127,172.57826459,6.549945235353773,Christchurch,Christchurch,Canterbury,Canterbury
E18803,Somerfield East,Ilam University,BICYCLE,18,EDUCATION,Somerfield East,-43.55924724,172.62950338,Ilam University,-43.52336127,172.57826459,5.742785837785887,Christchurch,Christchurch,Canterbury,Canterbury
E18812,Westmorland,Ilam University,BICYCLE,6,EDUCATION,Westmorland,-43.58478365,172.60947081,Ilam University,-43.52336127,172.57826459,7.278120306624203,Christchurch,Christchurch,Canterbury,Canterbury
E18815,Cashmere West,Ilam University,BICYCLE,15,EDUCATION,Cashmere West,-43.57398844,172.62274596,Ilam University,-43.52336127,172.57826459,6.674014821609262,Christchurch,Christchurch,Canterbury,Canterbury
E18818,Beckenham,Ilam University,BICYCLE,9,EDUCATION,Beckenham,-43.56340204,172.64282459,Ilam University,-43.52336127,172.57826459,6.848358211817428,Christchurch,Christchurch,Canterbury,Canterbury
E18819,St Martins,Ilam University,BICYCLE,9,EDUCATION,St Martins,-43.5572164,172.6539556,Ilam University,-43.52336127,172.57826459,7.168952012157559,Christchurch,Christchurch,Canterbury,Canterbury
E18824,Cashmere East,Ilam University,BICYCLE,6,EDUCATION,Cashmere East,-43.57800586,172.64062139,Ilam University,-43.52336127,172.57826459,7.885070140492574,Christchurch,Christchurch,Canterbury,Canterbury
E18861,Middleton,Ilam University,BICYCLE,12,EDUCATION,Middleton,-43.54208461,172.58331091,Ilam University,-43.52336127,172.57826459,2.1213124092225897,Christchurch,Christchurch,Canterbury,Canterbury
E18867,Loburn,Loburn,BICYCLE,6,EDUCATION,Loburn,-43.23066472,172.51680596,Loburn,-43.23066472,172.51680596,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18870,Oxford,Oxford,BICYCLE,24,EDUCATION,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18883,Darfield,Darfield,BICYCLE,33,EDUCATION,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E18894,Starvation Hill-Cust,Starvation Hill-Cust,BICYCLE,9,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Starvation Hill-Cust,-43.29262485,172.36275322,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18908,Mandeville-Ohoka,Swannanoa-Eyreton,BICYCLE,12,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Swannanoa-Eyreton,-43.41513779,172.51062005,6.0243367344219445,Waimakariri,Waimakariri,Canterbury,Canterbury
E18937,Woodend,Woodend,BICYCLE,21,EDUCATION,Woodend,-43.32176017,172.66587597,Woodend,-43.32176017,172.66587597,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18953,Northwood,Redwood East,BICYCLE,9,EDUCATION,Northwood,-43.45866323,172.61415345,Redwood East,-43.47970507,172.62290932,2.4441115584837148,Christchurch,Christchurch,Canterbury,Canterbury
E18954,Regents Park,Redwood East,BICYCLE,9,EDUCATION,Regents Park,-43.47061675,172.60263602,Redwood East,-43.47970507,172.62290932,1.9228495057723984,Christchurch,Christchurch,Canterbury,Canterbury
E18956,Casebrook,Redwood East,BICYCLE,6,EDUCATION,Casebrook,-43.47930829,172.59864558,Redwood East,-43.47970507,172.62290932,1.95822475156078,Christchurch,Christchurch,Canterbury,Canterbury
E18958,Redwood North,Redwood East,BICYCLE,15,EDUCATION,Redwood North,-43.46919569,172.62469572,Redwood East,-43.47970507,172.62290932,1.1774466927530347,Christchurch,Christchurch,Canterbury,Canterbury
E18967,Papanui East,Redwood East,BICYCLE,9,EDUCATION,Papanui East,-43.49804758,172.61506457,Redwood East,-43.47970507,172.62290932,2.135521753404792,Christchurch,Christchurch,Canterbury,Canterbury
E18968,Prestons,Redwood East,BICYCLE,6,EDUCATION,Prestons,-43.47713961,172.667796,Redwood East,-43.47970507,172.62290932,3.632978224476656,Christchurch,Christchurch,Canterbury,Canterbury
E18969,Strowan,Redwood East,BICYCLE,6,EDUCATION,Strowan,-43.50761954,172.60874654,Redwood East,-43.47970507,172.62290932,3.307522652262416,Christchurch,Christchurch,Canterbury,Canterbury
E18970,Waitikiri,Redwood East,BICYCLE,9,EDUCATION,Waitikiri,-43.46773853,172.6744824,Redwood East,-43.47970507,172.62290932,4.369138069439327,Christchurch,Christchurch,Canterbury,Canterbury
E18971,Mairehau North,Redwood East,BICYCLE,6,EDUCATION,Mairehau North,-43.49292661,172.63819328,Redwood East,-43.47970507,172.62290932,1.918804905342537,Christchurch,Christchurch,Canterbury,Canterbury
E18975,Shirley West,Redwood East,BICYCLE,6,EDUCATION,Shirley West,-43.49946804,172.65695807,Redwood East,-43.47970507,172.62290932,3.5176652499562446,Christchurch,Christchurch,Canterbury,Canterbury
E18977,Shirley East,Redwood East,BICYCLE,6,EDUCATION,Shirley East,-43.49842561,172.66725305,Redwood East,-43.47970507,172.62290932,4.138890177746087,Christchurch,Christchurch,Canterbury,Canterbury
E18986,Rangiora North West,Ashgrove,BICYCLE,12,EDUCATION,Rangiora North West,-43.29751332,172.56938186,Ashgrove,-43.30164492,172.5814134,1.0765982828603555,Waimakariri,Waimakariri,Canterbury,Canterbury
E18987,Kingsbury,Ashgrove,BICYCLE,9,EDUCATION,Kingsbury,-43.29311511,172.58645499,Ashgrove,-43.30164492,172.5814134,1.0325055035847366,Waimakariri,Waimakariri,Canterbury,Canterbury
E19023,Kaiapoi North West,Kaiapoi South,BICYCLE,9,EDUCATION,Kaiapoi North West,-43.37053744,172.65771293,Kaiapoi South,-43.39182324,172.64664871,2.530144365244764,Waimakariri,Waimakariri,Canterbury,Canterbury
E19025,Sovereign Palms,Kaiapoi South,BICYCLE,9,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Kaiapoi South,-43.39182324,172.64664871,3.2604890323514644,Waimakariri,Waimakariri,Canterbury,Canterbury
E19047,Prestons,Richmond North (Christchurch City),BICYCLE,6,EDUCATION,Prestons,-43.47713961,172.667796,Richmond North (Christchurch City),-43.51297088,172.65862627,4.052333437935671,Christchurch,Christchurch,Canterbury,Canterbury
E19048,Waitikiri,Richmond North (Christchurch City),BICYCLE,15,EDUCATION,Waitikiri,-43.46773853,172.6744824,Richmond North (Christchurch City),-43.51297088,172.65862627,5.189713015214812,Christchurch,Christchurch,Canterbury,Canterbury
E19050,Mairehau South,Richmond North (Christchurch City),BICYCLE,9,EDUCATION,Mairehau South,-43.50208583,172.64539115,Richmond North (Christchurch City),-43.51297088,172.65862627,1.6137802530692744,Christchurch,Christchurch,Canterbury,Canterbury
E19051,Shirley West,Richmond North (Christchurch City),BICYCLE,9,EDUCATION,Shirley West,-43.49946804,172.65695807,Richmond North (Christchurch City),-43.51297088,172.65862627,1.5074630819574226,Christchurch,Christchurch,Canterbury,Canterbury
E19052,Queenspark,Richmond North (Christchurch City),BICYCLE,6,EDUCATION,Queenspark,-43.47537667,172.69715881,Richmond North (Christchurch City),-43.51297088,172.65862627,5.209226189539004,Christchurch,Christchurch,Canterbury,Canterbury
E19053,Travis Wetlands,Richmond North (Christchurch City),BICYCLE,12,EDUCATION,Travis Wetlands,-43.48560388,172.68870014,Richmond North (Christchurch City),-43.51297088,172.65862627,3.8915841776106,Christchurch,Christchurch,Canterbury,Canterbury
E19054,Shirley East,Richmond North (Christchurch City),BICYCLE,6,EDUCATION,Shirley East,-43.49842561,172.66725305,Richmond North (Christchurch City),-43.51297088,172.65862627,1.7606606568038567,Christchurch,Christchurch,Canterbury,Canterbury
E19055,Parklands,Richmond North (Christchurch City),BICYCLE,21,EDUCATION,Parklands,-43.48059253,172.70806659,Richmond North (Christchurch City),-43.51297088,172.65862627,5.372718265011531,Christchurch,Christchurch,Canterbury,Canterbury
E19057,Burwood,Richmond North (Christchurch City),BICYCLE,18,EDUCATION,Burwood,-43.49555459,172.68488895,Richmond North (Christchurch City),-43.51297088,172.65862627,2.870011659315746,Christchurch,Christchurch,Canterbury,Canterbury
E19063,Avondale (Christchurch City),Richmond North (Christchurch City),BICYCLE,9,EDUCATION,Avondale (Christchurch City),-43.50772731,172.69299144,Richmond North (Christchurch City),-43.51297088,172.65862627,2.8320191138383284,Christchurch,Christchurch,Canterbury,Canterbury
E19067,Wainoni,Richmond North (Christchurch City),BICYCLE,6,EDUCATION,Wainoni,-43.51845163,172.68982292,Richmond North (Christchurch City),-43.51297088,172.65862627,2.5883711183187783,Christchurch,Christchurch,Canterbury,Canterbury
E19085,Pegasus,Pegasus,BICYCLE,39,EDUCATION,Pegasus,-43.31136296,172.6965139,Pegasus,-43.31136296,172.6965139,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19086,Mandeville-Ohoka,Mandeville-Ohoka,BICYCLE,9,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Mandeville-Ohoka,-43.36686582,172.54447057,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19095,Burnside,Ilam North,BICYCLE,9,EDUCATION,Burnside,-43.50309147,172.5759413,Ilam North,-43.51329549,172.5691116,1.261258147605644,Christchurch,Christchurch,Canterbury,Canterbury
E19096,Avonhead East,Ilam North,BICYCLE,6,EDUCATION,Avonhead East,-43.51559902,172.55870079,Ilam North,-43.51329549,172.5691116,0.8777193616997546,Christchurch,Christchurch,Canterbury,Canterbury
E19099,Ilam North,Ilam North,BICYCLE,9,EDUCATION,Ilam North,-43.51329549,172.5691116,Ilam North,-43.51329549,172.5691116,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19122,Russley,Jellie Park,BICYCLE,6,EDUCATION,Russley,-43.49336565,172.55854726,Jellie Park,-43.51329391,172.58360326,2.9990263326924653,Christchurch,Christchurch,Canterbury,Canterbury
E19127,Burnside Park,Jellie Park,BICYCLE,24,EDUCATION,Burnside Park,-43.50169208,172.56281526,Jellie Park,-43.51329391,172.58360326,2.11540784750796,Christchurch,Christchurch,Canterbury,Canterbury
E19133,Burnside,Jellie Park,BICYCLE,18,EDUCATION,Burnside,-43.50309147,172.5759413,Jellie Park,-43.51329391,172.58360326,1.291826756631433,Christchurch,Christchurch,Canterbury,Canterbury
E19139,Bryndwr North,Jellie Park,BICYCLE,27,EDUCATION,Bryndwr North,-43.50194025,172.58969325,Jellie Park,-43.51329391,172.58360326,1.3546407349694518,Christchurch,Christchurch,Canterbury,Canterbury
E19140,Papanui West,Jellie Park,BICYCLE,6,EDUCATION,Papanui West,-43.49681218,172.60013645,Jellie Park,-43.51329391,172.58360326,2.2664391762626166,Christchurch,Christchurch,Canterbury,Canterbury
E19141,Ilam North,Jellie Park,BICYCLE,9,EDUCATION,Ilam North,-43.51329549,172.5691116,Jellie Park,-43.51329391,172.58360326,1.1686101897126049,Christchurch,Christchurch,Canterbury,Canterbury
E19143,Jellie Park,Jellie Park,BICYCLE,12,EDUCATION,Jellie Park,-43.51329391,172.58360326,Jellie Park,-43.51329391,172.58360326,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19145,Bryndwr South,Jellie Park,BICYCLE,9,EDUCATION,Bryndwr South,-43.5066813,172.59635325,Jellie Park,-43.51329391,172.58360326,1.2640733922276788,Christchurch,Christchurch,Canterbury,Canterbury
E19147,Strowan,Jellie Park,BICYCLE,9,EDUCATION,Strowan,-43.50761954,172.60874654,Jellie Park,-43.51329391,172.58360326,2.123556760189416,Christchurch,Christchurch,Canterbury,Canterbury
E19148,Fendalton,Jellie Park,BICYCLE,6,EDUCATION,Fendalton,-43.5158088,172.59670819,Jellie Park,-43.51329391,172.58360326,1.0931359225155688,Christchurch,Christchurch,Canterbury,Canterbury
E19151,Deans Bush,Jellie Park,BICYCLE,12,EDUCATION,Deans Bush,-43.52473249,172.59447189,Jellie Park,-43.51329391,172.58360326,1.5445958815839227,Christchurch,Christchurch,Canterbury,Canterbury
E19181,Jellie Park,Hagley Park,BICYCLE,15,EDUCATION,Jellie Park,-43.51329391,172.58360326,Hagley Park,-43.53053792,172.61981252,3.492865025075244,Christchurch,Christchurch,Canterbury,Canterbury
E19183,Bryndwr South,Hagley Park,BICYCLE,12,EDUCATION,Bryndwr South,-43.5066813,172.59635325,Hagley Park,-43.53053792,172.61981252,3.258086650281517,Christchurch,Christchurch,Canterbury,Canterbury
E19184,Papanui East,Hagley Park,BICYCLE,6,EDUCATION,Papanui East,-43.49804758,172.61506457,Hagley Park,-43.53053792,172.61981252,3.6329919752768105,Christchurch,Christchurch,Canterbury,Canterbury
E19186,Strowan,Hagley Park,BICYCLE,9,EDUCATION,Strowan,-43.50761954,172.60874654,Hagley Park,-43.53053792,172.61981252,2.7000999455088137,Christchurch,Christchurch,Canterbury,Canterbury
E19187,Fendalton,Hagley Park,BICYCLE,18,EDUCATION,Fendalton,-43.5158088,172.59670819,Hagley Park,-43.53053792,172.61981252,2.4804323892660562,Christchurch,Christchurch,Canterbury,Canterbury
E19189,Rutland,Hagley Park,BICYCLE,21,EDUCATION,Rutland,-43.50650406,172.62267483,Hagley Park,-43.53053792,172.61981252,2.6823908265054235,Christchurch,Christchurch,Canterbury,Canterbury
E19190,Deans Bush,Hagley Park,BICYCLE,15,EDUCATION,Deans Bush,-43.52473249,172.59447189,Hagley Park,-43.53053792,172.61981252,2.142548136466086,Christchurch,Christchurch,Canterbury,Canterbury
E19191,Holmwood,Hagley Park,BICYCLE,21,EDUCATION,Holmwood,-43.519344,172.6084094,Hagley Park,-43.53053792,172.61981252,1.5474304948246047,Christchurch,Christchurch,Canterbury,Canterbury
E19193,Merivale,Hagley Park,BICYCLE,21,EDUCATION,Merivale,-43.51635206,172.61911331,Hagley Park,-43.53053792,172.61981252,1.5784027397027647,Christchurch,Christchurch,Canterbury,Canterbury
E19194,Riccarton West,Hagley Park,BICYCLE,9,EDUCATION,Riccarton West,-43.53414393,172.59138797,Hagley Park,-43.53053792,172.61981252,2.326255087470201,Christchurch,Christchurch,Canterbury,Canterbury
E19195,St Albans West,Hagley Park,BICYCLE,12,EDUCATION,St Albans West,-43.51530568,172.62868317,Hagley Park,-43.53053792,172.61981252,1.8385637433847544,Christchurch,Christchurch,Canterbury,Canterbury
E19196,Riccarton South,Hagley Park,BICYCLE,57,EDUCATION,Riccarton South,-43.53444076,172.60196831,Hagley Park,-43.53053792,172.61981252,1.5025395599476508,Christchurch,Christchurch,Canterbury,Canterbury
E19199,Riccarton East,Hagley Park,BICYCLE,12,EDUCATION,Riccarton East,-43.53245227,172.61070266,Hagley Park,-43.53053792,172.61981252,0.7646268142821603,Christchurch,Christchurch,Canterbury,Canterbury
E19200,Edgeware,Hagley Park,BICYCLE,9,EDUCATION,Edgeware,-43.51435173,172.64705847,Hagley Park,-43.53053792,172.61981252,2.8399341077987117,Christchurch,Christchurch,Canterbury,Canterbury
E19206,Addington East,Hagley Park,BICYCLE,15,EDUCATION,Addington East,-43.5451456,172.62305787,Hagley Park,-43.53053792,172.61981252,1.6452307751302389,Christchurch,Christchurch,Canterbury,Canterbury
E19212,Cashmere West,Hagley Park,BICYCLE,12,EDUCATION,Cashmere West,-43.57398844,172.62274596,Hagley Park,-43.53053792,172.61981252,4.837257366350992,Christchurch,Christchurch,Canterbury,Canterbury
E19244,Avonhead East,Bush Inn,BICYCLE,6,EDUCATION,Avonhead East,-43.51559902,172.55870079,Bush Inn,-43.52942223,172.576402,2.0975027036485216,Christchurch,Christchurch,Canterbury,Canterbury
E19303,Northcote (Christchurch City),Papanui East,BICYCLE,9,EDUCATION,Northcote (Christchurch City),-43.48988035,172.61871397,Papanui East,-43.49804758,172.61506457,0.95467573235473,Christchurch,Christchurch,Canterbury,Canterbury
E19305,Papanui East,Papanui East,BICYCLE,9,EDUCATION,Papanui East,-43.49804758,172.61506457,Papanui East,-43.49804758,172.61506457,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19309,Malvern,Papanui East,BICYCLE,15,EDUCATION,Malvern,-43.5022149,172.63050731,Papanui East,-43.49804758,172.61506457,1.328979937530763,Christchurch,Christchurch,Canterbury,Canterbury
E19310,Rutland,Papanui East,BICYCLE,15,EDUCATION,Rutland,-43.50650406,172.62267483,Papanui East,-43.49804758,172.61506457,1.1229219458314026,Christchurch,Christchurch,Canterbury,Canterbury
E19322,Harewood,Burnside,BICYCLE,9,EDUCATION,Harewood,-43.47757938,172.5726116,Burnside,-43.50309147,172.5759413,2.8495035371606274,Christchurch,Christchurch,Canterbury,Canterbury
E19325,Russley,Burnside,BICYCLE,6,EDUCATION,Russley,-43.49336565,172.55854726,Burnside,-43.50309147,172.5759413,1.7714382005880764,Christchurch,Christchurch,Canterbury,Canterbury
E19328,Bishopdale North,Burnside,BICYCLE,6,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Burnside,-43.50309147,172.5759413,2.3681475958165183,Christchurch,Christchurch,Canterbury,Canterbury
E19329,Casebrook,Burnside,BICYCLE,6,EDUCATION,Casebrook,-43.47930829,172.59864558,Burnside,-43.50309147,172.5759413,3.216879119857658,Christchurch,Christchurch,Canterbury,Canterbury
E19330,Bishopdale West,Burnside,BICYCLE,21,EDUCATION,Bishopdale West,-43.48933117,172.57900137,Burnside,-43.50309147,172.5759413,1.5498575533641163,Christchurch,Christchurch,Canterbury,Canterbury
E19332,Burnside Park,Burnside,BICYCLE,48,EDUCATION,Burnside Park,-43.50169208,172.56281526,Burnside,-43.50309147,172.5759413,1.0700518966815122,Christchurch,Christchurch,Canterbury,Canterbury
E19333,Avonhead North,Burnside,BICYCLE,12,EDUCATION,Avonhead North,-43.50653015,172.55730048,Burnside,-43.50309147,172.5759413,1.5512721350641818,Christchurch,Christchurch,Canterbury,Canterbury
E19337,Avonhead West,Burnside,BICYCLE,6,EDUCATION,Avonhead West,-43.51339363,172.55038452,Burnside,-43.50309147,172.5759413,2.3580319031395995,Christchurch,Christchurch,Canterbury,Canterbury
E19338,Bishopdale South,Burnside,BICYCLE,9,EDUCATION,Bishopdale South,-43.49422735,172.58605509,Burnside,-43.50309147,172.5759413,1.2794476786467197,Christchurch,Christchurch,Canterbury,Canterbury
E19339,Burnside,Burnside,BICYCLE,18,EDUCATION,Burnside,-43.50309147,172.5759413,Burnside,-43.50309147,172.5759413,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19342,Avonhead East,Burnside,BICYCLE,9,EDUCATION,Avonhead East,-43.51559902,172.55870079,Burnside,-43.50309147,172.5759413,1.9665665315705148,Christchurch,Christchurch,Canterbury,Canterbury
E19344,Avonhead South,Burnside,BICYCLE,6,EDUCATION,Avonhead South,-43.52219969,172.55203263,Burnside,-43.50309147,172.5759413,2.8691061700798985,Christchurch,Christchurch,Canterbury,Canterbury
E19345,Bryndwr North,Burnside,BICYCLE,15,EDUCATION,Bryndwr North,-43.50194025,172.58969325,Burnside,-43.50309147,172.5759413,1.1165203548013083,Christchurch,Christchurch,Canterbury,Canterbury
E19346,Papanui West,Burnside,BICYCLE,9,EDUCATION,Papanui West,-43.49681218,172.60013645,Burnside,-43.50309147,172.5759413,2.0726790566662583,Christchurch,Christchurch,Canterbury,Canterbury
E19347,Ilam North,Burnside,BICYCLE,12,EDUCATION,Ilam North,-43.51329549,172.5691116,Burnside,-43.50309147,172.5759413,1.261258147605644,Christchurch,Christchurch,Canterbury,Canterbury
E19349,Jellie Park,Burnside,BICYCLE,6,EDUCATION,Jellie Park,-43.51329391,172.58360326,Burnside,-43.50309147,172.5759413,1.291826756631433,Christchurch,Christchurch,Canterbury,Canterbury
E19351,Bryndwr South,Burnside,BICYCLE,6,EDUCATION,Bryndwr South,-43.5066813,172.59635325,Burnside,-43.50309147,172.5759413,1.6939556173299362,Christchurch,Christchurch,Canterbury,Canterbury
E19357,Strowan,Burnside,BICYCLE,6,EDUCATION,Strowan,-43.50761954,172.60874654,Burnside,-43.50309147,172.5759413,2.6932512917480116,Christchurch,Christchurch,Canterbury,Canterbury
E19358,Fendalton,Burnside,BICYCLE,9,EDUCATION,Fendalton,-43.5158088,172.59670819,Burnside,-43.50309147,172.5759413,2.191912919868096,Christchurch,Christchurch,Canterbury,Canterbury
E19364,Deans Bush,Burnside,BICYCLE,6,EDUCATION,Deans Bush,-43.52473249,172.59447189,Burnside,-43.50309147,172.5759413,2.8325857029534602,Christchurch,Christchurch,Canterbury,Canterbury
E19400,Sovereign Palms,Sovereign Palms,BICYCLE,18,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Sovereign Palms,-43.36711702,172.66837672,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19408,Prestons,Marshland,BICYCLE,45,EDUCATION,Prestons,-43.47713961,172.667796,Marshland,-43.46980091,172.64502745,2.01033942712578,Christchurch,Christchurch,Canterbury,Canterbury
E19409,Waitikiri,Marshland,BICYCLE,9,EDUCATION,Waitikiri,-43.46773853,172.6744824,Marshland,-43.46980091,172.64502745,2.388041121793387,Christchurch,Christchurch,Canterbury,Canterbury
E19557,Belfast East,Belfast East,BICYCLE,18,EDUCATION,Belfast East,-43.44840955,172.63764405,Belfast East,-43.44840955,172.63764405,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19570,Northwood,Northlands (Christchurch City),BICYCLE,12,EDUCATION,Northwood,-43.45866323,172.61415345,Northlands (Christchurch City),-43.49209266,172.60688807,3.7631287664522337,Christchurch,Christchurch,Canterbury,Canterbury
E19571,Regents Park,Northlands (Christchurch City),BICYCLE,12,EDUCATION,Regents Park,-43.47061675,172.60263602,Northlands (Christchurch City),-43.49209266,172.60688807,2.412529330175746,Christchurch,Christchurch,Canterbury,Canterbury
E19572,Bishopdale North,Northlands (Christchurch City),BICYCLE,21,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Northlands (Christchurch City),-43.49209266,172.60688807,1.81812403036142,Christchurch,Christchurch,Canterbury,Canterbury
E19573,Casebrook,Northlands (Christchurch City),BICYCLE,24,EDUCATION,Casebrook,-43.47930829,172.59864558,Northlands (Christchurch City),-43.49209266,172.60688807,1.5694020021396764,Christchurch,Christchurch,Canterbury,Canterbury
E19574,Bishopdale West,Northlands (Christchurch City),BICYCLE,6,EDUCATION,Bishopdale West,-43.48933117,172.57900137,Northlands (Christchurch City),-43.49209266,172.60688807,2.2704896771939747,Christchurch,Christchurch,Canterbury,Canterbury
E19576,Redwood North,Northlands (Christchurch City),BICYCLE,12,EDUCATION,Redwood North,-43.46919569,172.62469572,Northlands (Christchurch City),-43.49209266,172.60688807,2.923459469487144,Christchurch,Christchurch,Canterbury,Canterbury
E19577,Redwood West,Northlands (Christchurch City),BICYCLE,9,EDUCATION,Redwood West,-43.47845362,172.61331603,Northlands (Christchurch City),-43.49209266,172.60688807,1.6028068038423275,Christchurch,Christchurch,Canterbury,Canterbury
E19578,Bishopdale South,Northlands (Christchurch City),BICYCLE,6,EDUCATION,Bishopdale South,-43.49422735,172.58605509,Northlands (Christchurch City),-43.49209266,172.60688807,1.6972164092384168,Christchurch,Christchurch,Canterbury,Canterbury
E19581,Redwood East,Northlands (Christchurch City),BICYCLE,21,EDUCATION,Redwood East,-43.47970507,172.62290932,Northlands (Christchurch City),-43.49209266,172.60688807,1.888915130770172,Christchurch,Christchurch,Canterbury,Canterbury
E19582,Bryndwr North,Northlands (Christchurch City),BICYCLE,6,EDUCATION,Bryndwr North,-43.50194025,172.58969325,Northlands (Christchurch City),-43.49209266,172.60688807,1.7671186163591144,Christchurch,Christchurch,Canterbury,Canterbury
E19583,Papanui West,Northlands (Christchurch City),BICYCLE,9,EDUCATION,Papanui West,-43.49681218,172.60013645,Northlands (Christchurch City),-43.49209266,172.60688807,0.7563160923595121,Christchurch,Christchurch,Canterbury,Canterbury
E19591,Malvern,Northlands (Christchurch City),BICYCLE,9,EDUCATION,Malvern,-43.5022149,172.63050731,Northlands (Christchurch City),-43.49209266,172.60688807,2.2128068447631435,Christchurch,Christchurch,Canterbury,Canterbury
E19646,Templeton,Templeton,BICYCLE,12,EDUCATION,Templeton,-43.55260267,172.46962786,Templeton,-43.55260267,172.46962786,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19665,Hawthornden,Hawthornden,BICYCLE,21,EDUCATION,Hawthornden,-43.50441948,172.55027421,Hawthornden,-43.50441948,172.55027421,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19678,Hei Hei,Hei Hei,BICYCLE,9,EDUCATION,Hei Hei,-43.53393242,172.52261477,Hei Hei,-43.53393242,172.52261477,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19680,Hornby West,Hei Hei,BICYCLE,9,EDUCATION,Hornby West,-43.54456745,172.5156459,Hei Hei,-43.53393242,172.52261477,1.3091948454113522,Christchurch,Christchurch,Canterbury,Canterbury
E19682,Hornby South,Hei Hei,BICYCLE,12,EDUCATION,Hornby South,-43.54829435,172.53309133,Hei Hei,-43.53393242,172.52261477,1.8064904720613253,Christchurch,Christchurch,Canterbury,Canterbury
E19692,Avonhead East,Avonhead South,BICYCLE,6,EDUCATION,Avonhead East,-43.51559902,172.55870079,Avonhead South,-43.52219969,172.55203263,0.9098294689091332,Christchurch,Christchurch,Canterbury,Canterbury
E19693,Avonhead South,Avonhead South,BICYCLE,9,EDUCATION,Avonhead South,-43.52219969,172.55203263,Avonhead South,-43.52219969,172.55203263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19695,Ilam South,Avonhead South,BICYCLE,6,EDUCATION,Ilam South,-43.5243795,172.56260385,Avonhead South,-43.52219969,172.55203263,0.8861185322650301,Christchurch,Christchurch,Canterbury,Canterbury
E19710,Avonhead South,Upper Riccarton,BICYCLE,18,EDUCATION,Avonhead South,-43.52219969,172.55203263,Upper Riccarton,-43.53514903,172.5690102,1.9866363595958645,Christchurch,Christchurch,Canterbury,Canterbury
E19713,Ilam South,Upper Riccarton,BICYCLE,6,EDUCATION,Ilam South,-43.5243795,172.56260385,Upper Riccarton,-43.53514903,172.5690102,1.3041421162045996,Christchurch,Christchurch,Canterbury,Canterbury
E19714,Sockburn North,Upper Riccarton,BICYCLE,9,EDUCATION,Sockburn North,-43.5324799,172.55741654,Upper Riccarton,-43.53514903,172.5690102,0.9805906374956816,Christchurch,Christchurch,Canterbury,Canterbury
