id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W43437,Papanui East,Christchurch Central,BICYCLE,6,WORK,Papanui East,-43.49804758,172.61506457,Christchurch Central,-43.53243368,172.63601635,4.180194170664088,Christchurch,Christchurch,Canterbury,Canterbury
W43441,Prestons,Christchurch Central,BICYCLE,6,WORK,Prestons,-43.47713961,172.667796,Christchurch Central,-43.53243368,172.63601635,6.661263924885775,Christchurch,Christchurch,Canterbury,Canterbury
W43442,Strowan,Christchurch Central,BICYCLE,21,WORK,Strowan,-43.50761954,172.60874654,Christchurch Central,-43.53243368,172.63601635,3.5281623403494327,Christchurch,Christchurch,Canterbury,Canterbury
W43443,Fendalton,Christchurch Central,BICYCLE,6,WORK,Fendalton,-43.5158088,172.59670819,Christchurch Central,-43.53243368,172.63601635,3.668987217202179,Christchurch,Christchurch,Canterbury,Canterbury
W43445,Mairehau North,Christchurch Central,BICYCLE,9,WORK,Mairehau North,-43.49292661,172.63819328,Christchurch Central,-43.53243368,172.63601635,4.396491958762858,Christchurch,Christchurch,Canterbury,Canterbury
W43449,Malvern,Christchurch Central,BICYCLE,12,WORK,Malvern,-43.5022149,172.63050731,Christchurch Central,-43.53243368,172.63601635,3.3894111445558432,Christchurch,Christchurch,Canterbury,Canterbury
W43450,Rutland,Christchurch Central,BICYCLE,9,WORK,Rutland,-43.50650406,172.62267483,Christchurch Central,-43.53243368,172.63601635,3.0773899856970366,Christchurch,Christchurch,Canterbury,Canterbury
W43451,Deans Bush,Christchurch Central,BICYCLE,9,WORK,Deans Bush,-43.52473249,172.59447189,Christchurch Central,-43.53243368,172.63601635,3.4570428250654706,Christchurch,Christchurch,Canterbury,Canterbury
W43453,Holmwood,Christchurch Central,BICYCLE,9,WORK,Holmwood,-43.519344,172.6084094,Christchurch Central,-43.53243368,172.63601635,2.659422372936859,Christchurch,Christchurch,Canterbury,Canterbury
W43457,Merivale,Christchurch Central,BICYCLE,15,WORK,Merivale,-43.51635206,172.61911331,Christchurch Central,-43.53243368,172.63601635,2.2483106288758834,Christchurch,Christchurch,Canterbury,Canterbury
W43458,Mairehau South,Christchurch Central,BICYCLE,9,WORK,Mairehau South,-43.50208583,172.64539115,Christchurch Central,-43.53243368,172.63601635,3.458160101611664,Christchurch,Christchurch,Canterbury,Canterbury
W43461,Shirley West,Christchurch Central,BICYCLE,9,WORK,Shirley West,-43.49946804,172.65695807,Christchurch Central,-43.53243368,172.63601635,4.035878649228644,Christchurch,Christchurch,Canterbury,Canterbury
W43464,St Albans North,Christchurch Central,BICYCLE,9,WORK,St Albans North,-43.5100332,172.63729113,Christchurch Central,-43.53243368,172.63601635,2.492939566014128,Christchurch,Christchurch,Canterbury,Canterbury
W43465,St Albans West,Christchurch Central,BICYCLE,18,WORK,St Albans West,-43.51530568,172.62868317,Christchurch Central,-43.53243368,172.63601635,1.994208923905587,Christchurch,Christchurch,Canterbury,Canterbury
W43468,Oaklands West,Christchurch Central,BICYCLE,6,WORK,Oaklands West,-43.56943685,172.54947090000005,Christchurch Central,-43.53243368,172.63601635,8.097894147832731,Christchurch,Christchurch,Canterbury,Canterbury
W43469,Riccarton South,Christchurch Central,BICYCLE,15,WORK,Riccarton South,-43.53444076,172.60196831,Christchurch Central,-43.53243368,172.63601635,2.7537821983159207,Christchurch,Christchurch,Canterbury,Canterbury
W43473,St Albans East,Christchurch Central,BICYCLE,9,WORK,St Albans East,-43.5171441,172.63759046,Christchurch Central,-43.53243368,172.63601635,1.704854078441968,Christchurch,Christchurch,Canterbury,Canterbury
W43474,Hillmorton,Christchurch Central,BICYCLE,9,WORK,Hillmorton,-43.55310995,172.58378183,Christchurch Central,-43.53243368,172.63601635,4.796993946990892,Christchurch,Christchurch,Canterbury,Canterbury
W43477,Edgeware,Christchurch Central,BICYCLE,21,WORK,Edgeware,-43.51435173,172.64705847,Christchurch Central,-43.53243368,172.63601635,2.1989117312567363,Christchurch,Christchurch,Canterbury,Canterbury
W43481,Christchurch Central-North,Christchurch Central,BICYCLE,6,WORK,Christchurch Central-North,-43.52331085,172.64031708,Christchurch Central,-43.53243368,172.63601635,1.072032075253583,Christchurch,Christchurch,Canterbury,Canterbury
W43482,Richmond North (Christchurch City),Christchurch Central,BICYCLE,12,WORK,Richmond North (Christchurch City),-43.51297088,172.65862627,Christchurch Central,-43.53243368,172.63601635,2.8296428747198914,Christchurch,Christchurch,Canterbury,Canterbury
W43484,Addington West,Christchurch Central,BICYCLE,15,WORK,Addington West,-43.54499206,172.61361904,Christchurch Central,-43.53243368,172.63601635,2.2823989200329065,Christchurch,Christchurch,Canterbury,Canterbury
W43490,Spreydon West,Christchurch Central,BICYCLE,21,WORK,Spreydon West,-43.55299393,172.6045523,Christchurch Central,-43.53243368,172.63601635,3.414401270184622,Christchurch,Christchurch,Canterbury,Canterbury
W43491,Christchurch Central-East,Christchurch Central,BICYCLE,12,WORK,Christchurch Central-East,-43.5288128,172.64552854,Christchurch Central,-43.53243368,172.63601635,0.8661155523889316,Christchurch,Christchurch,Canterbury,Canterbury
W43493,North Beach,Christchurch Central,BICYCLE,9,WORK,North Beach,-43.49110354,172.71475402,Christchurch Central,-43.53243368,172.63601635,7.838216985395062,Christchurch,Christchurch,Canterbury,Canterbury
W43495,Addington East,Christchurch Central,BICYCLE,15,WORK,Addington East,-43.5451456,172.62305787,Christchurch Central,-43.53243368,172.63601635,1.7575646907356106,Christchurch,Christchurch,Canterbury,Canterbury
W43497,Spreydon North,Christchurch Central,BICYCLE,15,WORK,Spreydon North,-43.55155974,172.62013861,Christchurch Central,-43.53243368,172.63601635,2.48208884805564,Christchurch,Christchurch,Canterbury,Canterbury
W43498,Hoon Hay East,Christchurch Central,BICYCLE,12,WORK,Hoon Hay East,-43.56478385,172.60014316,Christchurch Central,-43.53243368,172.63601635,4.615006320112865,Christchurch,Christchurch,Canterbury,Canterbury
W43499,Avonside,Christchurch Central,BICYCLE,9,WORK,Avonside,-43.52342743,172.67056719999997,Christchurch Central,-43.53243368,172.63601635,2.9600630590214485,Christchurch,Christchurch,Canterbury,Canterbury
W43500,Linwood West,Christchurch Central,BICYCLE,15,WORK,Linwood West,-43.52976222,172.6590257,Christchurch Central,-43.53243368,172.63601635,1.8785656049608503,Christchurch,Christchurch,Canterbury,Canterbury
W43503,Spreydon South,Christchurch Central,BICYCLE,6,WORK,Spreydon South,-43.5582285,172.61334307,Christchurch Central,-43.53243368,172.63601635,3.4009249976652223,Christchurch,Christchurch,Canterbury,Canterbury
W43506,Linwood North,Christchurch Central,BICYCLE,9,WORK,Linwood North,-43.52803092,172.67221803,Christchurch Central,-43.53243368,172.63601635,2.959267114439111,Christchurch,Christchurch,Canterbury,Canterbury
W43508,Sydenham West,Christchurch Central,BICYCLE,15,WORK,Sydenham West,-43.55085510000001,172.63316794,Christchurch Central,-43.53243368,172.63601635,2.0611948267873346,Christchurch,Christchurch,Canterbury,Canterbury
W43510,Phillipstown,Christchurch Central,BICYCLE,9,WORK,Phillipstown,-43.53685957,172.66374679,Christchurch Central,-43.53243368,172.63601635,2.288929007750688,Christchurch,Christchurch,Canterbury,Canterbury
W43512,Somerfield East,Christchurch Central,BICYCLE,27,WORK,Somerfield East,-43.55924724,172.62950338,Christchurch Central,-43.53243368,172.63601635,3.0273878295243897,Christchurch,Christchurch,Canterbury,Canterbury
W43513,Somerfield West,Christchurch Central,BICYCLE,24,WORK,Somerfield West,-43.56590241,172.61924876,Christchurch Central,-43.53243368,172.63601635,3.959301658130995,Christchurch,Christchurch,Canterbury,Canterbury
W43515,Sydenham North,Christchurch Central,BICYCLE,6,WORK,Sydenham North,-43.55054464,172.64356518,Christchurch Central,-43.53243368,172.63601635,2.1037576366352773,Christchurch,Christchurch,Canterbury,Canterbury
W43518,Sydenham South,Christchurch Central,BICYCLE,9,WORK,Sydenham South,-43.55482073,172.64130395,Christchurch Central,-43.53243368,172.63601635,2.525544317495761,Christchurch,Christchurch,Canterbury,Canterbury
W43520,Waltham,Christchurch Central,BICYCLE,6,WORK,Waltham,-43.55056762,172.65328212,Christchurch Central,-43.53243368,172.63601635,2.450021677234079,Christchurch,Christchurch,Canterbury,Canterbury
W43521,Westmorland,Christchurch Central,BICYCLE,12,WORK,Westmorland,-43.58478365,172.60947081,Christchurch Central,-43.53243368,172.63601635,6.201619210437746,Christchurch,Christchurch,Canterbury,Canterbury
W43523,New Brighton,Christchurch Central,BICYCLE,6,WORK,New Brighton,-43.51368514,172.72951195,Christchurch Central,-43.53243368,172.63601635,7.821243458963077,Christchurch,Christchurch,Canterbury,Canterbury
W43524,Cashmere West,Christchurch Central,BICYCLE,24,WORK,Cashmere West,-43.57398844,172.62274596,Christchurch Central,-43.53243368,172.63601635,4.742818340212726,Christchurch,Christchurch,Canterbury,Canterbury
W43526,Ensors,Christchurch Central,BICYCLE,6,WORK,Ensors,-43.54795758,172.66831604,Christchurch Central,-43.53243368,172.63601635,3.1237577716260256,Christchurch,Christchurch,Canterbury,Canterbury
W43527,Beckenham,Christchurch Central,BICYCLE,27,WORK,Beckenham,-43.56340204,172.64282459,Christchurch Central,-43.53243368,172.63601635,3.4869665472843434,Christchurch,Christchurch,Canterbury,Canterbury
W43528,St Martins,Christchurch Central,BICYCLE,21,WORK,St Martins,-43.5572164,172.6539556,Christchurch Central,-43.53243368,172.63601635,3.1119910205427046,Christchurch,Christchurch,Canterbury,Canterbury
W43529,Opawa,Christchurch Central,BICYCLE,9,WORK,Opawa,-43.55608227,172.66204386,Christchurch Central,-43.53243368,172.63601635,3.363854851899985,Christchurch,Christchurch,Canterbury,Canterbury
W43532,Huntsbury,Christchurch Central,BICYCLE,12,WORK,Huntsbury,-43.56900535,172.65092990000005,Christchurch Central,-43.53243368,172.63601635,4.240475811902888,Christchurch,Christchurch,Canterbury,Canterbury
W43533,Cashmere East,Christchurch Central,BICYCLE,21,WORK,Cashmere East,-43.57800586,172.64062139,Christchurch Central,-43.53243368,172.63601635,5.080964906196925,Christchurch,Christchurch,Canterbury,Canterbury
W43534,Hillsborough (Christchurch City),Christchurch Central,BICYCLE,21,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Christchurch Central,-43.53243368,172.63601635,4.14986290811215,Christchurch,Christchurch,Canterbury,Canterbury
W43537,Brookhaven-Ferrymead,Christchurch Central,BICYCLE,9,WORK,Brookhaven-Ferrymead,-43.56010436,172.70020341,Christchurch Central,-43.53243368,172.63601635,6.019071313071555,Christchurch,Christchurch,Canterbury,Canterbury
W43538,Heathcote Valley,Christchurch Central,BICYCLE,6,WORK,Heathcote Valley,-43.57763059,172.71241055,Christchurch Central,-43.53243368,172.63601635,7.947067193047122,Christchurch,Christchurch,Canterbury,Canterbury
W43539,Mount Pleasant,Christchurch Central,BICYCLE,9,WORK,Mount Pleasant,-43.56433719,172.71890228,Christchurch Central,-43.53243368,172.63601635,7.563588155404041,Christchurch,Christchurch,Canterbury,Canterbury
W43540,Redcliffs,Christchurch Central,BICYCLE,6,WORK,Redcliffs,-43.56567241,172.73175646,Christchurch Central,-43.53243368,172.63601635,8.555450296131664,Christchurch,Christchurch,Canterbury,Canterbury
W43670,Edgeware,Lancaster Park,BICYCLE,6,WORK,Edgeware,-43.51435173,172.64705847,Lancaster Park,-43.5413884,172.6534567,3.05027274671272,Christchurch,Christchurch,Canterbury,Canterbury
W43691,Linwood West,Lancaster Park,BICYCLE,6,WORK,Linwood West,-43.52976222,172.6590257,Lancaster Park,-43.5413884,172.6534567,1.3684986818077711,Christchurch,Christchurch,Canterbury,Canterbury
W43700,Phillipstown,Lancaster Park,BICYCLE,6,WORK,Phillipstown,-43.53685957,172.66374679,Lancaster Park,-43.5413884,172.6534567,0.970343095924483,Christchurch,Christchurch,Canterbury,Canterbury
W43718,St Martins,Lancaster Park,BICYCLE,6,WORK,St Martins,-43.5572164,172.6539556,Lancaster Park,-43.5413884,172.6534567,1.7604525115505218,Christchurch,Christchurch,Canterbury,Canterbury
W43774,Strowan,Strowan,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Strowan,-43.50761954,172.60874654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
W43949,Bexley,Bromley North,BICYCLE,6,WORK,Bexley,-43.51992407,172.70528668,Bromley North,-43.53482145,172.70629272,1.6584975527380073,Christchurch,Christchurch,Canterbury,Canterbury
W43954,Bromley South,Bromley North,BICYCLE,6,WORK,Bromley South,-43.53669331,172.68367216,Bromley North,-43.53482145,172.70629272,1.8352880159644376,Christchurch,Christchurch,Canterbury,Canterbury
W44051,Strowan,Merivale,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Merivale,-43.51635206,172.61911331,1.2813095396000418,Christchurch,Christchurch,Canterbury,Canterbury
W44058,Rutland,Merivale,BICYCLE,6,WORK,Rutland,-43.50650406,172.62267483,Merivale,-43.51635206,172.61911331,1.1320862213566742,Christchurch,Christchurch,Canterbury,Canterbury
W44234,Jellie Park,Tower Junction,BICYCLE,6,WORK,Jellie Park,-43.51329391,172.58360326,Tower Junction,-43.53882448,172.60794226,3.45105049029288,Christchurch,Christchurch,Canterbury,Canterbury
W44303,Strowan,Tower Junction,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Tower Junction,-43.53882448,172.60794226,3.4704369107045614,Christchurch,Christchurch,Canterbury,Canterbury
W44304,Fendalton,Tower Junction,BICYCLE,9,WORK,Fendalton,-43.5158088,172.59670819,Tower Junction,-43.53882448,172.60794226,2.714764664866637,Christchurch,Christchurch,Canterbury,Canterbury
W44312,Deans Bush,Tower Junction,BICYCLE,6,WORK,Deans Bush,-43.52473249,172.59447189,Tower Junction,-43.53882448,172.60794226,1.9064574037239244,Christchurch,Christchurch,Canterbury,Canterbury
W44315,Wharenui,Tower Junction,BICYCLE,6,WORK,Wharenui,-43.53501129,172.58050185,Tower Junction,-43.53882448,172.60794226,2.2522059679413062,Christchurch,Christchurch,Canterbury,Canterbury
W44319,Mairehau South,Tower Junction,BICYCLE,6,WORK,Mairehau South,-43.50208583,172.64539115,Tower Junction,-43.53882448,172.60794226,5.07996119515358,Christchurch,Christchurch,Canterbury,Canterbury
W44338,Edgeware,Tower Junction,BICYCLE,6,WORK,Edgeware,-43.51435173,172.64705847,Tower Junction,-43.53882448,172.60794226,4.16541054801251,Christchurch,Christchurch,Canterbury,Canterbury
W44349,Hoon Hay West,Tower Junction,BICYCLE,6,WORK,Hoon Hay West,-43.56060632,172.59043228,Tower Junction,-43.53882448,172.60794226,2.803139301298536,Christchurch,Christchurch,Canterbury,Canterbury
W44351,Spreydon West,Tower Junction,BICYCLE,12,WORK,Spreydon West,-43.55299393,172.6045523,Tower Junction,-43.53882448,172.60794226,1.5990849179887403,Christchurch,Christchurch,Canterbury,Canterbury
W44355,Addington East,Tower Junction,BICYCLE,6,WORK,Addington East,-43.5451456,172.62305787,Tower Junction,-43.53882448,172.60794226,1.4065568843245797,Christchurch,Christchurch,Canterbury,Canterbury
W44357,Spreydon North,Tower Junction,BICYCLE,12,WORK,Spreydon North,-43.55155974,172.62013861,Tower Junction,-43.53882448,172.60794226,1.7238357749321656,Christchurch,Christchurch,Canterbury,Canterbury
W44358,Hoon Hay East,Tower Junction,BICYCLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Tower Junction,-43.53882448,172.60794226,2.9541849879133397,Christchurch,Christchurch,Canterbury,Canterbury
W44360,Linwood West,Tower Junction,BICYCLE,6,WORK,Linwood West,-43.52976222,172.6590257,Tower Junction,-43.53882448,172.60794226,4.239443388722154,Christchurch,Christchurch,Canterbury,Canterbury
W44362,Spreydon South,Tower Junction,BICYCLE,6,WORK,Spreydon South,-43.5582285,172.61334307,Tower Junction,-43.53882448,172.60794226,2.201095024763087,Christchurch,Christchurch,Canterbury,Canterbury
W44370,Somerfield East,Tower Junction,BICYCLE,6,WORK,Somerfield East,-43.55924724,172.62950338,Tower Junction,-43.53882448,172.60794226,2.8594564995147165,Christchurch,Christchurch,Canterbury,Canterbury
W44371,Somerfield West,Tower Junction,BICYCLE,9,WORK,Somerfield West,-43.56590241,172.61924876,Tower Junction,-43.53882448,172.60794226,3.1457776140264238,Christchurch,Christchurch,Canterbury,Canterbury
W44376,Sydenham South,Tower Junction,BICYCLE,9,WORK,Sydenham South,-43.55482073,172.64130395,Tower Junction,-43.53882448,172.60794226,3.2238817898621805,Christchurch,Christchurch,Canterbury,Canterbury
W44385,Beckenham,Tower Junction,BICYCLE,12,WORK,Beckenham,-43.56340204,172.64282459,Tower Junction,-43.53882448,172.60794226,3.920628780450482,Christchurch,Christchurch,Canterbury,Canterbury
W44512,Bryndwr South,Sydenham Central,BICYCLE,6,WORK,Bryndwr South,-43.5066813,172.59635325,Sydenham Central,-43.54360725,172.6376644,5.287013968785184,Christchurch,Christchurch,Canterbury,Canterbury
W44518,Strowan,Sydenham Central,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Sydenham Central,-43.54360725,172.6376644,4.6313000329713585,Christchurch,Christchurch,Canterbury,Canterbury
W44534,Merivale,Sydenham Central,BICYCLE,6,WORK,Merivale,-43.51635206,172.61911331,Sydenham Central,-43.54360725,172.6376644,3.3795621967553524,Christchurch,Christchurch,Canterbury,Canterbury
W44542,St Albans West,Sydenham Central,BICYCLE,9,WORK,St Albans West,-43.51530568,172.62868317,Sydenham Central,-43.54360725,172.6376644,3.229211456645931,Christchurch,Christchurch,Canterbury,Canterbury
W44550,St Albans East,Sydenham Central,BICYCLE,9,WORK,St Albans East,-43.5171441,172.63759046,Sydenham Central,-43.54360725,172.6376644,2.94257406056094,Christchurch,Christchurch,Canterbury,Canterbury
W44558,Christchurch Central-North,Sydenham Central,BICYCLE,6,WORK,Christchurch Central-North,-43.52331085,172.64031708,Sydenham Central,-43.54360725,172.6376644,2.266964982193078,Christchurch,Christchurch,Canterbury,Canterbury
W44567,Christchurch Central-East,Sydenham Central,BICYCLE,9,WORK,Christchurch Central-East,-43.5288128,172.64552854,Sydenham Central,-43.54360725,172.6376644,1.7629829106979478,Christchurch,Christchurch,Canterbury,Canterbury
W44573,Spreydon North,Sydenham Central,BICYCLE,12,WORK,Spreydon North,-43.55155974,172.62013861,Sydenham Central,-43.54360725,172.6376644,1.666446523771885,Christchurch,Christchurch,Canterbury,Canterbury
W44574,Hoon Hay East,Sydenham Central,BICYCLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Sydenham Central,-43.54360725,172.6376644,3.832404697221969,Christchurch,Christchurch,Canterbury,Canterbury
W44576,Linwood West,Sydenham Central,BICYCLE,6,WORK,Linwood West,-43.52976222,172.6590257,Sydenham Central,-43.54360725,172.6376644,2.3097684514086425,Christchurch,Christchurch,Canterbury,Canterbury
W44579,Spreydon South,Sydenham Central,BICYCLE,9,WORK,Spreydon South,-43.5582285,172.61334307,Sydenham Central,-43.54360725,172.6376644,2.546578851524836,Christchurch,Christchurch,Canterbury,Canterbury
W44585,Phillipstown,Sydenham Central,BICYCLE,9,WORK,Phillipstown,-43.53685957,172.66374679,Sydenham Central,-43.54360725,172.6376644,2.2322267003329004,Christchurch,Christchurch,Canterbury,Canterbury
W44587,Somerfield East,Sydenham Central,BICYCLE,15,WORK,Somerfield East,-43.55924724,172.62950338,Sydenham Central,-43.54360725,172.6376644,1.8592960671308405,Christchurch,Christchurch,Canterbury,Canterbury
W44588,Somerfield West,Sydenham Central,BICYCLE,15,WORK,Somerfield West,-43.56590241,172.61924876,Sydenham Central,-43.54360725,172.6376644,2.88934165900417,Christchurch,Christchurch,Canterbury,Canterbury
W44593,Sydenham South,Sydenham Central,BICYCLE,12,WORK,Sydenham South,-43.55482073,172.64130395,Sydenham Central,-43.54360725,172.6376644,1.2809180764270989,Christchurch,Christchurch,Canterbury,Canterbury
W44599,Cashmere West,Sydenham Central,BICYCLE,9,WORK,Cashmere West,-43.57398844,172.62274596,Sydenham Central,-43.54360725,172.6376644,3.5857432471576534,Christchurch,Christchurch,Canterbury,Canterbury
W44601,Ensors,Sydenham Central,BICYCLE,6,WORK,Ensors,-43.54795758,172.66831604,Sydenham Central,-43.54360725,172.6376644,2.517337640338729,Christchurch,Christchurch,Canterbury,Canterbury
W44602,Beckenham,Sydenham Central,BICYCLE,9,WORK,Beckenham,-43.56340204,172.64282459,Sydenham Central,-43.54360725,172.6376644,2.2400174440425102,Christchurch,Christchurch,Canterbury,Canterbury
W44603,St Martins,Sydenham Central,BICYCLE,12,WORK,St Martins,-43.5572164,172.6539556,Sydenham Central,-43.54360725,172.6376644,2.003430250751028,Christchurch,Christchurch,Canterbury,Canterbury
W44606,Woolston East,Sydenham Central,BICYCLE,6,WORK,Woolston East,-43.54874136,172.68689845,Sydenham Central,-43.54360725,172.6376644,4.008935600137137,Christchurch,Christchurch,Canterbury,Canterbury
W44608,Cashmere East,Sydenham Central,BICYCLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Sydenham Central,-43.54360725,172.6376644,3.8323647311603337,Christchurch,Christchurch,Canterbury,Canterbury
W44609,Hillsborough (Christchurch City),Sydenham Central,BICYCLE,12,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Sydenham Central,-43.54360725,172.6376644,3.2137942179723287,Christchurch,Christchurch,Canterbury,Canterbury
W44681,Avonhead South,Addington North,BICYCLE,6,WORK,Avonhead South,-43.52219969,172.55203263,Addington North,-43.54120365,172.61768966,5.699211572071578,Christchurch,Christchurch,Canterbury,Canterbury
W44695,Strowan,Addington North,BICYCLE,6,WORK,Strowan,-43.50761954,172.60874654,Addington North,-43.54120365,172.61768966,3.803355792923147,Christchurch,Christchurch,Canterbury,Canterbury
W44709,Merivale,Addington North,BICYCLE,6,WORK,Merivale,-43.51635206,172.61911331,Addington North,-43.54120365,172.61768966,2.7657532125479967,Christchurch,Christchurch,Canterbury,Canterbury
W44721,Riccarton South,Addington North,BICYCLE,6,WORK,Riccarton South,-43.53444076,172.60196831,Addington North,-43.54120365,172.61768966,1.4735818521709865,Christchurch,Christchurch,Canterbury,Canterbury
W44725,St Albans East,Addington North,BICYCLE,6,WORK,St Albans East,-43.5171441,172.63759046,Addington North,-43.54120365,172.61768966,3.119498474836476,Christchurch,Christchurch,Canterbury,Canterbury
W44729,Edgeware,Addington North,BICYCLE,9,WORK,Edgeware,-43.51435173,172.64705847,Addington North,-43.54120365,172.61768966,3.8106649955024334,Christchurch,Christchurch,Canterbury,Canterbury
W44741,Spreydon West,Addington North,BICYCLE,9,WORK,Spreydon West,-43.55299393,172.6045523,Addington North,-43.54120365,172.61768966,1.6851827444215093,Christchurch,Christchurch,Canterbury,Canterbury
W44746,Addington East,Addington North,BICYCLE,6,WORK,Addington East,-43.5451456,172.62305787,Addington North,-43.54120365,172.61768966,0.615905708690225,Christchurch,Christchurch,Canterbury,Canterbury
W44748,Spreydon North,Addington North,BICYCLE,9,WORK,Spreydon North,-43.55155974,172.62013861,Addington North,-43.54120365,172.61768966,1.1683373666995815,Christchurch,Christchurch,Canterbury,Canterbury
W44761,Somerfield East,Addington North,BICYCLE,9,WORK,Somerfield East,-43.55924724,172.62950338,Addington North,-43.54120365,172.61768966,2.2207913980833265,Christchurch,Christchurch,Canterbury,Canterbury
W44762,Somerfield West,Addington North,BICYCLE,9,WORK,Somerfield West,-43.56590241,172.61924876,Addington North,-43.54120365,172.61768966,2.749249266241394,Christchurch,Christchurch,Canterbury,Canterbury
W44767,Sydenham South,Addington North,BICYCLE,6,WORK,Sydenham South,-43.55482073,172.64130395,Addington North,-43.54120365,172.61768966,2.432013070352247,Christchurch,Christchurch,Canterbury,Canterbury
W44776,Beckenham,Addington North,BICYCLE,6,WORK,Beckenham,-43.56340204,172.64282459,Addington North,-43.54120365,172.61768966,3.1930701352116366,Christchurch,Christchurch,Canterbury,Canterbury
W44777,St Martins,Addington North,BICYCLE,12,WORK,St Martins,-43.5572164,172.6539556,Addington North,-43.54120365,172.61768966,3.4223945672728764,Christchurch,Christchurch,Canterbury,Canterbury
W44782,Cashmere East,Addington North,BICYCLE,6,WORK,Cashmere East,-43.57800586,172.64062139,Addington North,-43.54120365,172.61768966,4.490057763881334,Christchurch,Christchurch,Canterbury,Canterbury
W44868,Hornby West,Hornby Central,BICYCLE,6,WORK,Hornby West,-43.54456745,172.5156459,Hornby Central,-43.53921804,172.53566342,1.7196060405944285,Christchurch,Christchurch,Canterbury,Canterbury
W44875,Hornby South,Hornby Central,BICYCLE,15,WORK,Hornby South,-43.54829435,172.53309133,Hornby Central,-43.53921804,172.53566342,1.030311448737645,Christchurch,Christchurch,Canterbury,Canterbury
W44883,Awatea North,Hornby Central,BICYCLE,9,WORK,Awatea North,-43.55272616,172.53849075,Hornby Central,-43.53921804,172.53566342,1.5192213294025232,Christchurch,Christchurch,Canterbury,Canterbury
W45114,Westland Glaciers-Bruce Bay,Westland Glaciers-Bruce Bay,BICYCLE,39,WORK,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,0.0,Westland,Westland,West Coast,West Coast
W45135,Amuri,Amuri,BICYCLE,9,WORK,Amuri,-42.64453066,172.95870738,Amuri,-42.64453066,172.95870738,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45144,Hanmer Springs,Hanmer Springs,BICYCLE,12,WORK,Hanmer Springs,-42.52300220000001,172.82303493,Hanmer Springs,-42.52300220000001,172.82303493,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45151,Amberley,Amberley,BICYCLE,12,WORK,Amberley,-43.15508463,172.73121686,Amberley,-43.15508463,172.73121686,0.0,Hurunui,Hurunui,Canterbury,Canterbury
W45315,Rangiora North East,Southbrook,BICYCLE,6,WORK,Rangiora North East,-43.29742452,172.60089954,Southbrook,-43.32718073,172.59765801,3.319117564105602,Waimakariri,Waimakariri,Canterbury,Canterbury
W45317,Rangiora South West,Southbrook,BICYCLE,9,WORK,Rangiora South West,-43.3119255,172.5854551,Southbrook,-43.32718073,172.59765801,1.9626534634534407,Waimakariri,Waimakariri,Canterbury,Canterbury
W45372,Sovereign Palms,Kaiapoi North West,BICYCLE,9,WORK,Sovereign Palms,-43.36711702,172.66837672,Kaiapoi North West,-43.37053744,172.65771293,0.9421640244232588,Waimakariri,Waimakariri,Canterbury,Canterbury
W45388,Kingsbury,Rangiora Central,BICYCLE,9,WORK,Kingsbury,-43.29311511,172.58645499,Rangiora Central,-43.30280578,172.59569594,1.311638010059938,Waimakariri,Waimakariri,Canterbury,Canterbury
W45393,Rangiora South West,Rangiora Central,BICYCLE,9,WORK,Rangiora South West,-43.3119255,172.5854551,Rangiora Central,-43.30280578,172.59569594,1.309568044135751,Waimakariri,Waimakariri,Canterbury,Canterbury
W45394,Lilybrook,Rangiora Central,BICYCLE,9,WORK,Lilybrook,-43.31092043,172.59368431,Rangiora Central,-43.30280578,172.59569594,0.9168720240206076,Waimakariri,Waimakariri,Canterbury,Canterbury
W45482,Oxford,Oxford,BICYCLE,6,WORK,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
W45492,Darfield,Darfield,BICYCLE,27,WORK,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
W45656,Linwood West,Woolston South,BICYCLE,9,WORK,Linwood West,-43.52976222,172.6590257,Woolston South,-43.56123026,172.68421207,4.04528124543491,Christchurch,Christchurch,Canterbury,Canterbury
